UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-08-10 09:30:00,2023-08-10 04:15:00,2023-08-10 04:30:00,2023-08-10,5,27.18,27.24,27.18
2023-08-10 09:45:00,2023-08-10 04:30:00,2023-08-10 04:45:00,2023-08-10,5,27.04,27.1,27.03
2023-08-10 10:00:00,2023-08-10 04:45:00,2023-08-10 05:00:00,2023-08-10,5,26.29,26.34,26.29
2023-08-10 10:15:00,2023-08-10 05:00:00,2023-08-10 05:15:00,2023-08-10,6,27.19,27.24,27.18
2023-08-10 10:30:00,2023-08-10 05:15:00,2023-08-10 05:30:00,2023-08-10,6,27.34,27.38,27.34
2023-08-10 10:45:00,2023-08-10 05:30:00,2023-08-10 05:45:00,2023-08-10,6,27.48,27.52,27.47
2023-08-10 11:00:00,2023-08-10 05:45:00,2023-08-10 06:00:00,2023-08-10,6,27.93,27.97,27.92
2023-08-10 11:15:00,2023-08-10 06:00:00,2023-08-10 06:15:00,2023-08-10,7,28.6,28.67,28.58
2023-08-10 11:30:00,2023-08-10 06:15:00,2023-08-10 06:30:00,2023-08-10,7,28.7,28.95,28.7
2023-08-10 11:45:00,2023-08-10 06:30:00,2023-08-10 06:45:00,2023-08-10,7,27.97,28.18,27.97
2023-08-10 12:00:00,2023-08-10 06:45:00,2023-08-10 07:00:00,2023-08-10,7,27.64,27.89,27.63
2023-08-10 12:15:00,2023-08-10 07:00:00,2023-08-10 07:15:00,2023-08-10,8,27.25,27.63,27.23
2023-08-10 12:30:00,2023-08-10 07:15:00,2023-08-10 07:30:00,2023-08-10,8,27.52,28.0,27.48
2023-08-10 12:45:00,2023-08-10 07:30:00,2023-08-10 07:45:00,2023-08-10,8,27.07,27.53,27.02
2023-08-10 13:00:00,2023-08-10 07:45:00,2023-08-10 08:00:00,2023-08-10,8,26.04,26.45,25.99
2023-08-10 13:15:00,2023-08-10 08:00:00,2023-08-10 08:15:00,2023-08-10,9,25.62,26.12,25.54
2023-08-10 13:30:00,2023-08-10 08:15:00,2023-08-10 08:30:00,2023-08-10,9,25.82,26.35,25.74
2023-08-10 13:45:00,2023-08-10 08:30:00,2023-08-10 08:45:00,2023-08-10,9,25.55,26.21,25.45
2023-08-10 14:00:00,2023-08-10 08:45:00,2023-08-10 09:00:00,2023-08-10,9,24.99,25.7,24.9
2023-08-10 14:15:00,2023-08-10 09:00:00,2023-08-10 09:15:00,2023-08-10,10,26.57,27.3,26.47
2023-08-10 14:30:00,2023-08-10 09:15:00,2023-08-10 09:30:00,2023-08-10,10,28.38,29.28,28.24
2023-08-10 14:45:00,2023-08-10 09:30:00,2023-08-10 09:45:00,2023-08-10,10,27.63,28.54,27.48
2023-08-10 15:00:00,2023-08-10 09:45:00,2023-08-10 10:00:00,2023-08-10,10,29.07,30.26,29.04
2023-08-10 15:15:00,2023-08-10 10:00:00,2023-08-10 10:15:00,2023-08-10,11,29.23,30.39,29.16
2023-08-10 15:30:00,2023-08-10 10:15:00,2023-08-10 10:30:00,2023-08-10,11,28.56,29.64,28.51
2023-08-10 15:45:00,2023-08-10 10:30:00,2023-08-10 10:45:00,2023-08-10,11,28.41,29.58,28.31
2023-08-10 16:00:00,2023-08-10 10:45:00,2023-08-10 11:00:00,2023-08-10,11,35.35,37.3,35.53
2023-08-10 16:15:00,2023-08-10 11:00:00,2023-08-10 11:15:00,2023-08-10,12,30.11,31.42,30.01
2023-08-10 16:30:00,2023-08-10 11:15:00,2023-08-10 11:30:00,2023-08-10,12,31.02,32.34,31.01
2023-08-10 16:45:00,2023-08-10 11:30:00,2023-08-10 11:45:00,2023-08-10,12,30.98,32.11,30.88
2023-08-10 17:00:00,2023-08-10 11:45:00,2023-08-10 12:00:00,2023-08-10,12,40.51,42.45,40.48
2023-08-10 17:15:00,2023-08-10 12:00:00,2023-08-10 12:15:00,2023-08-10,13,40.25,41.77,40.21
2023-08-10 17:30:00,2023-08-10 12:15:00,2023-08-10 12:30:00,2023-08-10,13,36.18,36.64,37.34
2023-08-10 17:45:00,2023-08-10 12:30:00,2023-08-10 12:45:00,2023-08-10,13,88.01,91.87,91.4
2023-08-10 18:00:00,2023-08-10 12:45:00,2023-08-10 13:00:00,2023-08-10,13,64.95,65.09,66.85
2023-08-10 18:15:00,2023-08-10 13:00:00,2023-08-10 13:15:00,2023-08-10,14,75.37,77.31,77.5
2023-08-10 18:30:00,2023-08-10 13:15:00,2023-08-10 13:30:00,2023-08-10,14,312.68,337.55,319.44
2023-08-10 18:45:00,2023-08-10 13:30:00,2023-08-10 13:45:00,2023-08-10,14,97.28,99.5,98.26
2023-08-10 19:00:00,2023-08-10 13:45:00,2023-08-10 14:00:00,2023-08-10,14,462.08,484.27,458.2
2023-08-10 19:15:00,2023-08-10 14:00:00,2023-08-10 14:15:00,2023-08-10,15,900.92,970.02,907.68
2023-08-10 19:30:00,2023-08-10 14:15:00,2023-08-10 14:30:00,2023-08-10,15,1565.51,1678.55,1570.94
2023-08-10 19:45:00,2023-08-10 14:30:00,2023-08-10 14:45:00,2023-08-10,15,1012.74,1091.61,1020.69
2023-08-10 20:00:00,2023-08-10 14:45:00,2023-08-10 15:00:00,2023-08-10,15,2627.08,2814.56,2630.12
2023-08-10 20:15:00,2023-08-10 15:00:00,2023-08-10 15:15:00,2023-08-10,16,2531.08,2714.66,2534.18
2023-08-10 20:30:00,2023-08-10 15:15:00,2023-08-10 15:30:00,2023-08-10,16,3164.81,3375.47,3162.06
2023-08-10 20:45:00,2023-08-10 15:30:00,2023-08-10 15:45:00,2023-08-10,16,3893.1,4278.15,3842.89
2023-08-10 21:00:00,2023-08-10 15:45:00,2023-08-10 16:00:00,2023-08-10,16,3461.25,3823.22,3405.63
2023-08-10 21:15:00,2023-08-10 16:00:00,2023-08-10 16:15:00,2023-08-10,17,2605.63,2847.22,2595.4
2023-08-10 21:30:00,2023-08-10 16:15:00,2023-08-10 16:30:00,2023-08-10,17,3373.97,3733.57,3317.42
2023-08-10 21:45:00,2023-08-10 16:30:00,2023-08-10 16:45:00,2023-08-10,17,2979.96,3307.09,2923.31
2023-08-10 22:00:00,2023-08-10 16:45:00,2023-08-10 17:00:00,2023-08-10,17,2903.11,3224.25,2847.82
2023-08-10 22:15:00,2023-08-10 17:00:00,2023-08-10 17:15:00,2023-08-10,18,2267.41,2567.3,2216.93
2023-08-10 22:30:00,2023-08-10 17:15:00,2023-08-10 17:30:00,2023-08-10,18,629.04,777.87,585.22
2023-08-10 22:45:00,2023-08-10 17:30:00,2023-08-10 17:45:00,2023-08-10,18,1905.35,2162.19,1853.16
2023-08-10 23:00:00,2023-08-10 17:45:00,2023-08-10 18:00:00,2023-08-10,18,3486.47,3849.65,3422.1
2023-08-10 23:15:00,2023-08-10 18:00:00,2023-08-10 18:15:00,2023-08-10,19,592.6,693.49,568.91
2023-08-10 23:30:00,2023-08-10 18:15:00,2023-08-10 18:30:00,2023-08-10,19,259.44,336.25,217.2
2023-08-10 23:45:00,2023-08-10 18:30:00,2023-08-10 18:45:00,2023-08-10,19,856.97,1093.6,729.99
2023-08-11 00:00:00,2023-08-10 18:45:00,2023-08-10 19:00:00,2023-08-10,19,1766.24,2111.05,1596.09
2023-08-11 00:15:00,2023-08-10 19:00:00,2023-08-10 19:15:00,2023-08-10,20,1739.67,2045.71,1596.26
2023-08-11 00:30:00,2023-08-10 19:15:00,2023-08-10 19:30:00,2023-08-10,20,1127.06,1198.09,1108.68
2023-08-11 00:45:00,2023-08-10 19:30:00,2023-08-10 19:45:00,2023-08-10,20,289.12,305.63,285.09
2023-08-11 01:00:00,2023-08-10 19:45:00,2023-08-10 20:00:00,2023-08-10,20,171.42,176.53,171.22
2023-08-11 01:15:00,2023-08-10 20:00:00,2023-08-10 20:15:00,2023-08-10,21,166.66,176.24,165.1
2023-08-11 01:30:00,2023-08-10 20:15:00,2023-08-10 20:30:00,2023-08-10,21,237.75,248.34,236.23
2023-08-11 01:45:00,2023-08-10 20:30:00,2023-08-10 20:45:00,2023-08-10,21,628.3,661.07,621.58
2023-08-11 02:00:00,2023-08-10 20:45:00,2023-08-10 21:00:00,2023-08-10,21,50.29,51.92,49.93
2023-08-11 02:15:00,2023-08-10 21:00:00,2023-08-10 21:15:00,2023-08-10,22,35.43,36.47,35.23
2023-08-11 02:30:00,2023-08-10 21:15:00,2023-08-10 21:30:00,2023-08-10,22,31.53,32.18,31.41
2023-08-11 02:45:00,2023-08-10 21:30:00,2023-08-10 21:45:00,2023-08-10,22,32.29,32.96,32.17
2023-08-11 03:00:00,2023-08-10 21:45:00,2023-08-10 22:00:00,2023-08-10,22,30.03,30.83,29.96
2023-08-11 03:15:00,2023-08-10 22:00:00,2023-08-10 22:15:00,2023-08-10,23,37.56,37.8,37.66
2023-08-11 03:30:00,2023-08-10 22:15:00,2023-08-10 22:30:00,2023-08-10,23,43.64,44.04,43.77
2023-08-11 03:45:00,2023-08-10 22:30:00,2023-08-10 22:45:00,2023-08-10,23,36.62,36.99,36.73
2023-08-11 04:00:00,2023-08-10 22:45:00,2023-08-10 23:00:00,2023-08-10,23,43.87,44.3,44.01
2023-08-11 04:15:00,2023-08-10 23:00:00,2023-08-10 23:15:00,2023-08-10,24,37.56,38.0,37.51
2023-08-11 04:30:00,2023-08-10 23:15:00,2023-08-10 23:30:00,2023-08-10,24,32.87,33.26,32.82
2023-08-11 04:45:00,2023-08-10 23:30:00,2023-08-10 23:45:00,2023-08-10,24,30.44,30.81,30.39
2023-08-11 05:00:00,2023-08-10 23:45:00,2023-08-11 00:00:00,2023-08-10,24,28.2,28.54,28.16
2023-08-11 05:15:00,2023-08-11 00:00:00,2023-08-11 00:15:00,2023-08-11,1,30.07,30.18,30.19
2023-08-11 05:30:00,2023-08-11 00:15:00,2023-08-11 00:30:00,2023-08-11,1,31.06,30.49,31.59
2023-08-11 05:45:00,2023-08-11 00:30:00,2023-08-11 00:45:00,2023-08-11,1,31.68,31.11,32.22
2023-08-11 06:00:00,2023-08-11 00:45:00,2023-08-11 01:00:00,2023-08-11,1,31.48,30.91,32.02
2023-08-11 06:15:00,2023-08-11 01:00:00,2023-08-11 01:15:00,2023-08-11,2,29.86,29.27,30.4
2023-08-11 06:30:00,2023-08-11 01:15:00,2023-08-11 01:30:00,2023-08-11,2,28.98,28.12,29.54
2023-08-11 06:45:00,2023-08-11 01:30:00,2023-08-11 01:45:00,2023-08-11,2,30.17,29.26,30.74
2023-08-11 07:00:00,2023-08-11 01:45:00,2023-08-11 02:00:00,2023-08-11,2,29.16,28.27,29.72
2023-08-11 07:15:00,2023-08-11 02:00:00,2023-08-11 02:15:00,2023-08-11,3,30.23,29.32,30.8
2023-08-11 07:30:00,2023-08-11 02:15:00,2023-08-11 02:30:00,2023-08-11,3,29.26,28.37,29.82
2023-08-11 07:45:00,2023-08-11 02:30:00,2023-08-11 02:45:00,2023-08-11,3,26.77,25.92,27.31
2023-08-11 08:00:00,2023-08-11 02:45:00,2023-08-11 03:00:00,2023-08-11,3,24.65,23.8,25.17
2023-08-11 08:15:00,2023-08-11 03:00:00,2023-08-11 03:15:00,2023-08-11,4,24.72,23.9,25.23
2023-08-11 08:30:00,2023-08-11 03:15:00,2023-08-11 03:30:00,2023-08-11,4,24.45,23.62,24.97
2023-08-11 08:45:00,2023-08-11 03:30:00,2023-08-11 03:45:00,2023-08-11,4,25.84,24.97,26.37
2023-08-11 09:00:00,2023-08-11 03:45:00,2023-08-11 04:00:00,2023-08-11,4,24.73,23.86,25.27
2023-08-11 09:15:00,2023-08-11 04:00:00,2023-08-11 04:15:00,2023-08-11,5,23.89,23.02,24.42
2023-08-11 09:30:00,2023-08-11 04:15:00,2023-08-11 04:30:00,2023-08-11,5,23.81,22.94,24.34
2023-08-11 09:45:00,2023-08-11 04:30:00,2023-08-11 04:45:00,2023-08-11,5,23.54,22.21,24.4
2023-08-11 10:00:00,2023-08-11 04:45:00,2023-08-11 05:00:00,2023-08-11,5,23.04,22.19,23.57
2023-08-11 10:15:00,2023-08-11 05:00:00,2023-08-11 05:15:00,2023-08-11,6,23.69,22.84,24.21
2023-08-11 10:30:00,2023-08-11 05:15:00,2023-08-11 05:30:00,2023-08-11,6,24.64,22.27,26.41
2023-08-11 10:45:00,2023-08-11 05:30:00,2023-08-11 05:45:00,2023-08-11,6,24.3,22.21,25.89
2023-08-11 11:00:00,2023-08-11 05:45:00,2023-08-11 06:00:00,2023-08-11,6,24.08,22.08,25.61
2023-08-11 11:15:00,2023-08-11 06:00:00,2023-08-11 06:15:00,2023-08-11,7,23.54,22.15,24.63
2023-08-11 11:30:00,2023-08-11 06:15:00,2023-08-11 06:30:00,2023-08-11,7,22.69,22.24,23.06
2023-08-11 11:45:00,2023-08-11 06:30:00,2023-08-11 06:45:00,2023-08-11,7,22.5,22.32,22.66
2023-08-11 12:00:00,2023-08-11 06:45:00,2023-08-11 07:00:00,2023-08-11,7,22.23,22.25,22.22
2023-08-11 12:15:00,2023-08-11 07:00:00,2023-08-11 07:15:00,2023-08-11,8,21.88,21.9,21.88
2023-08-11 12:30:00,2023-08-11 07:15:00,2023-08-11 07:30:00,2023-08-11,8,22.02,22.03,22.02
2023-08-11 12:45:00,2023-08-11 07:30:00,2023-08-11 07:45:00,2023-08-11,8,22.21,22.22,22.21
2023-08-11 13:00:00,2023-08-11 07:45:00,2023-08-11 08:00:00,2023-08-11,8,21.95,21.96,21.95
2023-08-11 13:15:00,2023-08-11 08:00:00,2023-08-11 08:15:00,2023-08-11,9,21.65,21.68,21.65
2023-08-11 13:30:00,2023-08-11 08:15:00,2023-08-11 08:30:00,2023-08-11,9,21.54,21.57,21.54
2023-08-11 13:45:00,2023-08-11 08:30:00,2023-08-11 08:45:00,2023-08-11,9,21.22,21.25,21.22
2023-08-11 14:00:00,2023-08-11 08:45:00,2023-08-11 09:00:00,2023-08-11,9,20.65,20.69,20.65
2023-08-11 14:15:00,2023-08-11 09:00:00,2023-08-11 09:15:00,2023-08-11,10,20.23,20.42,20.25
2023-08-11 14:30:00,2023-08-11 09:15:00,2023-08-11 09:30:00,2023-08-11,10,20.07,20.64,20.12
2023-08-11 14:45:00,2023-08-11 09:30:00,2023-08-11 09:45:00,2023-08-11,10,20.0,20.7,20.01
2023-08-11 15:00:00,2023-08-11 09:45:00,2023-08-11 10:00:00,2023-08-11,10,20.42,21.21,20.5
2023-08-11 15:15:00,2023-08-11 10:00:00,2023-08-11 10:15:00,2023-08-11,11,21.1,22.35,20.71
2023-08-11 15:30:00,2023-08-11 10:15:00,2023-08-11 10:30:00,2023-08-11,11,21.98,23.94,20.54
2023-08-11 15:45:00,2023-08-11 10:30:00,2023-08-11 10:45:00,2023-08-11,11,21.06,23.11,19.64
2023-08-11 16:00:00,2023-08-11 10:45:00,2023-08-11 11:00:00,2023-08-11,11,22.51,24.21,21.43
2023-08-11 16:15:00,2023-08-11 11:00:00,2023-08-11 11:15:00,2023-08-11,12,27.79,28.05,28.09
2023-08-11 16:30:00,2023-08-11 11:15:00,2023-08-11 11:30:00,2023-08-11,12,28.42,28.56,28.64
2023-08-11 16:45:00,2023-08-11 11:30:00,2023-08-11 11:45:00,2023-08-11,12,30.06,30.52,30.19
2023-08-11 17:00:00,2023-08-11 11:45:00,2023-08-11 12:00:00,2023-08-11,12,40.79,42.39,41.2
2023-08-11 17:15:00,2023-08-11 12:00:00,2023-08-11 12:15:00,2023-08-11,13,30.01,30.12,30.03
2023-08-11 17:30:00,2023-08-11 12:15:00,2023-08-11 12:30:00,2023-08-11,13,30.63,30.63,30.63
2023-08-11 17:45:00,2023-08-11 12:30:00,2023-08-11 12:45:00,2023-08-11,13,63.91,63.91,63.91
2023-08-11 18:00:00,2023-08-11 12:45:00,2023-08-11 13:00:00,2023-08-11,13,70.44,70.52,70.72
2023-08-11 18:15:00,2023-08-11 13:00:00,2023-08-11 13:15:00,2023-08-11,14,47.08,45.48,48.48
2023-08-11 18:30:00,2023-08-11 13:15:00,2023-08-11 13:30:00,2023-08-11,14,65.41,62.81,67.58
2023-08-11 18:45:00,2023-08-11 13:30:00,2023-08-11 13:45:00,2023-08-11,14,75.99,74.23,77.59
2023-08-11 19:00:00,2023-08-11 13:45:00,2023-08-11 14:00:00,2023-08-11,14,122.99,130.04,124.87
2023-08-11 19:15:00,2023-08-11 14:00:00,2023-08-11 14:15:00,2023-08-11,15,149.1,160.44,152.03
2023-08-11 19:30:00,2023-08-11 14:15:00,2023-08-11 14:30:00,2023-08-11,15,187.97,202.55,191.35
2023-08-11 19:45:00,2023-08-11 14:30:00,2023-08-11 14:45:00,2023-08-11,15,139.33,151.03,141.85
2023-08-11 20:00:00,2023-08-11 14:45:00,2023-08-11 15:00:00,2023-08-11,15,174.6,191.31,178.78
2023-08-11 20:15:00,2023-08-11 15:00:00,2023-08-11 15:15:00,2023-08-11,16,371.55,411.67,380.19
2023-08-11 20:30:00,2023-08-11 15:15:00,2023-08-11 15:30:00,2023-08-11,16,773.46,849.57,783.97
2023-08-11 20:45:00,2023-08-11 15:30:00,2023-08-11 15:45:00,2023-08-11,16,651.73,721.98,666.33
2023-08-11 21:00:00,2023-08-11 15:45:00,2023-08-11 16:00:00,2023-08-11,16,713.72,788.9,728.4
2023-08-11 21:15:00,2023-08-11 16:00:00,2023-08-11 16:15:00,2023-08-11,17,668.52,739.45,683.19
2023-08-11 21:30:00,2023-08-11 16:15:00,2023-08-11 16:30:00,2023-08-11,17,1055.78,1162.89,1072.76
2023-08-11 21:45:00,2023-08-11 16:30:00,2023-08-11 16:45:00,2023-08-11,17,999.39,1101.46,1016.43
2023-08-11 22:00:00,2023-08-11 16:45:00,2023-08-11 17:00:00,2023-08-11,17,1240.58,1364.98,1259.38
2023-08-11 22:15:00,2023-08-11 17:00:00,2023-08-11 17:15:00,2023-08-11,18,870.42,962.1,882.56
2023-08-11 22:30:00,2023-08-11 17:15:00,2023-08-11 17:30:00,2023-08-11,18,1343.71,1474.98,1360.38
2023-08-11 22:45:00,2023-08-11 17:30:00,2023-08-11 17:45:00,2023-08-11,18,1320.99,1449.91,1333.89
2023-08-11 23:00:00,2023-08-11 17:45:00,2023-08-11 18:00:00,2023-08-11,18,2494.01,2687.86,2491.67
2023-08-11 23:15:00,2023-08-11 18:00:00,2023-08-11 18:15:00,2023-08-11,19,1007.24,1098.97,1004.69
2023-08-11 23:30:00,2023-08-11 18:15:00,2023-08-11 18:30:00,2023-08-11,19,802.98,852.19,791.05
2023-08-11 23:45:00,2023-08-11 18:30:00,2023-08-11 18:45:00,2023-08-11,19,562.94,597.27,554.65
2023-08-12 00:00:00,2023-08-11 18:45:00,2023-08-11 19:00:00,2023-08-11,19,396.29,417.88,393.03
2023-08-12 00:15:00,2023-08-11 19:00:00,2023-08-11 19:15:00,2023-08-11,20,2049.16,2152.52,2027.79
2023-08-12 00:30:00,2023-08-11 19:15:00,2023-08-11 19:30:00,2023-08-11,20,1225.6,1289.39,1213.58
2023-08-12 00:45:00,2023-08-11 19:30:00,2023-08-11 19:45:00,2023-08-11,20,514.88,539.47,511.1
2023-08-12 01:00:00,2023-08-11 19:45:00,2023-08-11 20:00:00,2023-08-11,20,203.52,208.23,202.98
2023-08-12 01:15:00,2023-08-11 20:00:00,2023-08-11 20:15:00,2023-08-11,21,151.22,156.07,150.19
2023-08-12 01:30:00,2023-08-11 20:15:00,2023-08-11 20:30:00,2023-08-11,21,229.69,240.11,227.35
2023-08-12 01:45:00,2023-08-11 20:30:00,2023-08-11 20:45:00,2023-08-11,21,76.91,78.68,76.52
2023-08-12 02:00:00,2023-08-11 20:45:00,2023-08-11 21:00:00,2023-08-11,21,45.76,46.68,45.58
2023-08-12 02:15:00,2023-08-11 21:00:00,2023-08-11 21:15:00,2023-08-11,22,35.39,35.68,35.32
2023-08-12 02:30:00,2023-08-11 21:15:00,2023-08-11 21:30:00,2023-08-11,22,31.07,31.17,31.04
2023-08-12 02:45:00,2023-08-11 21:30:00,2023-08-11 21:45:00,2023-08-11,22,29.69,29.75,29.68
2023-08-12 03:00:00,2023-08-11 21:45:00,2023-08-11 22:00:00,2023-08-11,22,29.11,29.16,29.1
2023-08-12 03:15:00,2023-08-11 22:00:00,2023-08-11 22:15:00,2023-08-11,23,30.38,30.45,30.37
2023-08-12 03:30:00,2023-08-11 22:15:00,2023-08-11 22:30:00,2023-08-11,23,29.91,29.97,29.9
2023-08-12 03:45:00,2023-08-11 22:30:00,2023-08-11 22:45:00,2023-08-11,23,29.44,29.52,29.43
2023-08-12 04:00:00,2023-08-11 22:45:00,2023-08-11 23:00:00,2023-08-11,23,29.77,29.06,30.34
2023-08-12 04:15:00,2023-08-11 23:00:00,2023-08-11 23:15:00,2023-08-11,24,30.24,29.55,30.74
2023-08-12 04:30:00,2023-08-11 23:15:00,2023-08-11 23:30:00,2023-08-11,24,28.38,28.39,28.39
2023-08-12 04:45:00,2023-08-11 23:30:00,2023-08-11 23:45:00,2023-08-11,24,27.06,27.08,27.05
2023-08-12 05:00:00,2023-08-11 23:45:00,2023-08-12 00:00:00,2023-08-11,24,27.07,27.1,27.06
2023-08-12 05:15:00,2023-08-12 00:00:00,2023-08-12 00:15:00,2023-08-12,1,28.14,28.16,28.13
2023-08-12 05:30:00,2023-08-12 00:15:00,2023-08-12 00:30:00,2023-08-12,1,27.06,27.09,27.06
2023-08-12 05:45:00,2023-08-12 00:30:00,2023-08-12 00:45:00,2023-08-12,1,27.48,27.51,27.47
2023-08-12 06:00:00,2023-08-12 00:45:00,2023-08-12 01:00:00,2023-08-12,1,26.44,26.47,26.44
2023-08-12 06:15:00,2023-08-12 01:00:00,2023-08-12 01:15:00,2023-08-12,2,25.2,25.22,25.2
2023-08-12 06:30:00,2023-08-12 01:15:00,2023-08-12 01:30:00,2023-08-12,2,23.74,23.76,23.74
2023-08-12 06:45:00,2023-08-12 01:30:00,2023-08-12 01:45:00,2023-08-12,2,23.45,23.47,23.45
2023-08-12 07:00:00,2023-08-12 01:45:00,2023-08-12 02:00:00,2023-08-12,2,23.08,23.09,23.08
2023-08-12 07:15:00,2023-08-12 02:00:00,2023-08-12 02:15:00,2023-08-12,3,22.91,22.93,22.91
2023-08-12 07:30:00,2023-08-12 02:15:00,2023-08-12 02:30:00,2023-08-12,3,22.49,22.51,22.49
2023-08-12 07:45:00,2023-08-12 02:30:00,2023-08-12 02:45:00,2023-08-12,3,22.17,22.18,22.17
2023-08-12 08:00:00,2023-08-12 02:45:00,2023-08-12 03:00:00,2023-08-12,3,22.13,22.15,22.13
2023-08-12 08:15:00,2023-08-12 03:00:00,2023-08-12 03:15:00,2023-08-12,4,22.01,22.02,22.01
2023-08-12 08:30:00,2023-08-12 03:15:00,2023-08-12 03:30:00,2023-08-12,4,21.41,21.42,21.41
2023-08-12 08:45:00,2023-08-12 03:30:00,2023-08-12 03:45:00,2023-08-12,4,21.09,21.09,21.09
2023-08-12 09:00:00,2023-08-12 03:45:00,2023-08-12 04:00:00,2023-08-12,4,20.93,20.93,20.93
2023-08-12 09:15:00,2023-08-12 04:00:00,2023-08-12 04:15:00,2023-08-12,5,21.26,21.26,21.26
2023-08-12 09:30:00,2023-08-12 04:15:00,2023-08-12 04:30:00,2023-08-12,5,21.12,21.12,21.12
2023-08-12 09:45:00,2023-08-12 04:30:00,2023-08-12 04:45:00,2023-08-12,5,21.27,21.27,21.27
2023-08-12 10:00:00,2023-08-12 04:45:00,2023-08-12 05:00:00,2023-08-12,5,21.05,21.05,21.05
2023-08-12 10:15:00,2023-08-12 05:00:00,2023-08-12 05:15:00,2023-08-12,6,20.73,20.73,20.73
2023-08-12 10:30:00,2023-08-12 05:15:00,2023-08-12 05:30:00,2023-08-12,6,20.87,20.87,20.87
2023-08-12 10:45:00,2023-08-12 05:30:00,2023-08-12 05:45:00,2023-08-12,6,20.48,20.48,20.48
2023-08-12 11:00:00,2023-08-12 05:45:00,2023-08-12 06:00:00,2023-08-12,6,19.89,19.89,19.89
2023-08-12 11:15:00,2023-08-12 06:00:00,2023-08-12 06:15:00,2023-08-12,7,19.54,19.54,19.54
2023-08-12 11:30:00,2023-08-12 06:15:00,2023-08-12 06:30:00,2023-08-12,7,19.78,19.68,19.84
2023-08-12 11:45:00,2023-08-12 06:30:00,2023-08-12 06:45:00,2023-08-12,7,20.03,19.43,20.39
2023-08-12 12:00:00,2023-08-12 06:45:00,2023-08-12 07:00:00,2023-08-12,7,20.53,19.8,20.98
2023-08-12 12:15:00,2023-08-12 07:00:00,2023-08-12 07:15:00,2023-08-12,8,19.49,18.71,19.97
2023-08-12 12:30:00,2023-08-12 07:15:00,2023-08-12 07:30:00,2023-08-12,8,19.96,19.17,20.44
2023-08-12 12:45:00,2023-08-12 07:30:00,2023-08-12 07:45:00,2023-08-12,8,19.77,18.99,20.25
2023-08-12 13:00:00,2023-08-12 07:45:00,2023-08-12 08:00:00,2023-08-12,8,19.29,18.64,19.69
2023-08-12 13:15:00,2023-08-12 08:00:00,2023-08-12 08:15:00,2023-08-12,9,18.59,18.13,18.87
2023-08-12 13:30:00,2023-08-12 08:15:00,2023-08-12 08:30:00,2023-08-12,9,17.59,17.16,17.85
2023-08-12 13:45:00,2023-08-12 08:30:00,2023-08-12 08:45:00,2023-08-12,9,16.55,16.41,16.63
2023-08-12 14:00:00,2023-08-12 08:45:00,2023-08-12 09:00:00,2023-08-12,9,14.58,15.12,13.64
2023-08-12 14:15:00,2023-08-12 09:00:00,2023-08-12 09:15:00,2023-08-12,10,14.68,16.44,12.63
2023-08-12 14:30:00,2023-08-12 09:15:00,2023-08-12 09:30:00,2023-08-12,10,15.26,17.17,13.1
2023-08-12 14:45:00,2023-08-12 09:30:00,2023-08-12 09:45:00,2023-08-12,10,15.81,17.75,13.64
2023-08-12 15:00:00,2023-08-12 09:45:00,2023-08-12 10:00:00,2023-08-12,10,16.47,18.51,14.24
2023-08-12 15:15:00,2023-08-12 10:00:00,2023-08-12 10:15:00,2023-08-12,11,15.37,17.59,13.3
2023-08-12 15:30:00,2023-08-12 10:15:00,2023-08-12 10:30:00,2023-08-12,11,16.21,18.17,14.2
2023-08-12 15:45:00,2023-08-12 10:30:00,2023-08-12 10:45:00,2023-08-12,11,17.77,17.82,17.65
2023-08-12 16:00:00,2023-08-12 10:45:00,2023-08-12 11:00:00,2023-08-12,11,18.34,18.11,18.57
2023-08-12 16:15:00,2023-08-12 11:00:00,2023-08-12 11:15:00,2023-08-12,12,20.21,20.5,20.36
2023-08-12 16:30:00,2023-08-12 11:15:00,2023-08-12 11:30:00,2023-08-12,12,20.9,21.25,21.08
2023-08-12 16:45:00,2023-08-12 11:30:00,2023-08-12 11:45:00,2023-08-12,12,21.82,22.23,22.04
2023-08-12 17:00:00,2023-08-12 11:45:00,2023-08-12 12:00:00,2023-08-12,12,23.36,24.06,23.6
2023-08-12 17:15:00,2023-08-12 12:00:00,2023-08-12 12:15:00,2023-08-12,13,22.98,23.36,23.14
2023-08-12 17:30:00,2023-08-12 12:15:00,2023-08-12 12:30:00,2023-08-12,13,26.17,26.86,26.39
2023-08-12 17:45:00,2023-08-12 12:30:00,2023-08-12 12:45:00,2023-08-12,13,27.89,28.46,27.91
2023-08-12 18:00:00,2023-08-12 12:45:00,2023-08-12 13:00:00,2023-08-12,13,26.81,27.16,26.81
2023-08-12 18:15:00,2023-08-12 13:00:00,2023-08-12 13:15:00,2023-08-12,14,27.51,28.4,27.55
2023-08-12 18:30:00,2023-08-12 13:15:00,2023-08-12 13:30:00,2023-08-12,14,33.63,35.0,33.82
2023-08-12 18:45:00,2023-08-12 13:30:00,2023-08-12 13:45:00,2023-08-12,14,60.29,64.55,60.95
