UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-06-21 02:15:00,2022-06-20 21:00:00,2022-06-20 21:15:00,2022-06-20,22,207.48,207.82,207.42
2022-06-21 02:30:00,2022-06-20 21:15:00,2022-06-20 21:30:00,2022-06-20,22,135.66,135.66,135.66
2022-06-21 02:45:00,2022-06-20 21:30:00,2022-06-20 21:45:00,2022-06-20,22,110.1,110.1,110.1
2022-06-21 03:00:00,2022-06-20 21:45:00,2022-06-20 22:00:00,2022-06-20,22,76.61,76.61,76.61
2022-06-21 03:15:00,2022-06-20 22:00:00,2022-06-20 22:15:00,2022-06-20,23,73.2,73.2,73.2
2022-06-21 03:30:00,2022-06-20 22:15:00,2022-06-20 22:30:00,2022-06-20,23,72.19,72.19,72.19
2022-06-21 03:45:00,2022-06-20 22:30:00,2022-06-20 22:45:00,2022-06-20,23,69.19,69.19,69.19
2022-06-21 04:00:00,2022-06-20 22:45:00,2022-06-20 23:00:00,2022-06-20,23,67.71,67.71,67.71
2022-06-21 04:15:00,2022-06-20 23:00:00,2022-06-20 23:15:00,2022-06-20,24,66.97,66.97,66.97
2022-06-21 04:30:00,2022-06-20 23:15:00,2022-06-20 23:30:00,2022-06-20,24,67.22,67.22,67.22
2022-06-21 04:45:00,2022-06-20 23:30:00,2022-06-20 23:45:00,2022-06-20,24,65.53,65.53,65.53
2022-06-21 05:00:00,2022-06-20 23:45:00,2022-06-21 00:00:00,2022-06-20,24,61.18,61.18,61.18
2022-06-21 05:15:00,2022-06-21 00:00:00,2022-06-21 00:15:00,2022-06-21,1,57.64,57.64,57.64
2022-06-21 05:30:00,2022-06-21 00:15:00,2022-06-21 00:30:00,2022-06-21,1,62.46,62.46,62.46
2022-06-21 05:45:00,2022-06-21 00:30:00,2022-06-21 00:45:00,2022-06-21,1,61.3,61.3,61.3
2022-06-21 06:00:00,2022-06-21 00:45:00,2022-06-21 01:00:00,2022-06-21,1,55.58,55.58,55.58
2022-06-21 06:15:00,2022-06-21 01:00:00,2022-06-21 01:15:00,2022-06-21,2,54.72,54.72,54.72
2022-06-21 06:30:00,2022-06-21 01:15:00,2022-06-21 01:30:00,2022-06-21,2,52.79,52.38,52.92
2022-06-21 06:45:00,2022-06-21 01:30:00,2022-06-21 01:45:00,2022-06-21,2,49.69,49.57,49.72
2022-06-21 07:00:00,2022-06-21 01:45:00,2022-06-21 02:00:00,2022-06-21,2,48.75,48.21,48.92
2022-06-21 07:15:00,2022-06-21 02:00:00,2022-06-21 02:15:00,2022-06-21,3,48.94,48.5,49.08
2022-06-21 07:30:00,2022-06-21 02:15:00,2022-06-21 02:30:00,2022-06-21,3,49.1,49.01,49.13
2022-06-21 07:45:00,2022-06-21 02:30:00,2022-06-21 02:45:00,2022-06-21,3,49.71,49.71,49.71
2022-06-21 08:00:00,2022-06-21 02:45:00,2022-06-21 03:00:00,2022-06-21,3,49.81,49.81,49.81
2022-06-21 08:15:00,2022-06-21 03:00:00,2022-06-21 03:15:00,2022-06-21,4,50.61,50.61,50.61
2022-06-21 08:30:00,2022-06-21 03:15:00,2022-06-21 03:30:00,2022-06-21,4,49.26,49.26,49.26
2022-06-21 08:45:00,2022-06-21 03:30:00,2022-06-21 03:45:00,2022-06-21,4,46.95,46.95,46.95
2022-06-21 09:00:00,2022-06-21 03:45:00,2022-06-21 04:00:00,2022-06-21,4,47.01,47.01,47.01
2022-06-21 09:15:00,2022-06-21 04:00:00,2022-06-21 04:15:00,2022-06-21,5,48.6,48.6,48.6
2022-06-21 09:30:00,2022-06-21 04:15:00,2022-06-21 04:30:00,2022-06-21,5,48.28,48.28,48.28
2022-06-21 09:45:00,2022-06-21 04:30:00,2022-06-21 04:45:00,2022-06-21,5,48.81,48.81,48.81
2022-06-21 10:00:00,2022-06-21 04:45:00,2022-06-21 05:00:00,2022-06-21,5,48.79,48.79,48.79
2022-06-21 10:15:00,2022-06-21 05:00:00,2022-06-21 05:15:00,2022-06-21,6,52.83,52.83,52.83
2022-06-21 10:30:00,2022-06-21 05:15:00,2022-06-21 05:30:00,2022-06-21,6,57.76,57.76,57.76
2022-06-21 10:45:00,2022-06-21 05:30:00,2022-06-21 05:45:00,2022-06-21,6,61.86,61.86,61.86
2022-06-21 11:00:00,2022-06-21 05:45:00,2022-06-21 06:00:00,2022-06-21,6,61.08,61.08,61.08
2022-06-21 11:15:00,2022-06-21 06:00:00,2022-06-21 06:15:00,2022-06-21,7,54.51,54.51,54.51
2022-06-21 11:30:00,2022-06-21 06:15:00,2022-06-21 06:30:00,2022-06-21,7,53.6,53.6,53.6
2022-06-21 11:45:00,2022-06-21 06:30:00,2022-06-21 06:45:00,2022-06-21,7,55.23,55.23,55.23
2022-06-21 12:00:00,2022-06-21 06:45:00,2022-06-21 07:00:00,2022-06-21,7,55.89,55.89,55.89
2022-06-21 12:15:00,2022-06-21 07:00:00,2022-06-21 07:15:00,2022-06-21,8,60.65,60.65,60.65
2022-06-21 12:30:00,2022-06-21 07:15:00,2022-06-21 07:30:00,2022-06-21,8,57.87,57.87,57.87
2022-06-21 12:45:00,2022-06-21 07:30:00,2022-06-21 07:45:00,2022-06-21,8,61.01,61.01,61.01
2022-06-21 13:00:00,2022-06-21 07:45:00,2022-06-21 08:00:00,2022-06-21,8,62.33,62.33,62.33
2022-06-21 13:15:00,2022-06-21 08:00:00,2022-06-21 08:15:00,2022-06-21,9,62.97,62.97,62.97
2022-06-21 13:30:00,2022-06-21 08:15:00,2022-06-21 08:30:00,2022-06-21,9,62.37,62.37,62.37
2022-06-21 13:45:00,2022-06-21 08:30:00,2022-06-21 08:45:00,2022-06-21,9,56.08,56.08,56.08
2022-06-21 14:00:00,2022-06-21 08:45:00,2022-06-21 09:00:00,2022-06-21,9,49.6,49.35,49.61
2022-06-21 14:15:00,2022-06-21 09:00:00,2022-06-21 09:15:00,2022-06-21,10,44.95,44.55,44.96
2022-06-21 14:30:00,2022-06-21 09:15:00,2022-06-21 09:30:00,2022-06-21,10,43.23,42.85,43.24
2022-06-21 14:45:00,2022-06-21 09:30:00,2022-06-21 09:45:00,2022-06-21,10,44.28,43.8,44.3
2022-06-21 15:00:00,2022-06-21 09:45:00,2022-06-21 10:00:00,2022-06-21,10,45.34,44.14,45.39
2022-06-21 15:15:00,2022-06-21 10:00:00,2022-06-21 10:15:00,2022-06-21,11,45.52,43.68,45.54
2022-06-21 15:30:00,2022-06-21 10:15:00,2022-06-21 10:30:00,2022-06-21,11,50.21,48.18,49.98
2022-06-21 15:45:00,2022-06-21 10:30:00,2022-06-21 10:45:00,2022-06-21,11,51.97,49.85,51.87
2022-06-21 16:00:00,2022-06-21 10:45:00,2022-06-21 11:00:00,2022-06-21,11,54.5,52.5,54.24
2022-06-21 16:15:00,2022-06-21 11:00:00,2022-06-21 11:15:00,2022-06-21,12,57.01,55.14,56.75
2022-06-21 16:30:00,2022-06-21 11:15:00,2022-06-21 11:30:00,2022-06-21,12,63.11,64.04,61.95
2022-06-21 16:45:00,2022-06-21 11:30:00,2022-06-21 11:45:00,2022-06-21,12,71.39,73.63,70.55
2022-06-21 17:00:00,2022-06-21 11:45:00,2022-06-21 12:00:00,2022-06-21,12,71.91,72.26,71.62
2022-06-21 17:15:00,2022-06-21 12:00:00,2022-06-21 12:15:00,2022-06-21,13,73.39,72.88,73.35
2022-06-21 17:30:00,2022-06-21 12:15:00,2022-06-21 12:30:00,2022-06-21,13,75.64,75.46,75.62
2022-06-21 17:45:00,2022-06-21 12:30:00,2022-06-21 12:45:00,2022-06-21,13,93.62,93.61,93.57
2022-06-21 18:00:00,2022-06-21 12:45:00,2022-06-21 13:00:00,2022-06-21,13,132.99,132.97,132.87
2022-06-21 18:15:00,2022-06-21 13:00:00,2022-06-21 13:15:00,2022-06-21,14,78.68,78.68,78.68
2022-06-21 18:30:00,2022-06-21 13:15:00,2022-06-21 13:30:00,2022-06-21,14,81.71,81.71,81.71
2022-06-21 18:45:00,2022-06-21 13:30:00,2022-06-21 13:45:00,2022-06-21,14,93.15,93.5,92.89
2022-06-21 19:00:00,2022-06-21 13:45:00,2022-06-21 14:00:00,2022-06-21,14,106.95,106.97,106.94
2022-06-21 19:15:00,2022-06-21 14:00:00,2022-06-21 14:15:00,2022-06-21,15,109.8,109.8,109.8
2022-06-21 19:30:00,2022-06-21 14:15:00,2022-06-21 14:30:00,2022-06-21,15,124.45,125.74,123.53
2022-06-21 19:45:00,2022-06-21 14:30:00,2022-06-21 14:45:00,2022-06-21,15,147.12,148.22,146.39
2022-06-21 20:00:00,2022-06-21 14:45:00,2022-06-21 15:00:00,2022-06-21,15,113.81,114.94,113.0
2022-06-21 20:15:00,2022-06-21 15:00:00,2022-06-21 15:15:00,2022-06-21,16,111.78,113.13,111.35
2022-06-21 20:30:00,2022-06-21 15:15:00,2022-06-21 15:30:00,2022-06-21,16,97.44,98.82,97.1
2022-06-21 20:45:00,2022-06-21 15:30:00,2022-06-21 15:45:00,2022-06-21,16,110.58,112.64,109.98
2022-06-21 21:00:00,2022-06-21 15:45:00,2022-06-21 16:00:00,2022-06-21,16,92.91,94.62,92.38
2022-06-21 21:15:00,2022-06-21 16:00:00,2022-06-21 16:15:00,2022-06-21,17,88.1,90.35,87.23
2022-06-21 21:30:00,2022-06-21 16:15:00,2022-06-21 16:30:00,2022-06-21,17,83.33,86.48,82.31
2022-06-21 21:45:00,2022-06-21 16:30:00,2022-06-21 16:45:00,2022-06-21,17,83.23,87.47,81.99
2022-06-21 22:00:00,2022-06-21 16:45:00,2022-06-21 17:00:00,2022-06-21,17,84.91,88.66,83.9
2022-06-21 22:15:00,2022-06-21 17:00:00,2022-06-21 17:15:00,2022-06-21,18,83.94,87.1,83.19
2022-06-21 22:30:00,2022-06-21 17:15:00,2022-06-21 17:30:00,2022-06-21,18,85.27,88.49,84.73
2022-06-21 22:45:00,2022-06-21 17:30:00,2022-06-21 17:45:00,2022-06-21,18,80.7,83.77,80.1
2022-06-21 23:00:00,2022-06-21 17:45:00,2022-06-21 18:00:00,2022-06-21,18,82.53,85.27,81.99
2022-06-21 23:15:00,2022-06-21 18:00:00,2022-06-21 18:15:00,2022-06-21,19,79.93,82.41,79.46
2022-06-21 23:30:00,2022-06-21 18:15:00,2022-06-21 18:30:00,2022-06-21,19,78.26,80.88,77.74
2022-06-21 23:45:00,2022-06-21 18:30:00,2022-06-21 18:45:00,2022-06-21,19,76.86,79.05,76.45
2022-06-22 00:00:00,2022-06-21 18:45:00,2022-06-21 19:00:00,2022-06-21,19,79.84,82.1,79.42
2022-06-22 00:15:00,2022-06-21 19:00:00,2022-06-21 19:15:00,2022-06-21,20,80.22,82.69,79.78
2022-06-22 00:30:00,2022-06-21 19:15:00,2022-06-21 19:30:00,2022-06-21,20,80.03,82.29,79.66
2022-06-22 00:45:00,2022-06-21 19:30:00,2022-06-21 19:45:00,2022-06-21,20,84.99,87.21,84.63
2022-06-22 01:00:00,2022-06-21 19:45:00,2022-06-21 20:00:00,2022-06-21,20,84.7,87.04,84.31
2022-06-22 01:15:00,2022-06-21 20:00:00,2022-06-21 20:15:00,2022-06-21,21,80.94,83.21,80.57
2022-06-22 01:30:00,2022-06-21 20:15:00,2022-06-21 20:30:00,2022-06-21,21,81.27,83.54,80.89
2022-06-22 01:45:00,2022-06-21 20:30:00,2022-06-21 20:45:00,2022-06-21,21,81.08,83.26,80.73
2022-06-22 02:00:00,2022-06-21 20:45:00,2022-06-21 21:00:00,2022-06-21,21,81.34,82.34,81.17
2022-06-22 02:15:00,2022-06-21 21:00:00,2022-06-21 21:15:00,2022-06-21,22,80.3,81.38,80.12
2022-06-22 02:30:00,2022-06-21 21:15:00,2022-06-21 21:30:00,2022-06-21,22,73.04,73.73,72.93
2022-06-22 02:45:00,2022-06-21 21:30:00,2022-06-21 21:45:00,2022-06-21,22,69.57,69.86,69.52
2022-06-22 03:00:00,2022-06-21 21:45:00,2022-06-21 22:00:00,2022-06-21,22,67.37,67.37,67.37
2022-06-22 03:15:00,2022-06-21 22:00:00,2022-06-21 22:15:00,2022-06-21,23,68.4,68.4,68.4
2022-06-22 03:30:00,2022-06-21 22:15:00,2022-06-21 22:30:00,2022-06-21,23,67.39,67.39,67.39
2022-06-22 03:45:00,2022-06-21 22:30:00,2022-06-21 22:45:00,2022-06-21,23,63.46,63.46,63.46
2022-06-22 04:00:00,2022-06-21 22:45:00,2022-06-21 23:00:00,2022-06-21,23,61.03,61.03,61.03
2022-06-22 04:15:00,2022-06-21 23:00:00,2022-06-21 23:15:00,2022-06-21,24,59.8,59.8,59.8
2022-06-22 04:30:00,2022-06-21 23:15:00,2022-06-21 23:30:00,2022-06-21,24,59.24,59.24,59.24
2022-06-22 04:45:00,2022-06-21 23:30:00,2022-06-21 23:45:00,2022-06-21,24,54.03,54.03,54.03
2022-06-22 05:00:00,2022-06-21 23:45:00,2022-06-22 00:00:00,2022-06-21,24,52.25,52.25,52.25
2022-06-22 05:15:00,2022-06-22 00:00:00,2022-06-22 00:15:00,2022-06-22,1,55.22,55.22,55.22
2022-06-22 05:30:00,2022-06-22 00:15:00,2022-06-22 00:30:00,2022-06-22,1,59.49,59.49,59.49
2022-06-22 05:45:00,2022-06-22 00:30:00,2022-06-22 00:45:00,2022-06-22,1,54.45,54.45,54.45
2022-06-22 06:00:00,2022-06-22 00:45:00,2022-06-22 01:00:00,2022-06-22,1,49.51,49.51,49.51
2022-06-22 06:15:00,2022-06-22 01:00:00,2022-06-22 01:15:00,2022-06-22,2,46.05,46.05,46.05
2022-06-22 06:30:00,2022-06-22 01:15:00,2022-06-22 01:30:00,2022-06-22,2,45.69,45.69,45.69
2022-06-22 06:45:00,2022-06-22 01:30:00,2022-06-22 01:45:00,2022-06-22,2,44.74,44.74,44.74
2022-06-22 07:00:00,2022-06-22 01:45:00,2022-06-22 02:00:00,2022-06-22,2,41.86,41.86,41.86
2022-06-22 07:15:00,2022-06-22 02:00:00,2022-06-22 02:15:00,2022-06-22,3,41.68,41.68,41.68
2022-06-22 07:30:00,2022-06-22 02:15:00,2022-06-22 02:30:00,2022-06-22,3,41.28,41.28,41.28
2022-06-22 07:45:00,2022-06-22 02:30:00,2022-06-22 02:45:00,2022-06-22,3,41.31,41.31,41.31
2022-06-22 08:00:00,2022-06-22 02:45:00,2022-06-22 03:00:00,2022-06-22,3,41.3,41.3,41.3
2022-06-22 08:15:00,2022-06-22 03:00:00,2022-06-22 03:15:00,2022-06-22,4,41.92,41.92,41.92
2022-06-22 08:30:00,2022-06-22 03:15:00,2022-06-22 03:30:00,2022-06-22,4,42.79,42.79,42.79
2022-06-22 08:45:00,2022-06-22 03:30:00,2022-06-22 03:45:00,2022-06-22,4,44.59,44.59,44.59
2022-06-22 09:00:00,2022-06-22 03:45:00,2022-06-22 04:00:00,2022-06-22,4,45.59,45.59,45.59
2022-06-22 09:15:00,2022-06-22 04:00:00,2022-06-22 04:15:00,2022-06-22,5,46.06,46.06,46.06
2022-06-22 09:30:00,2022-06-22 04:15:00,2022-06-22 04:30:00,2022-06-22,5,47.32,47.32,47.32
2022-06-22 09:45:00,2022-06-22 04:30:00,2022-06-22 04:45:00,2022-06-22,5,51.51,51.51,51.51
2022-06-22 10:00:00,2022-06-22 04:45:00,2022-06-22 05:00:00,2022-06-22,5,52.98,52.98,52.98
2022-06-22 10:15:00,2022-06-22 05:00:00,2022-06-22 05:15:00,2022-06-22,6,55.1,55.09,55.11
2022-06-22 10:30:00,2022-06-22 05:15:00,2022-06-22 05:30:00,2022-06-22,6,60.18,60.17,60.19
2022-06-22 10:45:00,2022-06-22 05:30:00,2022-06-22 05:45:00,2022-06-22,6,61.78,61.76,61.79
2022-06-22 11:00:00,2022-06-22 05:45:00,2022-06-22 06:00:00,2022-06-22,6,59.32,59.31,59.32
2022-06-22 11:15:00,2022-06-22 06:00:00,2022-06-22 06:15:00,2022-06-22,7,60.89,60.87,60.9
2022-06-22 11:30:00,2022-06-22 06:15:00,2022-06-22 06:30:00,2022-06-22,7,59.51,59.5,59.52
2022-06-22 11:45:00,2022-06-22 06:30:00,2022-06-22 06:45:00,2022-06-22,7,55.75,55.75,55.75
2022-06-22 12:00:00,2022-06-22 06:45:00,2022-06-22 07:00:00,2022-06-22,7,54.24,54.24,54.24
2022-06-22 12:15:00,2022-06-22 07:00:00,2022-06-22 07:15:00,2022-06-22,8,56.63,56.63,56.63
2022-06-22 12:30:00,2022-06-22 07:15:00,2022-06-22 07:30:00,2022-06-22,8,60.44,60.43,60.44
2022-06-22 12:45:00,2022-06-22 07:30:00,2022-06-22 07:45:00,2022-06-22,8,61.98,61.87,62.06
2022-06-22 13:00:00,2022-06-22 07:45:00,2022-06-22 08:00:00,2022-06-22,8,60.97,60.97,60.97
2022-06-22 13:15:00,2022-06-22 08:00:00,2022-06-22 08:15:00,2022-06-22,9,61.78,61.78,61.78
2022-06-22 13:30:00,2022-06-22 08:15:00,2022-06-22 08:30:00,2022-06-22,9,59.63,59.63,59.63
2022-06-22 13:45:00,2022-06-22 08:30:00,2022-06-22 08:45:00,2022-06-22,9,58.42,58.42,58.42
2022-06-22 14:00:00,2022-06-22 08:45:00,2022-06-22 09:00:00,2022-06-22,9,58.46,58.46,58.46
2022-06-22 14:15:00,2022-06-22 09:00:00,2022-06-22 09:15:00,2022-06-22,10,53.3,53.3,53.3
2022-06-22 14:30:00,2022-06-22 09:15:00,2022-06-22 09:30:00,2022-06-22,10,58.22,58.22,58.22
2022-06-22 14:45:00,2022-06-22 09:30:00,2022-06-22 09:45:00,2022-06-22,10,63.81,63.81,63.81
2022-06-22 15:00:00,2022-06-22 09:45:00,2022-06-22 10:00:00,2022-06-22,10,64.63,64.63,64.63
2022-06-22 15:15:00,2022-06-22 10:00:00,2022-06-22 10:15:00,2022-06-22,11,66.61,66.61,66.61
2022-06-22 15:30:00,2022-06-22 10:15:00,2022-06-22 10:30:00,2022-06-22,11,68.39,68.59,68.34
2022-06-22 15:45:00,2022-06-22 10:30:00,2022-06-22 10:45:00,2022-06-22,11,70.04,70.05,70.04
2022-06-22 16:00:00,2022-06-22 10:45:00,2022-06-22 11:00:00,2022-06-22,11,81.26,83.9,80.56
2022-06-22 16:15:00,2022-06-22 11:00:00,2022-06-22 11:15:00,2022-06-22,12,79.83,80.65,79.61
2022-06-22 16:30:00,2022-06-22 11:15:00,2022-06-22 11:30:00,2022-06-22,12,92.68,93.72,92.4
2022-06-22 16:45:00,2022-06-22 11:30:00,2022-06-22 11:45:00,2022-06-22,12,76.63,76.69,76.55
2022-06-22 17:00:00,2022-06-22 11:45:00,2022-06-22 12:00:00,2022-06-22,12,76.02,76.03,76.02
2022-06-22 17:15:00,2022-06-22 12:00:00,2022-06-22 12:15:00,2022-06-22,13,74.88,75.28,74.56
2022-06-22 17:30:00,2022-06-22 12:15:00,2022-06-22 12:30:00,2022-06-22,13,75.15,75.77,74.66
2022-06-22 17:45:00,2022-06-22 12:30:00,2022-06-22 12:45:00,2022-06-22,13,75.93,76.56,75.44
2022-06-22 18:00:00,2022-06-22 12:45:00,2022-06-22 13:00:00,2022-06-22,13,81.78,82.24,81.41
2022-06-22 18:15:00,2022-06-22 13:00:00,2022-06-22 13:15:00,2022-06-22,14,95.58,96.45,94.89
2022-06-22 18:30:00,2022-06-22 13:15:00,2022-06-22 13:30:00,2022-06-22,14,90.52,91.32,89.89
2022-06-22 18:45:00,2022-06-22 13:30:00,2022-06-22 13:45:00,2022-06-22,14,84.77,85.46,84.24
2022-06-22 19:00:00,2022-06-22 13:45:00,2022-06-22 14:00:00,2022-06-22,14,85.62,86.5,84.94
2022-06-22 19:15:00,2022-06-22 14:00:00,2022-06-22 14:15:00,2022-06-22,15,91.53,92.44,90.83
2022-06-22 19:30:00,2022-06-22 14:15:00,2022-06-22 14:30:00,2022-06-22,15,93.49,94.68,92.58
2022-06-22 19:45:00,2022-06-22 14:30:00,2022-06-22 14:45:00,2022-06-22,15,133.86,136.37,131.97
2022-06-22 20:00:00,2022-06-22 14:45:00,2022-06-22 15:00:00,2022-06-22,15,182.03,185.17,179.69
2022-06-22 20:15:00,2022-06-22 15:00:00,2022-06-22 15:15:00,2022-06-22,16,88.19,88.96,87.64
2022-06-22 20:30:00,2022-06-22 15:15:00,2022-06-22 15:30:00,2022-06-22,16,99.77,100.71,99.08
2022-06-22 20:45:00,2022-06-22 15:30:00,2022-06-22 15:45:00,2022-06-22,16,109.01,109.89,108.37
2022-06-22 21:00:00,2022-06-22 15:45:00,2022-06-22 16:00:00,2022-06-22,16,128.91,129.35,128.59
2022-06-22 21:15:00,2022-06-22 16:00:00,2022-06-22 16:15:00,2022-06-22,17,105.75,106.36,105.31
2022-06-22 21:30:00,2022-06-22 16:15:00,2022-06-22 16:30:00,2022-06-22,17,121.29,123.27,120.42
2022-06-22 21:45:00,2022-06-22 16:30:00,2022-06-22 16:45:00,2022-06-22,17,162.54,167.34,160.9
2022-06-22 22:00:00,2022-06-22 16:45:00,2022-06-22 17:00:00,2022-06-22,17,151.54,157.65,149.63
2022-06-22 22:15:00,2022-06-22 17:00:00,2022-06-22 17:15:00,2022-06-22,18,142.71,148.04,141.11
2022-06-22 22:30:00,2022-06-22 17:15:00,2022-06-22 17:30:00,2022-06-22,18,95.62,100.12,94.23
2022-06-22 22:45:00,2022-06-22 17:30:00,2022-06-22 17:45:00,2022-06-22,18,115.36,121.57,113.42
2022-06-22 23:00:00,2022-06-22 17:45:00,2022-06-22 18:00:00,2022-06-22,18,123.36,134.09,120.1
2022-06-22 23:15:00,2022-06-22 18:00:00,2022-06-22 18:15:00,2022-06-22,19,140.14,155.93,135.41
2022-06-22 23:30:00,2022-06-22 18:15:00,2022-06-22 18:30:00,2022-06-22,19,94.7,100.44,93.05
2022-06-22 23:45:00,2022-06-22 18:30:00,2022-06-22 18:45:00,2022-06-22,19,154.11,173.98,148.12
2022-06-23 00:00:00,2022-06-22 18:45:00,2022-06-22 19:00:00,2022-06-22,19,96.82,101.8,95.37
2022-06-23 00:15:00,2022-06-22 19:00:00,2022-06-22 19:15:00,2022-06-22,20,87.8,88.76,87.57
2022-06-23 00:30:00,2022-06-22 19:15:00,2022-06-22 19:30:00,2022-06-22,20,83.55,84.06,83.46
2022-06-23 00:45:00,2022-06-22 19:30:00,2022-06-22 19:45:00,2022-06-22,20,89.69,90.78,89.49
2022-06-23 01:00:00,2022-06-22 19:45:00,2022-06-22 20:00:00,2022-06-22,20,91.15,92.69,90.88
2022-06-23 01:15:00,2022-06-22 20:00:00,2022-06-22 20:15:00,2022-06-22,21,86.6,87.9,86.36
2022-06-23 01:30:00,2022-06-22 20:15:00,2022-06-22 20:30:00,2022-06-22,21,92.26,93.63,92.02
2022-06-23 01:45:00,2022-06-22 20:30:00,2022-06-22 20:45:00,2022-06-22,21,92.17,93.65,91.93
2022-06-23 02:00:00,2022-06-22 20:45:00,2022-06-22 21:00:00,2022-06-22,21,83.77,85.13,83.55
2022-06-23 02:15:00,2022-06-22 21:00:00,2022-06-22 21:15:00,2022-06-22,22,81.95,83.05,81.78
2022-06-23 02:30:00,2022-06-22 21:15:00,2022-06-22 21:30:00,2022-06-22,22,79.84,80.79,79.68
2022-06-23 02:45:00,2022-06-22 21:30:00,2022-06-22 21:45:00,2022-06-22,22,74.92,75.3,74.86
2022-06-23 03:00:00,2022-06-22 21:45:00,2022-06-22 22:00:00,2022-06-22,22,69.11,69.16,69.1
2022-06-23 03:15:00,2022-06-22 22:00:00,2022-06-22 22:15:00,2022-06-22,23,69.42,69.42,69.42
2022-06-23 03:30:00,2022-06-22 22:15:00,2022-06-22 22:30:00,2022-06-22,23,68.63,68.63,68.63
2022-06-23 03:45:00,2022-06-22 22:30:00,2022-06-22 22:45:00,2022-06-22,23,64.87,64.87,64.87
2022-06-23 04:00:00,2022-06-22 22:45:00,2022-06-22 23:00:00,2022-06-22,23,62.0,62.0,62.0
2022-06-23 04:15:00,2022-06-22 23:00:00,2022-06-22 23:15:00,2022-06-22,24,58.93,58.93,58.93
2022-06-23 04:30:00,2022-06-22 23:15:00,2022-06-22 23:30:00,2022-06-22,24,57.38,57.38,57.38
2022-06-23 04:45:00,2022-06-22 23:30:00,2022-06-22 23:45:00,2022-06-22,24,51.91,51.91,51.91
2022-06-23 05:00:00,2022-06-22 23:45:00,2022-06-23 00:00:00,2022-06-22,24,49.32,49.32,49.32
2022-06-23 05:15:00,2022-06-23 00:00:00,2022-06-23 00:15:00,2022-06-23,1,47.68,47.68,47.68
2022-06-23 05:30:00,2022-06-23 00:15:00,2022-06-23 00:30:00,2022-06-23,1,44.68,44.68,44.68
2022-06-23 05:45:00,2022-06-23 00:30:00,2022-06-23 00:45:00,2022-06-23,1,44.56,44.56,44.56
2022-06-23 06:00:00,2022-06-23 00:45:00,2022-06-23 01:00:00,2022-06-23,1,42.46,42.46,42.46
2022-06-23 06:15:00,2022-06-23 01:00:00,2022-06-23 01:15:00,2022-06-23,2,48.94,47.53,50.1
2022-06-23 06:30:00,2022-06-23 01:15:00,2022-06-23 01:30:00,2022-06-23,2,52.66,48.21,56.31
2022-06-23 06:45:00,2022-06-23 01:30:00,2022-06-23 01:45:00,2022-06-23,2,51.61,47.16,55.26
2022-06-23 07:00:00,2022-06-23 01:45:00,2022-06-23 02:00:00,2022-06-23,2,49.64,45.19,53.29
2022-06-23 07:15:00,2022-06-23 02:00:00,2022-06-23 02:15:00,2022-06-23,3,47.85,44.57,50.54
2022-06-23 07:30:00,2022-06-23 02:15:00,2022-06-23 02:30:00,2022-06-23,3,46.28,44.29,47.91
2022-06-23 07:45:00,2022-06-23 02:30:00,2022-06-23 02:45:00,2022-06-23,3,45.99,44.45,47.25
2022-06-23 08:00:00,2022-06-23 02:45:00,2022-06-23 03:00:00,2022-06-23,3,43.77,42.34,44.93
2022-06-23 08:15:00,2022-06-23 03:00:00,2022-06-23 03:15:00,2022-06-23,4,43.63,42.54,44.53
2022-06-23 08:30:00,2022-06-23 03:15:00,2022-06-23 03:30:00,2022-06-23,4,43.54,43.2,43.82
2022-06-23 08:45:00,2022-06-23 03:30:00,2022-06-23 03:45:00,2022-06-23,4,42.76,42.76,42.76
2022-06-23 09:00:00,2022-06-23 03:45:00,2022-06-23 04:00:00,2022-06-23,4,42.3,42.3,42.3
2022-06-23 09:15:00,2022-06-23 04:00:00,2022-06-23 04:15:00,2022-06-23,5,42.41,42.41,42.41
2022-06-23 09:30:00,2022-06-23 04:15:00,2022-06-23 04:30:00,2022-06-23,5,42.87,42.87,42.87
2022-06-23 09:45:00,2022-06-23 04:30:00,2022-06-23 04:45:00,2022-06-23,5,43.85,43.85,43.85
2022-06-23 10:00:00,2022-06-23 04:45:00,2022-06-23 05:00:00,2022-06-23,5,43.71,43.71,43.71
2022-06-23 10:15:00,2022-06-23 05:00:00,2022-06-23 05:15:00,2022-06-23,6,43.21,43.21,43.21
2022-06-23 10:30:00,2022-06-23 05:15:00,2022-06-23 05:30:00,2022-06-23,6,42.96,42.96,42.96
2022-06-23 10:45:00,2022-06-23 05:30:00,2022-06-23 05:45:00,2022-06-23,6,42.49,42.49,42.49
2022-06-23 11:00:00,2022-06-23 05:45:00,2022-06-23 06:00:00,2022-06-23,6,41.6,41.6,41.6
2022-06-23 11:15:00,2022-06-23 06:00:00,2022-06-23 06:15:00,2022-06-23,7,40.95,40.95,40.95
2022-06-23 11:30:00,2022-06-23 06:15:00,2022-06-23 06:30:00,2022-06-23,7,41.65,41.65,41.65
2022-06-23 11:45:00,2022-06-23 06:30:00,2022-06-23 06:45:00,2022-06-23,7,41.2,41.2,41.2
