UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-06-05 18:00:00,2023-06-05 12:45:00,2023-06-05 13:00:00,2023-06-05,13,28.87,29.58,28.76
2023-06-05 18:15:00,2023-06-05 13:00:00,2023-06-05 13:15:00,2023-06-05,14,25.87,25.27,26.09
2023-06-05 18:30:00,2023-06-05 13:15:00,2023-06-05 13:30:00,2023-06-05,14,24.18,24.5,24.14
2023-06-05 18:45:00,2023-06-05 13:30:00,2023-06-05 13:45:00,2023-06-05,14,25.06,25.06,25.06
2023-06-05 19:00:00,2023-06-05 13:45:00,2023-06-05 14:00:00,2023-06-05,14,24.43,24.43,24.43
2023-06-05 19:15:00,2023-06-05 14:00:00,2023-06-05 14:15:00,2023-06-05,15,22.73,22.91,22.7
2023-06-05 19:30:00,2023-06-05 14:15:00,2023-06-05 14:30:00,2023-06-05,15,46.32,46.56,46.28
2023-06-05 19:45:00,2023-06-05 14:30:00,2023-06-05 14:45:00,2023-06-05,15,23.61,24.06,23.54
2023-06-05 20:00:00,2023-06-05 14:45:00,2023-06-05 15:00:00,2023-06-05,15,23.45,24.19,23.33
2023-06-05 20:15:00,2023-06-05 15:00:00,2023-06-05 15:15:00,2023-06-05,16,23.8,24.64,23.67
2023-06-05 20:30:00,2023-06-05 15:15:00,2023-06-05 15:30:00,2023-06-05,16,25.18,26.14,25.03
2023-06-05 20:45:00,2023-06-05 15:30:00,2023-06-05 15:45:00,2023-06-05,16,23.92,24.22,23.87
2023-06-05 21:00:00,2023-06-05 15:45:00,2023-06-05 16:00:00,2023-06-05,16,21.25,21.25,21.25
2023-06-05 21:15:00,2023-06-05 16:00:00,2023-06-05 16:15:00,2023-06-05,17,19.66,19.66,19.66
2023-06-05 21:30:00,2023-06-05 16:15:00,2023-06-05 16:30:00,2023-06-05,17,21.9,21.9,21.9
2023-06-05 21:45:00,2023-06-05 16:30:00,2023-06-05 16:45:00,2023-06-05,17,22.28,22.28,22.28
2023-06-05 22:00:00,2023-06-05 16:45:00,2023-06-05 17:00:00,2023-06-05,17,22.95,22.95,22.95
2023-06-05 22:15:00,2023-06-05 17:00:00,2023-06-05 17:15:00,2023-06-05,18,21.75,21.75,21.75
2023-06-05 22:30:00,2023-06-05 17:15:00,2023-06-05 17:30:00,2023-06-05,18,21.21,21.21,21.21
2023-06-05 22:45:00,2023-06-05 17:30:00,2023-06-05 17:45:00,2023-06-05,18,19.04,19.04,19.04
2023-06-05 23:00:00,2023-06-05 17:45:00,2023-06-05 18:00:00,2023-06-05,18,18.85,18.85,18.85
2023-06-05 23:15:00,2023-06-05 18:00:00,2023-06-05 18:15:00,2023-06-05,19,19.36,19.36,19.36
2023-06-05 23:30:00,2023-06-05 18:15:00,2023-06-05 18:30:00,2023-06-05,19,18.93,18.93,18.93
2023-06-05 23:45:00,2023-06-05 18:30:00,2023-06-05 18:45:00,2023-06-05,19,19.46,19.46,19.46
2023-06-06 00:00:00,2023-06-05 18:45:00,2023-06-05 19:00:00,2023-06-05,19,22.09,22.09,22.09
2023-06-06 00:15:00,2023-06-05 19:00:00,2023-06-05 19:15:00,2023-06-05,20,22.28,22.28,22.28
2023-06-06 00:30:00,2023-06-05 19:15:00,2023-06-05 19:30:00,2023-06-05,20,23.8,23.8,23.8
2023-06-06 00:45:00,2023-06-05 19:30:00,2023-06-05 19:45:00,2023-06-05,20,42.58,42.58,42.58
2023-06-06 01:00:00,2023-06-05 19:45:00,2023-06-05 20:00:00,2023-06-05,20,75.22,75.22,75.22
2023-06-06 01:15:00,2023-06-05 20:00:00,2023-06-05 20:15:00,2023-06-05,21,55.51,55.5,55.5
2023-06-06 01:30:00,2023-06-05 20:15:00,2023-06-05 20:30:00,2023-06-05,21,76.56,76.54,76.56
2023-06-06 01:45:00,2023-06-05 20:30:00,2023-06-05 20:45:00,2023-06-05,21,95.42,95.4,95.41
2023-06-06 02:00:00,2023-06-05 20:45:00,2023-06-05 21:00:00,2023-06-05,21,61.35,61.34,61.35
2023-06-06 02:15:00,2023-06-05 21:00:00,2023-06-05 21:15:00,2023-06-05,22,59.45,59.45,59.45
2023-06-06 02:30:00,2023-06-05 21:15:00,2023-06-05 21:30:00,2023-06-05,22,27.88,27.88,27.88
2023-06-06 02:45:00,2023-06-05 21:30:00,2023-06-05 21:45:00,2023-06-05,22,24.63,24.63,24.63
2023-06-06 03:00:00,2023-06-05 21:45:00,2023-06-05 22:00:00,2023-06-05,22,24.65,24.65,24.65
2023-06-06 03:15:00,2023-06-05 22:00:00,2023-06-05 22:15:00,2023-06-05,23,30.79,30.79,30.79
2023-06-06 03:30:00,2023-06-05 22:15:00,2023-06-05 22:30:00,2023-06-05,23,25.73,25.73,25.73
2023-06-06 03:45:00,2023-06-05 22:30:00,2023-06-05 22:45:00,2023-06-05,23,24.02,24.02,24.02
2023-06-06 04:00:00,2023-06-05 22:45:00,2023-06-05 23:00:00,2023-06-05,23,25.44,25.44,25.44
2023-06-06 04:15:00,2023-06-05 23:00:00,2023-06-05 23:15:00,2023-06-05,24,32.69,32.69,32.69
2023-06-06 04:30:00,2023-06-05 23:15:00,2023-06-05 23:30:00,2023-06-05,24,26.73,26.73,26.73
2023-06-06 04:45:00,2023-06-05 23:30:00,2023-06-05 23:45:00,2023-06-05,24,27.39,27.39,27.39
2023-06-06 05:00:00,2023-06-05 23:45:00,2023-06-06 00:00:00,2023-06-05,24,23.63,23.63,23.63
2023-06-06 05:15:00,2023-06-06 00:00:00,2023-06-06 00:15:00,2023-06-06,1,23.19,23.19,23.19
2023-06-06 05:30:00,2023-06-06 00:15:00,2023-06-06 00:30:00,2023-06-06,1,24.78,24.78,24.78
2023-06-06 05:45:00,2023-06-06 00:30:00,2023-06-06 00:45:00,2023-06-06,1,23.99,23.99,23.99
2023-06-06 06:00:00,2023-06-06 00:45:00,2023-06-06 01:00:00,2023-06-06,1,23.13,23.13,23.13
2023-06-06 06:15:00,2023-06-06 01:00:00,2023-06-06 01:15:00,2023-06-06,2,23.19,23.19,23.19
2023-06-06 06:30:00,2023-06-06 01:15:00,2023-06-06 01:30:00,2023-06-06,2,23.41,23.41,23.41
2023-06-06 06:45:00,2023-06-06 01:30:00,2023-06-06 01:45:00,2023-06-06,2,20.51,20.51,20.51
2023-06-06 07:00:00,2023-06-06 01:45:00,2023-06-06 02:00:00,2023-06-06,2,20.31,20.31,20.31
2023-06-06 07:15:00,2023-06-06 02:00:00,2023-06-06 02:15:00,2023-06-06,3,20.67,20.67,20.67
2023-06-06 07:30:00,2023-06-06 02:15:00,2023-06-06 02:30:00,2023-06-06,3,20.81,20.81,20.81
2023-06-06 07:45:00,2023-06-06 02:30:00,2023-06-06 02:45:00,2023-06-06,3,20.34,20.34,20.34
2023-06-06 08:00:00,2023-06-06 02:45:00,2023-06-06 03:00:00,2023-06-06,3,19.64,19.64,19.64
2023-06-06 08:15:00,2023-06-06 03:00:00,2023-06-06 03:15:00,2023-06-06,4,20.05,20.05,20.05
2023-06-06 08:30:00,2023-06-06 03:15:00,2023-06-06 03:30:00,2023-06-06,4,19.63,19.63,19.63
2023-06-06 08:45:00,2023-06-06 03:30:00,2023-06-06 03:45:00,2023-06-06,4,19.64,19.64,19.64
2023-06-06 09:00:00,2023-06-06 03:45:00,2023-06-06 04:00:00,2023-06-06,4,19.55,19.55,19.55
2023-06-06 09:15:00,2023-06-06 04:00:00,2023-06-06 04:15:00,2023-06-06,5,20.17,20.17,20.17
2023-06-06 09:30:00,2023-06-06 04:15:00,2023-06-06 04:30:00,2023-06-06,5,20.06,20.06,20.06
2023-06-06 09:45:00,2023-06-06 04:30:00,2023-06-06 04:45:00,2023-06-06,5,19.91,19.91,19.91
2023-06-06 10:00:00,2023-06-06 04:45:00,2023-06-06 05:00:00,2023-06-06,5,20.34,20.34,20.34
2023-06-06 10:15:00,2023-06-06 05:00:00,2023-06-06 05:15:00,2023-06-06,6,23.17,23.17,23.17
2023-06-06 10:30:00,2023-06-06 05:15:00,2023-06-06 05:30:00,2023-06-06,6,23.61,23.61,23.61
2023-06-06 10:45:00,2023-06-06 05:30:00,2023-06-06 05:45:00,2023-06-06,6,25.13,25.13,25.13
2023-06-06 11:00:00,2023-06-06 05:45:00,2023-06-06 06:00:00,2023-06-06,6,24.41,24.41,24.41
2023-06-06 11:15:00,2023-06-06 06:00:00,2023-06-06 06:15:00,2023-06-06,7,34.61,35.48,34.61
2023-06-06 11:30:00,2023-06-06 06:15:00,2023-06-06 06:30:00,2023-06-06,7,27.71,29.08,27.71
2023-06-06 11:45:00,2023-06-06 06:30:00,2023-06-06 06:45:00,2023-06-06,7,26.13,27.1,26.14
2023-06-06 12:00:00,2023-06-06 06:45:00,2023-06-06 07:00:00,2023-06-06,7,22.67,22.9,22.67
2023-06-06 12:15:00,2023-06-06 07:00:00,2023-06-06 07:15:00,2023-06-06,8,22.88,22.96,22.88
2023-06-06 12:30:00,2023-06-06 07:15:00,2023-06-06 07:30:00,2023-06-06,8,23.67,23.67,23.67
2023-06-06 12:45:00,2023-06-06 07:30:00,2023-06-06 07:45:00,2023-06-06,8,19.85,19.85,19.85
2023-06-06 13:00:00,2023-06-06 07:45:00,2023-06-06 08:00:00,2023-06-06,8,19.03,19.03,19.03
2023-06-06 13:15:00,2023-06-06 08:00:00,2023-06-06 08:15:00,2023-06-06,9,18.72,18.72,18.72
2023-06-06 13:30:00,2023-06-06 08:15:00,2023-06-06 08:30:00,2023-06-06,9,17.36,17.36,17.36
2023-06-06 13:45:00,2023-06-06 08:30:00,2023-06-06 08:45:00,2023-06-06,9,17.89,17.89,17.89
2023-06-06 14:00:00,2023-06-06 08:45:00,2023-06-06 09:00:00,2023-06-06,9,17.76,17.76,17.76
2023-06-06 14:15:00,2023-06-06 09:00:00,2023-06-06 09:15:00,2023-06-06,10,18.13,18.13,18.13
2023-06-06 14:30:00,2023-06-06 09:15:00,2023-06-06 09:30:00,2023-06-06,10,19.38,19.38,19.38
2023-06-06 14:45:00,2023-06-06 09:30:00,2023-06-06 09:45:00,2023-06-06,10,18.53,18.53,18.53
2023-06-06 15:00:00,2023-06-06 09:45:00,2023-06-06 10:00:00,2023-06-06,10,19.15,19.15,19.15
2023-06-06 15:15:00,2023-06-06 10:00:00,2023-06-06 10:15:00,2023-06-06,11,19.38,19.38,19.38
2023-06-06 15:30:00,2023-06-06 10:15:00,2023-06-06 10:30:00,2023-06-06,11,20.91,20.91,20.91
2023-06-06 15:45:00,2023-06-06 10:30:00,2023-06-06 10:45:00,2023-06-06,11,20.55,20.55,20.55
2023-06-06 16:00:00,2023-06-06 10:45:00,2023-06-06 11:00:00,2023-06-06,11,20.67,20.67,20.67
2023-06-06 16:15:00,2023-06-06 11:00:00,2023-06-06 11:15:00,2023-06-06,12,23.5,23.5,23.5
2023-06-06 16:30:00,2023-06-06 11:15:00,2023-06-06 11:30:00,2023-06-06,12,45.15,45.15,45.15
2023-06-06 16:45:00,2023-06-06 11:30:00,2023-06-06 11:45:00,2023-06-06,12,26.6,26.6,26.6
2023-06-06 17:00:00,2023-06-06 11:45:00,2023-06-06 12:00:00,2023-06-06,12,45.75,45.71,45.76
2023-06-06 17:15:00,2023-06-06 12:00:00,2023-06-06 12:15:00,2023-06-06,13,38.62,38.62,38.62
2023-06-06 17:30:00,2023-06-06 12:15:00,2023-06-06 12:30:00,2023-06-06,13,32.45,32.45,32.45
2023-06-06 17:45:00,2023-06-06 12:30:00,2023-06-06 12:45:00,2023-06-06,13,47.46,47.46,47.46
2023-06-06 18:00:00,2023-06-06 12:45:00,2023-06-06 13:00:00,2023-06-06,13,27.22,27.22,27.22
2023-06-06 18:15:00,2023-06-06 13:00:00,2023-06-06 13:15:00,2023-06-06,14,32.43,32.43,32.43
2023-06-06 18:30:00,2023-06-06 13:15:00,2023-06-06 13:30:00,2023-06-06,14,61.67,61.67,61.67
2023-06-06 18:45:00,2023-06-06 13:30:00,2023-06-06 13:45:00,2023-06-06,14,29.02,29.02,29.02
2023-06-06 19:00:00,2023-06-06 13:45:00,2023-06-06 14:00:00,2023-06-06,14,32.92,32.92,32.92
2023-06-06 19:15:00,2023-06-06 14:00:00,2023-06-06 14:15:00,2023-06-06,15,27.53,27.53,27.53
2023-06-06 19:30:00,2023-06-06 14:15:00,2023-06-06 14:30:00,2023-06-06,15,25.82,25.82,25.82
2023-06-06 19:45:00,2023-06-06 14:30:00,2023-06-06 14:45:00,2023-06-06,15,25.23,25.23,25.23
2023-06-06 20:00:00,2023-06-06 14:45:00,2023-06-06 15:00:00,2023-06-06,15,25.24,25.24,25.24
2023-06-06 20:15:00,2023-06-06 15:00:00,2023-06-06 15:15:00,2023-06-06,16,21.28,21.28,21.28
2023-06-06 20:30:00,2023-06-06 15:15:00,2023-06-06 15:30:00,2023-06-06,16,20.97,20.97,20.97
2023-06-06 20:45:00,2023-06-06 15:30:00,2023-06-06 15:45:00,2023-06-06,16,21.09,21.09,21.09
2023-06-06 21:00:00,2023-06-06 15:45:00,2023-06-06 16:00:00,2023-06-06,16,22.36,22.36,22.36
2023-06-06 21:15:00,2023-06-06 16:00:00,2023-06-06 16:15:00,2023-06-06,17,21.94,21.94,21.94
2023-06-06 21:30:00,2023-06-06 16:15:00,2023-06-06 16:30:00,2023-06-06,17,21.04,21.04,21.04
2023-06-06 21:45:00,2023-06-06 16:30:00,2023-06-06 16:45:00,2023-06-06,17,20.37,20.37,20.37
2023-06-06 22:00:00,2023-06-06 16:45:00,2023-06-06 17:00:00,2023-06-06,17,20.03,20.03,20.03
2023-06-06 22:15:00,2023-06-06 17:00:00,2023-06-06 17:15:00,2023-06-06,18,19.69,19.69,19.69
2023-06-06 22:30:00,2023-06-06 17:15:00,2023-06-06 17:30:00,2023-06-06,18,20.93,20.93,20.93
2023-06-06 22:45:00,2023-06-06 17:30:00,2023-06-06 17:45:00,2023-06-06,18,20.07,20.07,20.07
2023-06-06 23:00:00,2023-06-06 17:45:00,2023-06-06 18:00:00,2023-06-06,18,19.6,19.6,19.6
2023-06-06 23:15:00,2023-06-06 18:00:00,2023-06-06 18:15:00,2023-06-06,19,20.85,20.85,20.85
2023-06-06 23:30:00,2023-06-06 18:15:00,2023-06-06 18:30:00,2023-06-06,19,22.51,22.51,22.51
2023-06-06 23:45:00,2023-06-06 18:30:00,2023-06-06 18:45:00,2023-06-06,19,21.84,21.84,21.84
2023-06-07 00:00:00,2023-06-06 18:45:00,2023-06-06 19:00:00,2023-06-06,19,22.38,22.38,22.38
2023-06-07 00:15:00,2023-06-06 19:00:00,2023-06-06 19:15:00,2023-06-06,20,31.14,31.14,31.14
2023-06-07 00:30:00,2023-06-06 19:15:00,2023-06-06 19:30:00,2023-06-06,20,68.25,68.25,68.25
2023-06-07 00:45:00,2023-06-06 19:30:00,2023-06-06 19:45:00,2023-06-06,20,69.87,69.87,69.87
2023-06-07 01:00:00,2023-06-06 19:45:00,2023-06-06 20:00:00,2023-06-06,20,65.39,56.89,71.3
2023-06-07 01:15:00,2023-06-06 20:00:00,2023-06-06 20:15:00,2023-06-06,21,33.28,28.31,36.73
2023-06-07 01:30:00,2023-06-06 20:15:00,2023-06-06 20:30:00,2023-06-06,21,105.33,29.05,158.46
2023-06-07 01:45:00,2023-06-06 20:30:00,2023-06-06 20:45:00,2023-06-06,21,40.29,23.06,52.33
2023-06-07 02:00:00,2023-06-06 20:45:00,2023-06-06 21:00:00,2023-06-06,21,34.04,25.74,39.81
2023-06-07 02:15:00,2023-06-06 21:00:00,2023-06-06 21:15:00,2023-06-06,22,34.69,26.17,40.62
2023-06-07 02:30:00,2023-06-06 21:15:00,2023-06-06 21:30:00,2023-06-06,22,27.82,22.65,31.41
2023-06-07 02:45:00,2023-06-06 21:30:00,2023-06-06 21:45:00,2023-06-06,22,23.95,21.54,25.63
2023-06-07 03:00:00,2023-06-06 21:45:00,2023-06-06 22:00:00,2023-06-06,22,23.26,22.6,23.72
2023-06-07 03:15:00,2023-06-06 22:00:00,2023-06-06 22:15:00,2023-06-06,23,22.44,21.89,22.83
2023-06-07 03:30:00,2023-06-06 22:15:00,2023-06-06 22:30:00,2023-06-06,23,22.49,22.21,22.69
2023-06-07 03:45:00,2023-06-06 22:30:00,2023-06-06 22:45:00,2023-06-06,23,22.39,20.47,23.72
2023-06-07 04:00:00,2023-06-06 22:45:00,2023-06-06 23:00:00,2023-06-06,23,22.36,17.15,25.98
2023-06-07 04:15:00,2023-06-06 23:00:00,2023-06-06 23:15:00,2023-06-06,24,25.4,19.03,29.83
2023-06-07 04:30:00,2023-06-06 23:15:00,2023-06-06 23:30:00,2023-06-06,24,23.04,18.39,26.29
2023-06-07 04:45:00,2023-06-06 23:30:00,2023-06-06 23:45:00,2023-06-06,24,22.2,18.58,24.72
2023-06-07 05:00:00,2023-06-06 23:45:00,2023-06-07 00:00:00,2023-06-06,24,21.8,18.57,24.04
2023-06-07 05:15:00,2023-06-07 00:00:00,2023-06-07 00:15:00,2023-06-07,1,19.11,16.08,21.21
2023-06-07 05:30:00,2023-06-07 00:15:00,2023-06-07 00:30:00,2023-06-07,1,20.93,16.44,24.05
2023-06-07 05:45:00,2023-06-07 00:30:00,2023-06-07 00:45:00,2023-06-07,1,18.47,16.08,20.13
2023-06-07 06:00:00,2023-06-07 00:45:00,2023-06-07 01:00:00,2023-06-07,1,17.81,15.22,19.61
2023-06-07 06:15:00,2023-06-07 01:00:00,2023-06-07 01:15:00,2023-06-07,2,17.55,14.97,19.34
2023-06-07 06:30:00,2023-06-07 01:15:00,2023-06-07 01:30:00,2023-06-07,2,17.55,14.97,19.35
2023-06-07 06:45:00,2023-06-07 01:30:00,2023-06-07 01:45:00,2023-06-07,2,17.47,14.89,19.26
2023-06-07 07:00:00,2023-06-07 01:45:00,2023-06-07 02:00:00,2023-06-07,2,17.31,14.36,19.35
2023-06-07 07:15:00,2023-06-07 02:00:00,2023-06-07 02:15:00,2023-06-07,3,16.65,14.35,18.25
2023-06-07 07:30:00,2023-06-07 02:15:00,2023-06-07 02:30:00,2023-06-07,3,15.69,15.68,15.69
2023-06-07 07:45:00,2023-06-07 02:30:00,2023-06-07 02:45:00,2023-06-07,3,17.39,17.39,17.39
2023-06-07 08:00:00,2023-06-07 02:45:00,2023-06-07 03:00:00,2023-06-07,3,18.02,18.02,18.02
2023-06-07 08:15:00,2023-06-07 03:00:00,2023-06-07 03:15:00,2023-06-07,4,18.87,18.6,19.06
2023-06-07 08:30:00,2023-06-07 03:15:00,2023-06-07 03:30:00,2023-06-07,4,18.2,18.12,18.26
2023-06-07 08:45:00,2023-06-07 03:30:00,2023-06-07 03:45:00,2023-06-07,4,18.61,18.61,18.61
2023-06-07 09:00:00,2023-06-07 03:45:00,2023-06-07 04:00:00,2023-06-07,4,18.12,18.12,18.12
2023-06-07 09:15:00,2023-06-07 04:00:00,2023-06-07 04:15:00,2023-06-07,5,18.67,18.67,18.67
2023-06-07 09:30:00,2023-06-07 04:15:00,2023-06-07 04:30:00,2023-06-07,5,18.72,18.72,18.72
2023-06-07 09:45:00,2023-06-07 04:30:00,2023-06-07 04:45:00,2023-06-07,5,19.12,19.12,19.12
2023-06-07 10:00:00,2023-06-07 04:45:00,2023-06-07 05:00:00,2023-06-07,5,19.0,19.0,19.0
2023-06-07 10:15:00,2023-06-07 05:00:00,2023-06-07 05:15:00,2023-06-07,6,19.84,19.84,19.84
2023-06-07 10:30:00,2023-06-07 05:15:00,2023-06-07 05:30:00,2023-06-07,6,19.96,19.96,19.96
2023-06-07 10:45:00,2023-06-07 05:30:00,2023-06-07 05:45:00,2023-06-07,6,19.47,19.37,19.53
2023-06-07 11:00:00,2023-06-07 05:45:00,2023-06-07 06:00:00,2023-06-07,6,19.57,19.44,19.66
2023-06-07 11:15:00,2023-06-07 06:00:00,2023-06-07 06:15:00,2023-06-07,7,21.97,21.46,22.33
2023-06-07 11:30:00,2023-06-07 06:15:00,2023-06-07 06:30:00,2023-06-07,7,20.91,20.83,20.95
2023-06-07 11:45:00,2023-06-07 06:30:00,2023-06-07 06:45:00,2023-06-07,7,20.51,20.16,20.76
2023-06-07 12:00:00,2023-06-07 06:45:00,2023-06-07 07:00:00,2023-06-07,7,20.85,20.7,20.95
2023-06-07 12:15:00,2023-06-07 07:00:00,2023-06-07 07:15:00,2023-06-07,8,21.37,21.37,21.37
2023-06-07 12:30:00,2023-06-07 07:15:00,2023-06-07 07:30:00,2023-06-07,8,21.32,21.1,21.46
2023-06-07 12:45:00,2023-06-07 07:30:00,2023-06-07 07:45:00,2023-06-07,8,20.85,20.85,20.85
2023-06-07 13:00:00,2023-06-07 07:45:00,2023-06-07 08:00:00,2023-06-07,8,20.75,20.75,20.75
2023-06-07 13:15:00,2023-06-07 08:00:00,2023-06-07 08:15:00,2023-06-07,9,20.06,20.06,20.06
2023-06-07 13:30:00,2023-06-07 08:15:00,2023-06-07 08:30:00,2023-06-07,9,19.74,19.74,19.74
2023-06-07 13:45:00,2023-06-07 08:30:00,2023-06-07 08:45:00,2023-06-07,9,19.27,19.27,19.27
2023-06-07 14:00:00,2023-06-07 08:45:00,2023-06-07 09:00:00,2023-06-07,9,18.98,18.98,18.98
2023-06-07 14:15:00,2023-06-07 09:00:00,2023-06-07 09:15:00,2023-06-07,10,19.15,19.15,19.15
2023-06-07 14:30:00,2023-06-07 09:15:00,2023-06-07 09:30:00,2023-06-07,10,19.78,19.78,19.78
2023-06-07 14:45:00,2023-06-07 09:30:00,2023-06-07 09:45:00,2023-06-07,10,18.99,18.99,18.99
2023-06-07 15:00:00,2023-06-07 09:45:00,2023-06-07 10:00:00,2023-06-07,10,19.42,19.42,19.42
2023-06-07 15:15:00,2023-06-07 10:00:00,2023-06-07 10:15:00,2023-06-07,11,21.42,21.42,21.42
2023-06-07 15:30:00,2023-06-07 10:15:00,2023-06-07 10:30:00,2023-06-07,11,20.95,20.95,20.95
2023-06-07 15:45:00,2023-06-07 10:30:00,2023-06-07 10:45:00,2023-06-07,11,20.84,20.84,20.84
2023-06-07 16:00:00,2023-06-07 10:45:00,2023-06-07 11:00:00,2023-06-07,11,24.4,24.4,24.4
2023-06-07 16:15:00,2023-06-07 11:00:00,2023-06-07 11:15:00,2023-06-07,12,22.74,22.74,22.74
2023-06-07 16:30:00,2023-06-07 11:15:00,2023-06-07 11:30:00,2023-06-07,12,23.02,23.02,23.02
2023-06-07 16:45:00,2023-06-07 11:30:00,2023-06-07 11:45:00,2023-06-07,12,24.86,24.86,24.86
2023-06-07 17:00:00,2023-06-07 11:45:00,2023-06-07 12:00:00,2023-06-07,12,35.71,35.71,35.71
2023-06-07 17:15:00,2023-06-07 12:00:00,2023-06-07 12:15:00,2023-06-07,13,25.87,25.87,25.87
2023-06-07 17:30:00,2023-06-07 12:15:00,2023-06-07 12:30:00,2023-06-07,13,34.36,32.92,34.77
2023-06-07 17:45:00,2023-06-07 12:30:00,2023-06-07 12:45:00,2023-06-07,13,27.23,25.56,27.71
2023-06-07 18:00:00,2023-06-07 12:45:00,2023-06-07 13:00:00,2023-06-07,13,48.16,48.16,48.16
2023-06-07 18:15:00,2023-06-07 13:00:00,2023-06-07 13:15:00,2023-06-07,14,37.99,37.99,37.99
2023-06-07 18:30:00,2023-06-07 13:15:00,2023-06-07 13:30:00,2023-06-07,14,47.95,47.95,47.95
2023-06-07 18:45:00,2023-06-07 13:30:00,2023-06-07 13:45:00,2023-06-07,14,55.41,55.41,55.41
2023-06-07 19:00:00,2023-06-07 13:45:00,2023-06-07 14:00:00,2023-06-07,14,45.9,45.9,45.9
2023-06-07 19:15:00,2023-06-07 14:00:00,2023-06-07 14:15:00,2023-06-07,15,26.31,26.31,26.31
2023-06-07 19:30:00,2023-06-07 14:15:00,2023-06-07 14:30:00,2023-06-07,15,27.3,27.3,27.3
2023-06-07 19:45:00,2023-06-07 14:30:00,2023-06-07 14:45:00,2023-06-07,15,30.42,30.42,30.42
2023-06-07 20:00:00,2023-06-07 14:45:00,2023-06-07 15:00:00,2023-06-07,15,27.3,27.3,27.3
2023-06-07 20:15:00,2023-06-07 15:00:00,2023-06-07 15:15:00,2023-06-07,16,28.33,28.33,28.33
2023-06-07 20:30:00,2023-06-07 15:15:00,2023-06-07 15:30:00,2023-06-07,16,26.66,26.66,26.66
2023-06-07 20:45:00,2023-06-07 15:30:00,2023-06-07 15:45:00,2023-06-07,16,26.05,26.05,26.05
2023-06-07 21:00:00,2023-06-07 15:45:00,2023-06-07 16:00:00,2023-06-07,16,26.0,26.0,26.0
2023-06-07 21:15:00,2023-06-07 16:00:00,2023-06-07 16:15:00,2023-06-07,17,30.14,30.14,30.14
2023-06-07 21:30:00,2023-06-07 16:15:00,2023-06-07 16:30:00,2023-06-07,17,33.57,33.57,33.57
2023-06-07 21:45:00,2023-06-07 16:30:00,2023-06-07 16:45:00,2023-06-07,17,40.45,40.45,40.45
2023-06-07 22:00:00,2023-06-07 16:45:00,2023-06-07 17:00:00,2023-06-07,17,44.41,44.41,44.41
2023-06-07 22:15:00,2023-06-07 17:00:00,2023-06-07 17:15:00,2023-06-07,18,32.7,32.7,32.7
2023-06-07 22:30:00,2023-06-07 17:15:00,2023-06-07 17:30:00,2023-06-07,18,58.65,58.65,58.65
2023-06-07 22:45:00,2023-06-07 17:30:00,2023-06-07 17:45:00,2023-06-07,18,76.05,76.05,76.05
2023-06-07 23:00:00,2023-06-07 17:45:00,2023-06-07 18:00:00,2023-06-07,18,38.55,38.55,38.55
2023-06-07 23:15:00,2023-06-07 18:00:00,2023-06-07 18:15:00,2023-06-07,19,25.78,25.78,25.78
2023-06-07 23:30:00,2023-06-07 18:15:00,2023-06-07 18:30:00,2023-06-07,19,25.03,25.03,25.03
2023-06-07 23:45:00,2023-06-07 18:30:00,2023-06-07 18:45:00,2023-06-07,19,23.41,23.41,23.41
2023-06-08 00:00:00,2023-06-07 18:45:00,2023-06-07 19:00:00,2023-06-07,19,23.42,23.42,23.42
2023-06-08 00:15:00,2023-06-07 19:00:00,2023-06-07 19:15:00,2023-06-07,20,23.47,23.47,23.47
2023-06-08 00:30:00,2023-06-07 19:15:00,2023-06-07 19:30:00,2023-06-07,20,23.42,23.42,23.42
2023-06-08 00:45:00,2023-06-07 19:30:00,2023-06-07 19:45:00,2023-06-07,20,23.36,23.36,23.36
2023-06-08 01:00:00,2023-06-07 19:45:00,2023-06-07 20:00:00,2023-06-07,20,23.45,23.45,23.45
2023-06-08 01:15:00,2023-06-07 20:00:00,2023-06-07 20:15:00,2023-06-07,21,23.36,23.36,23.36
2023-06-08 01:30:00,2023-06-07 20:15:00,2023-06-07 20:30:00,2023-06-07,21,22.97,22.97,22.97
2023-06-08 01:45:00,2023-06-07 20:30:00,2023-06-07 20:45:00,2023-06-07,21,22.8,22.8,22.8
2023-06-08 02:00:00,2023-06-07 20:45:00,2023-06-07 21:00:00,2023-06-07,21,22.08,22.08,22.08
2023-06-08 02:15:00,2023-06-07 21:00:00,2023-06-07 21:15:00,2023-06-07,22,22.37,22.37,22.37
2023-06-08 02:30:00,2023-06-07 21:15:00,2023-06-07 21:30:00,2023-06-07,22,20.44,20.44,20.44
2023-06-08 02:45:00,2023-06-07 21:30:00,2023-06-07 21:45:00,2023-06-07,22,20.5,20.5,20.5
2023-06-08 03:00:00,2023-06-07 21:45:00,2023-06-07 22:00:00,2023-06-07,22,19.9,19.9,19.9
2023-06-08 03:15:00,2023-06-07 22:00:00,2023-06-07 22:15:00,2023-06-07,23,18.73,18.73,18.73
2023-06-08 03:30:00,2023-06-07 22:15:00,2023-06-07 22:30:00,2023-06-07,23,20.37,20.37,20.37
