UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-08-22 02:45:00,2024-08-21 21:30:00,2024-08-21 21:45:00,2024-08-21,22,26.24,24.19,27.5
2024-08-22 03:00:00,2024-08-21 21:45:00,2024-08-21 22:00:00,2024-08-21,22,24.23,21.58,25.97
2024-08-22 03:15:00,2024-08-21 22:00:00,2024-08-21 22:15:00,2024-08-21,23,24.61,23.35,25.41
2024-08-22 03:30:00,2024-08-21 22:15:00,2024-08-21 22:30:00,2024-08-21,23,22.99,22.11,23.56
2024-08-22 03:45:00,2024-08-21 22:30:00,2024-08-21 22:45:00,2024-08-21,23,22.23,21.92,22.42
2024-08-22 04:00:00,2024-08-21 22:45:00,2024-08-21 23:00:00,2024-08-21,23,22.11,22.1,22.11
2024-08-22 04:15:00,2024-08-21 23:00:00,2024-08-21 23:15:00,2024-08-21,24,22.27,22.24,22.27
2024-08-22 04:30:00,2024-08-21 23:15:00,2024-08-21 23:30:00,2024-08-21,24,21.62,21.58,21.61
2024-08-22 04:45:00,2024-08-21 23:30:00,2024-08-21 23:45:00,2024-08-21,24,20.62,20.59,20.61
2024-08-22 05:00:00,2024-08-21 23:45:00,2024-08-22 00:00:00,2024-08-21,24,20.39,20.27,20.37
2024-08-22 05:15:00,2024-08-22 00:00:00,2024-08-22 00:15:00,2024-08-22,1,20.62,20.41,20.57
2024-08-22 05:30:00,2024-08-22 00:15:00,2024-08-22 00:30:00,2024-08-22,1,20.83,20.62,20.78
2024-08-22 05:45:00,2024-08-22 00:30:00,2024-08-22 00:45:00,2024-08-22,1,19.28,19.21,19.26
2024-08-22 06:00:00,2024-08-22 00:45:00,2024-08-22 01:00:00,2024-08-22,1,18.52,18.51,18.52
2024-08-22 06:15:00,2024-08-22 01:00:00,2024-08-22 01:15:00,2024-08-22,2,18.43,18.42,18.43
2024-08-22 06:30:00,2024-08-22 01:15:00,2024-08-22 01:30:00,2024-08-22,2,18.09,18.08,18.09
2024-08-22 06:45:00,2024-08-22 01:30:00,2024-08-22 01:45:00,2024-08-22,2,17.77,17.76,17.77
2024-08-22 07:00:00,2024-08-22 01:45:00,2024-08-22 02:00:00,2024-08-22,2,16.38,16.37,16.38
2024-08-22 07:15:00,2024-08-22 02:00:00,2024-08-22 02:15:00,2024-08-22,3,15.93,15.91,15.93
2024-08-22 07:30:00,2024-08-22 02:15:00,2024-08-22 02:30:00,2024-08-22,3,15.56,15.54,15.56
2024-08-22 07:45:00,2024-08-22 02:30:00,2024-08-22 02:45:00,2024-08-22,3,15.5,15.48,15.5
2024-08-22 08:00:00,2024-08-22 02:45:00,2024-08-22 03:00:00,2024-08-22,3,14.96,14.94,14.96
2024-08-22 08:15:00,2024-08-22 03:00:00,2024-08-22 03:15:00,2024-08-22,4,14.63,14.61,14.63
2024-08-22 08:30:00,2024-08-22 03:15:00,2024-08-22 03:30:00,2024-08-22,4,14.55,14.53,14.55
2024-08-22 08:45:00,2024-08-22 03:30:00,2024-08-22 03:45:00,2024-08-22,4,14.59,14.56,14.58
2024-08-22 09:00:00,2024-08-22 03:45:00,2024-08-22 04:00:00,2024-08-22,4,14.52,14.49,14.51
2024-08-22 09:15:00,2024-08-22 04:00:00,2024-08-22 04:15:00,2024-08-22,5,14.44,14.43,14.44
2024-08-22 09:30:00,2024-08-22 04:15:00,2024-08-22 04:30:00,2024-08-22,5,14.41,14.4,14.41
2024-08-22 09:45:00,2024-08-22 04:30:00,2024-08-22 04:45:00,2024-08-22,5,14.53,14.5,14.53
2024-08-22 10:00:00,2024-08-22 04:45:00,2024-08-22 05:00:00,2024-08-22,5,14.46,14.44,14.46
2024-08-22 10:15:00,2024-08-22 05:00:00,2024-08-22 05:15:00,2024-08-22,6,15.68,15.68,15.68
2024-08-22 10:30:00,2024-08-22 05:15:00,2024-08-22 05:30:00,2024-08-22,6,16.55,16.55,16.55
2024-08-22 10:45:00,2024-08-22 05:30:00,2024-08-22 05:45:00,2024-08-22,6,17.32,17.31,17.32
2024-08-22 11:00:00,2024-08-22 05:45:00,2024-08-22 06:00:00,2024-08-22,6,17.9,17.9,17.9
2024-08-22 11:15:00,2024-08-22 06:00:00,2024-08-22 06:15:00,2024-08-22,7,18.71,18.71,18.71
2024-08-22 11:30:00,2024-08-22 06:15:00,2024-08-22 06:30:00,2024-08-22,7,19.39,19.39,19.39
2024-08-22 11:45:00,2024-08-22 06:30:00,2024-08-22 06:45:00,2024-08-22,7,19.78,19.72,19.77
2024-08-22 12:00:00,2024-08-22 06:45:00,2024-08-22 07:00:00,2024-08-22,7,19.62,19.52,19.6
2024-08-22 12:15:00,2024-08-22 07:00:00,2024-08-22 07:15:00,2024-08-22,8,20.1,20.09,20.1
2024-08-22 12:30:00,2024-08-22 07:15:00,2024-08-22 07:30:00,2024-08-22,8,19.87,19.83,19.86
2024-08-22 12:45:00,2024-08-22 07:30:00,2024-08-22 07:45:00,2024-08-22,8,18.76,18.58,18.73
2024-08-22 13:00:00,2024-08-22 07:45:00,2024-08-22 08:00:00,2024-08-22,8,18.51,18.49,18.51
2024-08-22 13:15:00,2024-08-22 08:00:00,2024-08-22 08:15:00,2024-08-22,9,19.39,19.38,19.38
2024-08-22 13:30:00,2024-08-22 08:15:00,2024-08-22 08:30:00,2024-08-22,9,18.8,18.79,18.8
2024-08-22 13:45:00,2024-08-22 08:30:00,2024-08-22 08:45:00,2024-08-22,9,17.98,17.97,17.98
2024-08-22 14:00:00,2024-08-22 08:45:00,2024-08-22 09:00:00,2024-08-22,9,17.51,17.51,17.51
2024-08-22 14:15:00,2024-08-22 09:00:00,2024-08-22 09:15:00,2024-08-22,10,17.43,17.4,17.44
2024-08-22 14:30:00,2024-08-22 09:15:00,2024-08-22 09:30:00,2024-08-22,10,17.87,17.82,17.88
2024-08-22 14:45:00,2024-08-22 09:30:00,2024-08-22 09:45:00,2024-08-22,10,18.05,17.99,18.05
2024-08-22 15:00:00,2024-08-22 09:45:00,2024-08-22 10:00:00,2024-08-22,10,18.31,18.25,18.31
2024-08-22 15:15:00,2024-08-22 10:00:00,2024-08-22 10:15:00,2024-08-22,11,17.6,17.55,17.6
2024-08-22 15:30:00,2024-08-22 10:15:00,2024-08-22 10:30:00,2024-08-22,11,16.73,16.68,16.74
2024-08-22 15:45:00,2024-08-22 10:30:00,2024-08-22 10:45:00,2024-08-22,11,18.47,18.37,18.49
2024-08-22 16:00:00,2024-08-22 10:45:00,2024-08-22 11:00:00,2024-08-22,11,18.41,18.27,18.43
2024-08-22 16:15:00,2024-08-22 11:00:00,2024-08-22 11:15:00,2024-08-22,12,18.61,18.48,18.62
2024-08-22 16:30:00,2024-08-22 11:15:00,2024-08-22 11:30:00,2024-08-22,12,18.93,18.99,18.82
2024-08-22 16:45:00,2024-08-22 11:30:00,2024-08-22 11:45:00,2024-08-22,12,22.78,21.24,23.18
2024-08-22 17:00:00,2024-08-22 11:45:00,2024-08-22 12:00:00,2024-08-22,12,22.46,21.92,22.6
2024-08-22 17:15:00,2024-08-22 12:00:00,2024-08-22 12:15:00,2024-08-22,13,22.57,20.02,23.41
2024-08-22 17:30:00,2024-08-22 12:15:00,2024-08-22 12:30:00,2024-08-22,13,25.98,21.85,27.92
2024-08-22 17:45:00,2024-08-22 12:30:00,2024-08-22 12:45:00,2024-08-22,13,30.4,21.89,33.59
2024-08-22 18:00:00,2024-08-22 12:45:00,2024-08-22 13:00:00,2024-08-22,13,24.47,22.1,25.29
2024-08-22 18:15:00,2024-08-22 13:00:00,2024-08-22 13:15:00,2024-08-22,14,26.16,23.54,27.07
2024-08-22 18:30:00,2024-08-22 13:15:00,2024-08-22 13:30:00,2024-08-22,14,29.05,23.41,31.06
2024-08-22 18:45:00,2024-08-22 13:30:00,2024-08-22 13:45:00,2024-08-22,14,39.56,28.34,43.65
2024-08-22 19:00:00,2024-08-22 13:45:00,2024-08-22 14:00:00,2024-08-22,14,44.19,32.65,48.13
2024-08-22 19:15:00,2024-08-22 14:00:00,2024-08-22 14:15:00,2024-08-22,15,44.61,32.34,48.82
2024-08-22 19:30:00,2024-08-22 14:15:00,2024-08-22 14:30:00,2024-08-22,15,59.19,47.7,63.21
2024-08-22 19:45:00,2024-08-22 14:30:00,2024-08-22 14:45:00,2024-08-22,15,52.72,37.86,57.83
2024-08-22 20:00:00,2024-08-22 14:45:00,2024-08-22 15:00:00,2024-08-22,15,46.78,36.07,50.47
2024-08-22 20:15:00,2024-08-22 15:00:00,2024-08-22 15:15:00,2024-08-22,16,58.39,50.98,60.97
2024-08-22 20:30:00,2024-08-22 15:15:00,2024-08-22 15:30:00,2024-08-22,16,36.55,23.82,41.08
2024-08-22 20:45:00,2024-08-22 15:30:00,2024-08-22 15:45:00,2024-08-22,16,44.91,28.49,50.98
2024-08-22 21:00:00,2024-08-22 15:45:00,2024-08-22 16:00:00,2024-08-22,16,53.46,35.68,60.0
2024-08-22 21:15:00,2024-08-22 16:00:00,2024-08-22 16:15:00,2024-08-22,17,61.81,45.12,68.09
2024-08-22 21:30:00,2024-08-22 16:15:00,2024-08-22 16:30:00,2024-08-22,17,50.13,38.62,54.93
2024-08-22 21:45:00,2024-08-22 16:30:00,2024-08-22 16:45:00,2024-08-22,17,40.05,30.67,43.64
2024-08-22 22:00:00,2024-08-22 16:45:00,2024-08-22 17:00:00,2024-08-22,17,54.25,37.17,61.11
2024-08-22 22:15:00,2024-08-22 17:00:00,2024-08-22 17:15:00,2024-08-22,18,54.8,42.2,60.25
2024-08-22 22:30:00,2024-08-22 17:15:00,2024-08-22 17:30:00,2024-08-22,18,56.22,37.64,63.99
2024-08-22 22:45:00,2024-08-22 17:30:00,2024-08-22 17:45:00,2024-08-22,18,53.56,32.18,62.08
2024-08-22 23:00:00,2024-08-22 17:45:00,2024-08-22 18:00:00,2024-08-22,18,67.1,43.89,76.51
2024-08-22 23:15:00,2024-08-22 18:00:00,2024-08-22 18:15:00,2024-08-22,19,51.98,31.86,59.87
2024-08-22 23:30:00,2024-08-22 18:15:00,2024-08-22 18:30:00,2024-08-22,19,37.15,25.3,41.77
2024-08-22 23:45:00,2024-08-22 18:30:00,2024-08-22 18:45:00,2024-08-22,19,41.26,31.54,45.18
2024-08-23 00:00:00,2024-08-22 18:45:00,2024-08-22 19:00:00,2024-08-22,19,60.66,48.45,65.96
2024-08-23 00:15:00,2024-08-22 19:00:00,2024-08-22 19:15:00,2024-08-22,20,45.86,31.55,51.28
2024-08-23 00:30:00,2024-08-22 19:15:00,2024-08-22 19:30:00,2024-08-22,20,55.8,50.25,58.54
2024-08-23 00:45:00,2024-08-22 19:30:00,2024-08-22 19:45:00,2024-08-22,20,58.05,53.68,60.35
2024-08-23 01:00:00,2024-08-22 19:45:00,2024-08-22 20:00:00,2024-08-22,20,49.28,47.09,50.84
2024-08-23 01:15:00,2024-08-22 20:00:00,2024-08-22 20:15:00,2024-08-22,21,59.14,57.16,60.57
2024-08-23 01:30:00,2024-08-22 20:15:00,2024-08-22 20:30:00,2024-08-22,21,53.05,51.28,54.36
2024-08-23 01:45:00,2024-08-22 20:30:00,2024-08-22 20:45:00,2024-08-22,21,38.86,36.47,40.37
2024-08-23 02:00:00,2024-08-22 20:45:00,2024-08-22 21:00:00,2024-08-22,21,28.9,25.41,31.1
2024-08-23 02:15:00,2024-08-22 21:00:00,2024-08-22 21:15:00,2024-08-22,22,41.75,37.55,44.63
2024-08-23 02:30:00,2024-08-22 21:15:00,2024-08-22 21:30:00,2024-08-22,22,27.97,26.53,28.99
2024-08-23 02:45:00,2024-08-22 21:30:00,2024-08-22 21:45:00,2024-08-22,22,29.24,26.81,30.5
2024-08-23 03:00:00,2024-08-22 21:45:00,2024-08-22 22:00:00,2024-08-22,22,23.93,21.45,25.21
2024-08-23 03:15:00,2024-08-22 22:00:00,2024-08-22 22:15:00,2024-08-22,23,23.48,22.07,23.79
2024-08-23 03:30:00,2024-08-22 22:15:00,2024-08-22 22:30:00,2024-08-22,23,22.88,22.16,23.09
2024-08-23 03:45:00,2024-08-22 22:30:00,2024-08-22 22:45:00,2024-08-22,23,22.35,21.68,22.32
2024-08-23 04:00:00,2024-08-22 22:45:00,2024-08-22 23:00:00,2024-08-22,23,22.27,21.71,22.31
2024-08-23 04:15:00,2024-08-22 23:00:00,2024-08-22 23:15:00,2024-08-22,24,20.35,19.89,20.25
2024-08-23 04:30:00,2024-08-22 23:15:00,2024-08-22 23:30:00,2024-08-22,24,20.8,20.49,20.75
2024-08-23 04:45:00,2024-08-22 23:30:00,2024-08-22 23:45:00,2024-08-22,24,20.2,19.88,20.15
2024-08-23 05:00:00,2024-08-22 23:45:00,2024-08-23 00:00:00,2024-08-22,24,19.15,18.89,19.07
2024-08-23 05:15:00,2024-08-23 00:00:00,2024-08-23 00:15:00,2024-08-23,1,18.15,17.65,18.04
2024-08-23 05:30:00,2024-08-23 00:15:00,2024-08-23 00:30:00,2024-08-23,1,15.98,14.26,15.5
2024-08-23 05:45:00,2024-08-23 00:30:00,2024-08-23 00:45:00,2024-08-23,1,15.9,16.01,14.75
2024-08-23 06:00:00,2024-08-23 00:45:00,2024-08-23 01:00:00,2024-08-23,1,16.24,15.12,15.95
2024-08-23 06:15:00,2024-08-23 01:00:00,2024-08-23 01:15:00,2024-08-23,2,17.2,16.67,17.08
2024-08-23 06:30:00,2024-08-23 01:15:00,2024-08-23 01:30:00,2024-08-23,2,17.09,15.37,16.75
2024-08-23 06:45:00,2024-08-23 01:30:00,2024-08-23 01:45:00,2024-08-23,2,16.13,15.38,15.92
2024-08-23 07:00:00,2024-08-23 01:45:00,2024-08-23 02:00:00,2024-08-23,2,16.33,15.4,16.07
2024-08-23 07:15:00,2024-08-23 02:00:00,2024-08-23 02:15:00,2024-08-23,3,16.0,15.15,15.76
2024-08-23 07:30:00,2024-08-23 02:15:00,2024-08-23 02:30:00,2024-08-23,3,15.62,14.3,15.22
2024-08-23 07:45:00,2024-08-23 02:30:00,2024-08-23 02:45:00,2024-08-23,3,16.05,15.68,15.96
2024-08-23 08:00:00,2024-08-23 02:45:00,2024-08-23 03:00:00,2024-08-23,3,15.54,14.09,15.09
2024-08-23 08:15:00,2024-08-23 03:00:00,2024-08-23 03:15:00,2024-08-23,4,15.66,14.93,15.44
2024-08-23 08:30:00,2024-08-23 03:15:00,2024-08-23 03:30:00,2024-08-23,4,15.43,14.43,15.12
2024-08-23 08:45:00,2024-08-23 03:30:00,2024-08-23 03:45:00,2024-08-23,4,14.8,14.01,14.56
2024-08-23 09:00:00,2024-08-23 03:45:00,2024-08-23 04:00:00,2024-08-23,4,16.44,16.24,16.39
2024-08-23 09:15:00,2024-08-23 04:00:00,2024-08-23 04:15:00,2024-08-23,5,16.25,16.07,16.2
2024-08-23 09:30:00,2024-08-23 04:15:00,2024-08-23 04:30:00,2024-08-23,5,16.02,15.24,15.78
2024-08-23 09:45:00,2024-08-23 04:30:00,2024-08-23 04:45:00,2024-08-23,5,15.85,15.23,15.66
2024-08-23 10:00:00,2024-08-23 04:45:00,2024-08-23 05:00:00,2024-08-23,5,15.76,15.06,15.55
2024-08-23 10:15:00,2024-08-23 05:00:00,2024-08-23 05:15:00,2024-08-23,6,16.11,15.4,15.89
2024-08-23 10:30:00,2024-08-23 05:15:00,2024-08-23 05:30:00,2024-08-23,6,16.62,16.0,16.43
2024-08-23 10:45:00,2024-08-23 05:30:00,2024-08-23 05:45:00,2024-08-23,6,16.52,15.79,16.29
2024-08-23 11:00:00,2024-08-23 05:45:00,2024-08-23 06:00:00,2024-08-23,6,17.41,16.86,17.24
2024-08-23 11:15:00,2024-08-23 06:00:00,2024-08-23 06:15:00,2024-08-23,7,18.27,17.55,18.05
2024-08-23 11:30:00,2024-08-23 06:15:00,2024-08-23 06:30:00,2024-08-23,7,19.13,18.97,19.08
2024-08-23 11:45:00,2024-08-23 06:30:00,2024-08-23 06:45:00,2024-08-23,7,19.01,18.19,18.76
2024-08-23 12:00:00,2024-08-23 06:45:00,2024-08-23 07:00:00,2024-08-23,7,19.05,18.75,18.96
2024-08-23 12:15:00,2024-08-23 07:00:00,2024-08-23 07:15:00,2024-08-23,8,19.27,18.28,18.97
2024-08-23 12:30:00,2024-08-23 07:15:00,2024-08-23 07:30:00,2024-08-23,8,18.03,17.68,17.92
2024-08-23 12:45:00,2024-08-23 07:30:00,2024-08-23 07:45:00,2024-08-23,8,17.09,16.43,16.89
2024-08-23 13:00:00,2024-08-23 07:45:00,2024-08-23 08:00:00,2024-08-23,8,17.52,17.37,17.47
2024-08-23 13:15:00,2024-08-23 08:00:00,2024-08-23 08:15:00,2024-08-23,9,18.69,18.64,18.68
2024-08-23 13:30:00,2024-08-23 08:15:00,2024-08-23 08:30:00,2024-08-23,9,18.11,18.05,18.09
2024-08-23 13:45:00,2024-08-23 08:30:00,2024-08-23 08:45:00,2024-08-23,9,17.8,17.79,17.8
2024-08-23 14:00:00,2024-08-23 08:45:00,2024-08-23 09:00:00,2024-08-23,9,17.95,17.94,17.94
2024-08-23 14:15:00,2024-08-23 09:00:00,2024-08-23 09:15:00,2024-08-23,10,17.1,17.07,17.1
2024-08-23 14:30:00,2024-08-23 09:15:00,2024-08-23 09:30:00,2024-08-23,10,17.42,17.37,17.42
2024-08-23 14:45:00,2024-08-23 09:30:00,2024-08-23 09:45:00,2024-08-23,10,17.32,17.26,17.32
2024-08-23 15:00:00,2024-08-23 09:45:00,2024-08-23 10:00:00,2024-08-23,10,17.59,17.53,17.59
2024-08-23 15:15:00,2024-08-23 10:00:00,2024-08-23 10:15:00,2024-08-23,11,17.66,17.61,17.67
2024-08-23 15:30:00,2024-08-23 10:15:00,2024-08-23 10:30:00,2024-08-23,11,19.29,19.23,19.29
2024-08-23 15:45:00,2024-08-23 10:30:00,2024-08-23 10:45:00,2024-08-23,11,19.43,19.36,19.43
2024-08-23 16:00:00,2024-08-23 10:45:00,2024-08-23 11:00:00,2024-08-23,11,18.7,18.59,18.71
2024-08-23 16:15:00,2024-08-23 11:00:00,2024-08-23 11:15:00,2024-08-23,12,17.84,17.55,17.91
2024-08-23 16:30:00,2024-08-23 11:15:00,2024-08-23 11:30:00,2024-08-23,12,19.28,18.4,19.58
2024-08-23 16:45:00,2024-08-23 11:30:00,2024-08-23 11:45:00,2024-08-23,12,20.67,19.42,21.11
2024-08-23 17:00:00,2024-08-23 11:45:00,2024-08-23 12:00:00,2024-08-23,12,24.21,20.37,25.59
2024-08-23 17:15:00,2024-08-23 12:00:00,2024-08-23 12:15:00,2024-08-23,13,34.39,24.5,37.8
2024-08-23 17:30:00,2024-08-23 12:15:00,2024-08-23 12:30:00,2024-08-23,13,25.51,21.13,26.99
2024-08-23 17:45:00,2024-08-23 12:30:00,2024-08-23 12:45:00,2024-08-23,13,27.32,22.74,28.88
2024-08-23 18:00:00,2024-08-23 12:45:00,2024-08-23 13:00:00,2024-08-23,13,31.25,24.63,33.52
2024-08-23 18:15:00,2024-08-23 13:00:00,2024-08-23 13:15:00,2024-08-23,14,21.37,20.86,21.54
2024-08-23 18:30:00,2024-08-23 13:15:00,2024-08-23 13:30:00,2024-08-23,14,25.38,24.32,25.75
2024-08-23 18:45:00,2024-08-23 13:30:00,2024-08-23 13:45:00,2024-08-23,14,35.48,31.95,36.71
2024-08-23 19:00:00,2024-08-23 13:45:00,2024-08-23 14:00:00,2024-08-23,14,50.1,40.84,53.32
2024-08-23 19:15:00,2024-08-23 14:00:00,2024-08-23 14:15:00,2024-08-23,15,46.09,42.44,47.37
2024-08-23 19:30:00,2024-08-23 14:15:00,2024-08-23 14:30:00,2024-08-23,15,61.25,61.03,61.31
2024-08-23 19:45:00,2024-08-23 14:30:00,2024-08-23 14:45:00,2024-08-23,15,69.94,72.09,69.14
2024-08-23 20:00:00,2024-08-23 14:45:00,2024-08-23 15:00:00,2024-08-23,15,77.86,80.68,76.78
2024-08-23 20:15:00,2024-08-23 15:00:00,2024-08-23 15:15:00,2024-08-23,16,92.6,95.59,91.49
2024-08-23 20:30:00,2024-08-23 15:15:00,2024-08-23 15:30:00,2024-08-23,16,88.67,90.34,88.18
2024-08-23 20:45:00,2024-08-23 15:30:00,2024-08-23 15:45:00,2024-08-23,16,93.32,98.9,92.07
2024-08-23 21:00:00,2024-08-23 15:45:00,2024-08-23 16:00:00,2024-08-23,16,88.65,93.9,87.78
2024-08-23 21:15:00,2024-08-23 16:00:00,2024-08-23 16:15:00,2024-08-23,17,48.57,43.73,50.85
2024-08-23 21:30:00,2024-08-23 16:15:00,2024-08-23 16:30:00,2024-08-23,17,84.87,81.66,87.06
2024-08-23 21:45:00,2024-08-23 16:30:00,2024-08-23 16:45:00,2024-08-23,17,54.33,49.51,57.04
2024-08-23 22:00:00,2024-08-23 16:45:00,2024-08-23 17:00:00,2024-08-23,17,54.39,52.26,55.89
2024-08-23 22:15:00,2024-08-23 17:00:00,2024-08-23 17:15:00,2024-08-23,18,74.3,72.4,75.64
2024-08-23 22:30:00,2024-08-23 17:15:00,2024-08-23 17:30:00,2024-08-23,18,68.37,67.45,69.05
2024-08-23 22:45:00,2024-08-23 17:30:00,2024-08-23 17:45:00,2024-08-23,18,49.43,50.2,49.16
2024-08-23 23:00:00,2024-08-23 17:45:00,2024-08-23 18:00:00,2024-08-23,18,52.32,52.78,52.16
2024-08-23 23:15:00,2024-08-23 18:00:00,2024-08-23 18:15:00,2024-08-23,19,59.9,60.01,59.86
2024-08-23 23:30:00,2024-08-23 18:15:00,2024-08-23 18:30:00,2024-08-23,19,33.11,33.14,33.1
2024-08-23 23:45:00,2024-08-23 18:30:00,2024-08-23 18:45:00,2024-08-23,19,29.75,29.75,29.75
2024-08-24 00:00:00,2024-08-23 18:45:00,2024-08-23 19:00:00,2024-08-23,19,32.9,33.37,32.72
2024-08-24 00:15:00,2024-08-23 19:00:00,2024-08-23 19:15:00,2024-08-23,20,30.12,30.3,30.0
2024-08-24 00:30:00,2024-08-23 19:15:00,2024-08-23 19:30:00,2024-08-23,20,25.68,25.79,25.61
2024-08-24 00:45:00,2024-08-23 19:30:00,2024-08-23 19:45:00,2024-08-23,20,24.71,24.18,25.08
2024-08-24 01:00:00,2024-08-23 19:45:00,2024-08-23 20:00:00,2024-08-23,20,25.43,19.42,29.61
2024-08-24 01:15:00,2024-08-23 20:00:00,2024-08-23 20:15:00,2024-08-23,21,22.01,20.74,22.81
2024-08-24 01:30:00,2024-08-23 20:15:00,2024-08-23 20:30:00,2024-08-23,21,22.45,20.76,23.62
2024-08-24 01:45:00,2024-08-23 20:30:00,2024-08-23 20:45:00,2024-08-23,21,22.33,20.66,23.5
2024-08-24 02:00:00,2024-08-23 20:45:00,2024-08-23 21:00:00,2024-08-23,21,21.38,19.47,22.75
2024-08-24 02:15:00,2024-08-23 21:00:00,2024-08-23 21:15:00,2024-08-23,22,22.85,20.93,24.22
2024-08-24 02:30:00,2024-08-23 21:15:00,2024-08-23 21:30:00,2024-08-23,22,22.91,21.31,24.03
2024-08-24 02:45:00,2024-08-23 21:30:00,2024-08-23 21:45:00,2024-08-23,22,21.54,20.4,22.35
2024-08-24 03:00:00,2024-08-23 21:45:00,2024-08-23 22:00:00,2024-08-23,22,21.18,19.37,22.44
2024-08-24 03:15:00,2024-08-23 22:00:00,2024-08-23 22:15:00,2024-08-23,23,20.55,19.82,20.97
2024-08-24 03:30:00,2024-08-23 22:15:00,2024-08-23 22:30:00,2024-08-23,23,19.9,19.79,19.85
2024-08-24 03:45:00,2024-08-23 22:30:00,2024-08-23 22:45:00,2024-08-23,23,17.66,17.32,17.56
2024-08-24 04:00:00,2024-08-23 22:45:00,2024-08-23 23:00:00,2024-08-23,23,15.92,15.51,15.79
2024-08-24 04:15:00,2024-08-23 23:00:00,2024-08-23 23:15:00,2024-08-23,24,16.03,15.65,15.88
2024-08-24 04:30:00,2024-08-23 23:15:00,2024-08-23 23:30:00,2024-08-23,24,15.61,15.29,15.48
2024-08-24 04:45:00,2024-08-23 23:30:00,2024-08-23 23:45:00,2024-08-23,24,15.25,14.96,15.18
2024-08-24 05:00:00,2024-08-23 23:45:00,2024-08-24 00:00:00,2024-08-23,24,15.26,15.05,15.2
2024-08-24 05:15:00,2024-08-24 00:00:00,2024-08-24 00:15:00,2024-08-24,1,16.31,15.68,16.12
2024-08-24 05:30:00,2024-08-24 00:15:00,2024-08-24 00:30:00,2024-08-24,1,17.06,16.19,16.82
2024-08-24 05:45:00,2024-08-24 00:30:00,2024-08-24 00:45:00,2024-08-24,1,16.35,15.97,16.23
2024-08-24 06:00:00,2024-08-24 00:45:00,2024-08-24 01:00:00,2024-08-24,1,15.27,13.73,15.0
2024-08-24 06:15:00,2024-08-24 01:00:00,2024-08-24 01:15:00,2024-08-24,2,15.43,15.13,15.34
2024-08-24 06:30:00,2024-08-24 01:15:00,2024-08-24 01:30:00,2024-08-24,2,15.41,14.09,15.19
2024-08-24 06:45:00,2024-08-24 01:30:00,2024-08-24 01:45:00,2024-08-24,2,15.25,14.91,15.14
2024-08-24 07:00:00,2024-08-24 01:45:00,2024-08-24 02:00:00,2024-08-24,2,14.57,13.28,14.17
2024-08-24 07:15:00,2024-08-24 02:00:00,2024-08-24 02:15:00,2024-08-24,3,16.42,16.24,16.36
2024-08-24 07:30:00,2024-08-24 02:15:00,2024-08-24 02:30:00,2024-08-24,3,14.93,14.13,14.69
2024-08-24 07:45:00,2024-08-24 02:30:00,2024-08-24 02:45:00,2024-08-24,3,15.41,14.49,15.13
2024-08-24 08:00:00,2024-08-24 02:45:00,2024-08-24 03:00:00,2024-08-24,3,15.4,14.88,15.24
2024-08-24 08:15:00,2024-08-24 03:00:00,2024-08-24 03:15:00,2024-08-24,4,15.12,14.15,14.95
2024-08-24 08:30:00,2024-08-24 03:15:00,2024-08-24 03:30:00,2024-08-24,4,14.67,14.29,14.55
2024-08-24 08:45:00,2024-08-24 03:30:00,2024-08-24 03:45:00,2024-08-24,4,14.6,13.26,14.23
2024-08-24 09:00:00,2024-08-24 03:45:00,2024-08-24 04:00:00,2024-08-24,4,13.92,13.74,13.87
2024-08-24 09:15:00,2024-08-24 04:00:00,2024-08-24 04:15:00,2024-08-24,5,13.29,12.54,13.06
2024-08-24 09:30:00,2024-08-24 04:15:00,2024-08-24 04:30:00,2024-08-24,5,11.84,10.35,11.52
2024-08-24 09:45:00,2024-08-24 04:30:00,2024-08-24 04:45:00,2024-08-24,5,12.18,11.71,12.04
2024-08-24 10:00:00,2024-08-24 04:45:00,2024-08-24 05:00:00,2024-08-24,5,12.94,12.54,12.82
2024-08-24 10:15:00,2024-08-24 05:00:00,2024-08-24 05:15:00,2024-08-24,6,12.95,11.67,12.72
2024-08-24 10:30:00,2024-08-24 05:15:00,2024-08-24 05:30:00,2024-08-24,6,12.65,11.95,12.52
2024-08-24 10:45:00,2024-08-24 05:30:00,2024-08-24 05:45:00,2024-08-24,6,13.75,13.38,13.63
2024-08-24 11:00:00,2024-08-24 05:45:00,2024-08-24 06:00:00,2024-08-24,6,14.9,14.19,14.72
2024-08-24 11:15:00,2024-08-24 06:00:00,2024-08-24 06:15:00,2024-08-24,7,15.14,14.67,14.99
2024-08-24 11:30:00,2024-08-24 06:15:00,2024-08-24 06:30:00,2024-08-24,7,15.17,14.52,14.96
2024-08-24 11:45:00,2024-08-24 06:30:00,2024-08-24 06:45:00,2024-08-24,7,15.3,14.42,15.06
2024-08-24 12:00:00,2024-08-24 06:45:00,2024-08-24 07:00:00,2024-08-24,7,15.3,14.68,15.1
2024-08-24 12:15:00,2024-08-24 07:00:00,2024-08-24 07:15:00,2024-08-24,8,15.76,14.97,15.51
