UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-02-26 11:00:00,2024-02-26 04:45:00,2024-02-26 05:00:00,2024-02-26,5,10.04,9.86,10.38
2024-02-26 11:15:00,2024-02-26 05:00:00,2024-02-26 05:15:00,2024-02-26,6,9.06,8.95,9.36
2024-02-26 11:30:00,2024-02-26 05:15:00,2024-02-26 05:30:00,2024-02-26,6,9.58,9.69,9.63
2024-02-26 11:45:00,2024-02-26 05:30:00,2024-02-26 05:45:00,2024-02-26,6,10.99,10.78,11.24
2024-02-26 12:00:00,2024-02-26 05:45:00,2024-02-26 06:00:00,2024-02-26,6,13.29,12.78,13.74
2024-02-26 12:15:00,2024-02-26 06:00:00,2024-02-26 06:15:00,2024-02-26,7,29.28,28.29,30.18
2024-02-26 12:30:00,2024-02-26 06:15:00,2024-02-26 06:30:00,2024-02-26,7,30.79,29.69,31.74
2024-02-26 12:45:00,2024-02-26 06:30:00,2024-02-26 06:45:00,2024-02-26,7,28.25,27.28,29.12
2024-02-26 13:00:00,2024-02-26 06:45:00,2024-02-26 07:00:00,2024-02-26,7,21.02,20.27,21.7
2024-02-26 13:15:00,2024-02-26 07:00:00,2024-02-26 07:15:00,2024-02-26,8,18.47,17.85,19.03
2024-02-26 13:30:00,2024-02-26 07:15:00,2024-02-26 07:30:00,2024-02-26,8,12.58,11.43,13.66
2024-02-26 13:45:00,2024-02-26 07:30:00,2024-02-26 07:45:00,2024-02-26,8,10.7,10.01,11.45
2024-02-26 14:00:00,2024-02-26 07:45:00,2024-02-26 08:00:00,2024-02-26,8,8.33,8.5,8.31
2024-02-26 14:15:00,2024-02-26 08:00:00,2024-02-26 08:15:00,2024-02-26,9,8.78,8.97,8.75
2024-02-26 14:30:00,2024-02-26 08:15:00,2024-02-26 08:30:00,2024-02-26,9,8.89,9.08,8.86
2024-02-26 14:45:00,2024-02-26 08:30:00,2024-02-26 08:45:00,2024-02-26,9,4.5,4.59,4.48
2024-02-26 15:00:00,2024-02-26 08:45:00,2024-02-26 09:00:00,2024-02-26,9,6.08,6.22,6.06
2024-02-26 15:15:00,2024-02-26 09:00:00,2024-02-26 09:15:00,2024-02-26,10,6.79,6.93,6.76
2024-02-26 15:30:00,2024-02-26 09:15:00,2024-02-26 09:30:00,2024-02-26,10,7.37,7.53,7.34
2024-02-26 15:45:00,2024-02-26 09:30:00,2024-02-26 09:45:00,2024-02-26,10,8.02,8.19,7.99
2024-02-26 16:00:00,2024-02-26 09:45:00,2024-02-26 10:00:00,2024-02-26,10,9.94,10.16,9.9
2024-02-26 16:15:00,2024-02-26 10:00:00,2024-02-26 10:15:00,2024-02-26,11,8.9,9.09,8.87
2024-02-26 16:30:00,2024-02-26 10:15:00,2024-02-26 10:30:00,2024-02-26,11,10.16,10.38,10.12
2024-02-26 16:45:00,2024-02-26 10:30:00,2024-02-26 10:45:00,2024-02-26,11,8.41,8.6,8.38
2024-02-26 17:00:00,2024-02-26 10:45:00,2024-02-26 11:00:00,2024-02-26,11,8.36,8.54,8.33
2024-02-26 17:15:00,2024-02-26 11:00:00,2024-02-26 11:15:00,2024-02-26,12,7.81,7.98,7.78
2024-02-26 17:30:00,2024-02-26 11:15:00,2024-02-26 11:30:00,2024-02-26,12,5.94,6.06,5.91
2024-02-26 17:45:00,2024-02-26 11:30:00,2024-02-26 11:45:00,2024-02-26,12,5.91,6.03,5.88
2024-02-26 18:00:00,2024-02-26 11:45:00,2024-02-26 12:00:00,2024-02-26,12,5.66,5.77,5.64
2024-02-26 18:15:00,2024-02-26 12:00:00,2024-02-26 12:15:00,2024-02-26,13,3.55,3.08,3.99
2024-02-26 18:30:00,2024-02-26 12:15:00,2024-02-26 12:30:00,2024-02-26,13,3.44,3.36,3.48
2024-02-26 18:45:00,2024-02-26 12:30:00,2024-02-26 12:45:00,2024-02-26,13,3.07,3.27,2.85
2024-02-26 19:00:00,2024-02-26 12:45:00,2024-02-26 13:00:00,2024-02-26,13,4.18,4.58,3.74
2024-02-26 19:15:00,2024-02-26 13:00:00,2024-02-26 13:15:00,2024-02-26,14,4.66,5.16,4.19
2024-02-26 19:30:00,2024-02-26 13:15:00,2024-02-26 13:30:00,2024-02-26,14,5.47,6.27,4.75
2024-02-26 19:45:00,2024-02-26 13:30:00,2024-02-26 13:45:00,2024-02-26,14,4.67,5.22,4.46
2024-02-26 20:00:00,2024-02-26 13:45:00,2024-02-26 14:00:00,2024-02-26,14,3.82,4.17,3.77
2024-02-26 20:15:00,2024-02-26 14:00:00,2024-02-26 14:15:00,2024-02-26,15,3.78,3.73,4.17
2024-02-26 20:30:00,2024-02-26 14:15:00,2024-02-26 14:30:00,2024-02-26,15,3.9,0.32,6.53
2024-02-26 20:45:00,2024-02-26 14:30:00,2024-02-26 14:45:00,2024-02-26,15,4.06,3.58,4.69
2024-02-26 21:00:00,2024-02-26 14:45:00,2024-02-26 15:00:00,2024-02-26,15,4.14,5.15,3.5
2024-02-26 21:15:00,2024-02-26 15:00:00,2024-02-26 15:15:00,2024-02-26,16,7.14,7.34,7.38
2024-02-26 21:30:00,2024-02-26 15:15:00,2024-02-26 15:30:00,2024-02-26,16,6.42,6.65,6.47
2024-02-26 21:45:00,2024-02-26 15:30:00,2024-02-26 15:45:00,2024-02-26,16,8.03,7.77,8.17
2024-02-26 22:00:00,2024-02-26 15:45:00,2024-02-26 16:00:00,2024-02-26,16,5.85,5.75,5.9
2024-02-26 22:15:00,2024-02-26 16:00:00,2024-02-26 16:15:00,2024-02-26,17,7.5,6.3,8.49
2024-02-26 22:30:00,2024-02-26 16:15:00,2024-02-26 16:30:00,2024-02-26,17,9.19,8.4,9.78
2024-02-26 22:45:00,2024-02-26 16:30:00,2024-02-26 16:45:00,2024-02-26,17,16.84,14.29,18.88
2024-02-26 23:00:00,2024-02-26 16:45:00,2024-02-26 17:00:00,2024-02-26,17,24.7,20.6,28.11
2024-02-26 23:15:00,2024-02-26 17:00:00,2024-02-26 17:15:00,2024-02-26,18,11.57,10.89,12.12
2024-02-26 23:30:00,2024-02-26 17:15:00,2024-02-26 17:30:00,2024-02-26,18,18.37,16.52,19.92
2024-02-26 23:45:00,2024-02-26 17:30:00,2024-02-26 17:45:00,2024-02-26,18,48.99,43.19,53.61
2024-02-27 00:00:00,2024-02-26 17:45:00,2024-02-26 18:00:00,2024-02-26,18,39.48,34.71,43.29
2024-02-27 00:15:00,2024-02-26 18:00:00,2024-02-26 18:15:00,2024-02-26,19,26.54,24.68,28.13
2024-02-27 00:30:00,2024-02-26 18:15:00,2024-02-26 18:30:00,2024-02-26,19,24.0,19.46,27.4
2024-02-27 00:45:00,2024-02-26 18:30:00,2024-02-26 18:45:00,2024-02-26,19,23.39,18.82,26.92
2024-02-27 01:00:00,2024-02-26 18:45:00,2024-02-26 19:00:00,2024-02-26,19,25.03,19.91,29.01
2024-02-27 01:15:00,2024-02-26 19:00:00,2024-02-26 19:15:00,2024-02-26,20,23.8,18.9,27.58
2024-02-27 01:30:00,2024-02-26 19:15:00,2024-02-26 19:30:00,2024-02-26,20,18.83,14.59,22.06
2024-02-27 01:45:00,2024-02-26 19:30:00,2024-02-26 19:45:00,2024-02-26,20,17.99,13.91,21.11
2024-02-27 02:00:00,2024-02-26 19:45:00,2024-02-26 20:00:00,2024-02-26,20,18.66,13.98,22.22
2024-02-27 02:15:00,2024-02-26 20:00:00,2024-02-26 20:15:00,2024-02-26,21,21.77,16.77,25.61
2024-02-27 02:30:00,2024-02-26 20:15:00,2024-02-26 20:30:00,2024-02-26,21,17.08,13.1,20.13
2024-02-27 02:45:00,2024-02-26 20:30:00,2024-02-26 20:45:00,2024-02-26,21,15.0,11.54,17.65
2024-02-27 03:00:00,2024-02-26 20:45:00,2024-02-26 21:00:00,2024-02-26,21,14.3,11.11,16.81
2024-02-27 03:15:00,2024-02-26 21:00:00,2024-02-26 21:15:00,2024-02-26,22,14.2,10.88,16.74
2024-02-27 03:30:00,2024-02-26 21:15:00,2024-02-26 21:30:00,2024-02-26,22,13.73,10.26,16.38
2024-02-27 03:45:00,2024-02-26 21:30:00,2024-02-26 21:45:00,2024-02-26,22,12.62,9.09,15.3
2024-02-27 04:00:00,2024-02-26 21:45:00,2024-02-26 22:00:00,2024-02-26,22,10.35,6.49,13.22
2024-02-27 04:15:00,2024-02-26 22:00:00,2024-02-26 22:15:00,2024-02-26,23,9.63,6.07,12.31
2024-02-27 04:30:00,2024-02-26 22:15:00,2024-02-26 22:30:00,2024-02-26,23,8.66,6.92,10.2
2024-02-27 04:45:00,2024-02-26 22:30:00,2024-02-26 22:45:00,2024-02-26,23,8.1,6.44,9.55
2024-02-27 05:00:00,2024-02-26 22:45:00,2024-02-26 23:00:00,2024-02-26,23,7.75,6.15,9.16
2024-02-27 05:15:00,2024-02-26 23:00:00,2024-02-26 23:15:00,2024-02-26,24,12.36,10.14,14.21
2024-02-27 05:30:00,2024-02-26 23:15:00,2024-02-26 23:30:00,2024-02-26,24,11.06,7.6,13.71
2024-02-27 05:45:00,2024-02-26 23:30:00,2024-02-26 23:45:00,2024-02-26,24,10.74,7.92,12.96
2024-02-27 06:00:00,2024-02-26 23:45:00,2024-02-27 00:00:00,2024-02-26,24,9.71,7.96,11.22
2024-02-27 06:15:00,2024-02-27 00:00:00,2024-02-27 00:15:00,2024-02-27,1,23.31,22.46,24.38
2024-02-27 06:30:00,2024-02-27 00:15:00,2024-02-27 00:30:00,2024-02-27,1,26.7,21.54,30.73
2024-02-27 06:45:00,2024-02-27 00:30:00,2024-02-27 00:45:00,2024-02-27,1,18.44,16.65,20.1
2024-02-27 07:00:00,2024-02-27 00:45:00,2024-02-27 01:00:00,2024-02-27,1,17.8,17.73,18.28
2024-02-27 07:15:00,2024-02-27 01:00:00,2024-02-27 01:15:00,2024-02-27,2,21.13,21.11,21.61
2024-02-27 07:30:00,2024-02-27 01:15:00,2024-02-27 01:30:00,2024-02-27,2,17.3,17.23,17.74
2024-02-27 07:45:00,2024-02-27 01:30:00,2024-02-27 01:45:00,2024-02-27,2,15.43,14.68,16.31
2024-02-27 08:00:00,2024-02-27 01:45:00,2024-02-27 02:00:00,2024-02-27,2,15.81,15.55,16.37
2024-02-27 08:15:00,2024-02-27 02:00:00,2024-02-27 02:15:00,2024-02-27,3,14.86,15.02,15.2
2024-02-27 08:30:00,2024-02-27 02:15:00,2024-02-27 02:30:00,2024-02-27,3,15.2,15.38,15.54
2024-02-27 08:45:00,2024-02-27 02:30:00,2024-02-27 02:45:00,2024-02-27,3,14.75,15.02,15.08
2024-02-27 09:00:00,2024-02-27 02:45:00,2024-02-27 03:00:00,2024-02-27,3,14.98,15.23,15.31
2024-02-27 09:15:00,2024-02-27 03:00:00,2024-02-27 03:15:00,2024-02-27,4,12.73,13.18,13.01
2024-02-27 09:30:00,2024-02-27 03:15:00,2024-02-27 03:30:00,2024-02-27,4,12.57,12.84,12.87
2024-02-27 09:45:00,2024-02-27 03:30:00,2024-02-27 03:45:00,2024-02-27,4,14.5,14.59,14.88
2024-02-27 10:00:00,2024-02-27 03:45:00,2024-02-27 04:00:00,2024-02-27,4,11.06,11.45,11.31
2024-02-27 10:15:00,2024-02-27 04:00:00,2024-02-27 04:15:00,2024-02-27,5,10.58,10.99,10.82
2024-02-27 10:30:00,2024-02-27 04:15:00,2024-02-27 04:30:00,2024-02-27,5,10.18,10.55,10.37
2024-02-27 10:45:00,2024-02-27 04:30:00,2024-02-27 04:45:00,2024-02-27,5,10.9,11.42,11.05
2024-02-27 11:00:00,2024-02-27 04:45:00,2024-02-27 05:00:00,2024-02-27,5,12.08,12.39,12.28
2024-02-27 11:15:00,2024-02-27 05:00:00,2024-02-27 05:15:00,2024-02-27,6,19.5,19.53,19.98
2024-02-27 11:30:00,2024-02-27 05:15:00,2024-02-27 05:30:00,2024-02-27,6,15.05,15.45,15.3
2024-02-27 11:45:00,2024-02-27 05:30:00,2024-02-27 05:45:00,2024-02-27,6,12.89,13.24,13.1
2024-02-27 12:00:00,2024-02-27 05:45:00,2024-02-27 06:00:00,2024-02-27,6,16.24,16.35,16.56
2024-02-27 12:15:00,2024-02-27 06:00:00,2024-02-27 06:15:00,2024-02-27,7,15.6,15.76,15.9
2024-02-27 12:30:00,2024-02-27 06:15:00,2024-02-27 06:30:00,2024-02-27,7,13.31,13.46,13.58
2024-02-27 12:45:00,2024-02-27 06:30:00,2024-02-27 06:45:00,2024-02-27,7,15.43,14.72,16.32
2024-02-27 13:00:00,2024-02-27 06:45:00,2024-02-27 07:00:00,2024-02-27,7,21.81,21.87,22.26
2024-02-27 13:15:00,2024-02-27 07:00:00,2024-02-27 07:15:00,2024-02-27,8,17.29,17.51,17.63
2024-02-27 13:30:00,2024-02-27 07:15:00,2024-02-27 07:30:00,2024-02-27,8,14.97,15.01,15.3
2024-02-27 13:45:00,2024-02-27 07:30:00,2024-02-27 07:45:00,2024-02-27,8,12.22,11.46,12.99
2024-02-27 14:00:00,2024-02-27 07:45:00,2024-02-27 08:00:00,2024-02-27,8,12.29,9.97,14.13
2024-02-27 14:15:00,2024-02-27 08:00:00,2024-02-27 08:15:00,2024-02-27,9,14.36,11.02,17.0
2024-02-27 14:30:00,2024-02-27 08:15:00,2024-02-27 08:30:00,2024-02-27,9,16.44,13.97,18.53
2024-02-27 14:45:00,2024-02-27 08:30:00,2024-02-27 08:45:00,2024-02-27,9,11.72,8.12,14.49
2024-02-27 15:00:00,2024-02-27 08:45:00,2024-02-27 09:00:00,2024-02-27,9,14.81,11.47,17.41
2024-02-27 15:15:00,2024-02-27 09:00:00,2024-02-27 09:15:00,2024-02-27,10,105.97,83.91,121.97
2024-02-27 15:30:00,2024-02-27 09:15:00,2024-02-27 09:30:00,2024-02-27,10,41.57,48.29,37.57
2024-02-27 15:45:00,2024-02-27 09:30:00,2024-02-27 09:45:00,2024-02-27,10,40.22,41.8,39.67
2024-02-27 16:00:00,2024-02-27 09:45:00,2024-02-27 10:00:00,2024-02-27,10,18.85,19.36,18.84
2024-02-27 16:15:00,2024-02-27 10:00:00,2024-02-27 10:15:00,2024-02-27,11,10.84,11.54,10.66
2024-02-27 16:30:00,2024-02-27 10:15:00,2024-02-27 10:30:00,2024-02-27,11,14.83,14.44,15.46
2024-02-27 16:45:00,2024-02-27 10:30:00,2024-02-27 10:45:00,2024-02-27,11,13.56,13.65,13.81
2024-02-27 17:00:00,2024-02-27 10:45:00,2024-02-27 11:00:00,2024-02-27,11,18.31,20.47,17.19
2024-02-27 17:15:00,2024-02-27 11:00:00,2024-02-27 11:15:00,2024-02-27,12,27.01,35.44,22.83
2024-02-27 17:30:00,2024-02-27 11:15:00,2024-02-27 11:30:00,2024-02-27,12,15.83,19.89,13.85
2024-02-27 17:45:00,2024-02-27 11:30:00,2024-02-27 11:45:00,2024-02-27,12,15.64,19.72,13.76
2024-02-27 18:00:00,2024-02-27 11:45:00,2024-02-27 12:00:00,2024-02-27,12,15.55,19.63,13.76
2024-02-27 18:15:00,2024-02-27 12:00:00,2024-02-27 12:15:00,2024-02-27,13,16.49,21.22,14.34
2024-02-27 18:30:00,2024-02-27 12:15:00,2024-02-27 12:30:00,2024-02-27,13,13.87,18.22,11.75
2024-02-27 18:45:00,2024-02-27 12:30:00,2024-02-27 12:45:00,2024-02-27,13,15.15,19.46,13.36
2024-02-27 19:00:00,2024-02-27 12:45:00,2024-02-27 13:00:00,2024-02-27,13,13.25,17.65,11.04
2024-02-27 19:15:00,2024-02-27 13:00:00,2024-02-27 13:15:00,2024-02-27,14,21.81,31.01,17.07
2024-02-27 19:30:00,2024-02-27 13:15:00,2024-02-27 13:30:00,2024-02-27,14,19.3,26.16,15.87
2024-02-27 19:45:00,2024-02-27 13:30:00,2024-02-27 13:45:00,2024-02-27,14,14.84,19.53,12.49
2024-02-27 20:00:00,2024-02-27 13:45:00,2024-02-27 14:00:00,2024-02-27,14,9.56,11.14,8.7
2024-02-27 20:15:00,2024-02-27 14:00:00,2024-02-27 14:15:00,2024-02-27,15,8.91,10.27,8.11
2024-02-27 20:30:00,2024-02-27 14:15:00,2024-02-27 14:30:00,2024-02-27,15,9.58,11.08,8.67
2024-02-27 20:45:00,2024-02-27 14:30:00,2024-02-27 14:45:00,2024-02-27,15,9.43,10.78,8.42
2024-02-27 21:00:00,2024-02-27 14:45:00,2024-02-27 15:00:00,2024-02-27,15,10.98,11.45,10.43
2024-02-27 21:15:00,2024-02-27 15:00:00,2024-02-27 15:15:00,2024-02-27,16,9.11,10.12,8.12
2024-02-27 21:30:00,2024-02-27 15:15:00,2024-02-27 15:30:00,2024-02-27,16,9.37,10.24,8.37
2024-02-27 21:45:00,2024-02-27 15:30:00,2024-02-27 15:45:00,2024-02-27,16,9.53,10.56,8.4
2024-02-27 22:00:00,2024-02-27 15:45:00,2024-02-27 16:00:00,2024-02-27,16,10.54,11.46,9.39
2024-02-27 22:15:00,2024-02-27 16:00:00,2024-02-27 16:15:00,2024-02-27,17,16.1,14.65,15.67
2024-02-27 22:30:00,2024-02-27 16:15:00,2024-02-27 16:30:00,2024-02-27,17,11.69,12.0,10.77
2024-02-27 22:45:00,2024-02-27 16:30:00,2024-02-27 16:45:00,2024-02-27,17,12.39,13.38,11.11
2024-02-27 23:00:00,2024-02-27 16:45:00,2024-02-27 17:00:00,2024-02-27,17,15.47,16.55,13.9
2024-02-27 23:15:00,2024-02-27 17:00:00,2024-02-27 17:15:00,2024-02-27,18,14.64,15.11,13.4
2024-02-27 23:30:00,2024-02-27 17:15:00,2024-02-27 17:30:00,2024-02-27,18,16.92,18.39,14.99
2024-02-27 23:45:00,2024-02-27 17:30:00,2024-02-27 17:45:00,2024-02-27,18,14.63,15.35,13.2
2024-02-28 00:00:00,2024-02-27 17:45:00,2024-02-27 18:00:00,2024-02-27,18,14.55,14.98,13.28
2024-02-28 00:15:00,2024-02-27 18:00:00,2024-02-27 18:15:00,2024-02-27,19,14.75,13.21,15.3
2024-02-28 00:30:00,2024-02-27 18:15:00,2024-02-27 18:30:00,2024-02-27,19,16.94,14.67,18.13
2024-02-28 00:45:00,2024-02-27 18:30:00,2024-02-27 18:45:00,2024-02-27,19,17.56,15.91,18.93
2024-02-28 01:00:00,2024-02-27 18:45:00,2024-02-27 19:00:00,2024-02-27,19,17.5,15.78,19.3
2024-02-28 01:15:00,2024-02-27 19:00:00,2024-02-27 19:15:00,2024-02-27,20,17.09,16.0,18.46
2024-02-28 01:30:00,2024-02-27 19:15:00,2024-02-27 19:30:00,2024-02-27,20,16.01,14.51,17.32
2024-02-28 01:45:00,2024-02-27 19:30:00,2024-02-27 19:45:00,2024-02-27,20,15.38,14.06,16.34
2024-02-28 02:00:00,2024-02-27 19:45:00,2024-02-27 20:00:00,2024-02-27,20,14.3,12.66,15.43
2024-02-28 02:15:00,2024-02-27 20:00:00,2024-02-27 20:15:00,2024-02-27,21,14.6,12.84,15.86
2024-02-28 02:30:00,2024-02-27 20:15:00,2024-02-27 20:30:00,2024-02-27,21,14.17,12.76,15.22
2024-02-28 02:45:00,2024-02-27 20:30:00,2024-02-27 20:45:00,2024-02-27,21,13.23,11.18,14.59
2024-02-28 03:00:00,2024-02-27 20:45:00,2024-02-27 21:00:00,2024-02-27,21,13.14,11.27,14.32
2024-02-28 03:15:00,2024-02-27 21:00:00,2024-02-27 21:15:00,2024-02-27,22,13.54,11.91,14.62
2024-02-28 03:30:00,2024-02-27 21:15:00,2024-02-27 21:30:00,2024-02-27,22,13.43,11.95,14.41
2024-02-28 03:45:00,2024-02-27 21:30:00,2024-02-27 21:45:00,2024-02-27,22,13.18,12.29,13.81
2024-02-28 04:00:00,2024-02-27 21:45:00,2024-02-27 22:00:00,2024-02-27,22,11.64,11.77,11.39
2024-02-28 04:15:00,2024-02-27 22:00:00,2024-02-27 22:15:00,2024-02-27,23,8.65,9.34,7.79
2024-02-28 04:30:00,2024-02-27 22:15:00,2024-02-27 22:30:00,2024-02-27,23,8.3,8.88,7.51
2024-02-28 04:45:00,2024-02-27 22:30:00,2024-02-27 22:45:00,2024-02-27,23,7.85,8.64,6.95
2024-02-28 05:00:00,2024-02-27 22:45:00,2024-02-27 23:00:00,2024-02-27,23,7.24,8.45,6.19
2024-02-28 05:15:00,2024-02-27 23:00:00,2024-02-27 23:15:00,2024-02-27,24,19.26,26.73,14.22
2024-02-28 05:30:00,2024-02-27 23:15:00,2024-02-27 23:30:00,2024-02-27,24,17.23,24.53,12.38
2024-02-28 05:45:00,2024-02-27 23:30:00,2024-02-27 23:45:00,2024-02-27,24,13.34,18.76,9.75
2024-02-28 06:00:00,2024-02-27 23:45:00,2024-02-28 00:00:00,2024-02-27,24,11.2,16.32,7.87
2024-02-28 06:15:00,2024-02-28 00:00:00,2024-02-28 00:15:00,2024-02-28,1,10.06,14.73,7.03
2024-02-28 06:30:00,2024-02-28 00:15:00,2024-02-28 00:30:00,2024-02-28,1,9.08,13.37,6.28
2024-02-28 06:45:00,2024-02-28 00:30:00,2024-02-28 00:45:00,2024-02-28,1,7.41,10.93,5.11
2024-02-28 07:00:00,2024-02-28 00:45:00,2024-02-28 01:00:00,2024-02-28,1,6.9,10.2,4.75
2024-02-28 07:15:00,2024-02-28 01:00:00,2024-02-28 01:15:00,2024-02-28,2,4.33,6.58,2.87
2024-02-28 07:30:00,2024-02-28 01:15:00,2024-02-28 01:30:00,2024-02-28,2,1.74,3.61,0.5
2024-02-28 07:45:00,2024-02-28 01:30:00,2024-02-28 01:45:00,2024-02-28,2,0.57,2.48,-0.72
2024-02-28 08:00:00,2024-02-28 01:45:00,2024-02-28 02:00:00,2024-02-28,2,-5.21,-5.17,-5.23
2024-02-28 08:15:00,2024-02-28 02:00:00,2024-02-28 02:15:00,2024-02-28,3,-9.55,-9.55,-9.55
2024-02-28 08:30:00,2024-02-28 02:15:00,2024-02-28 02:30:00,2024-02-28,3,-25.15,-25.15,-25.15
2024-02-28 08:45:00,2024-02-28 02:30:00,2024-02-28 02:45:00,2024-02-28,3,-22.01,-22.01,-22.01
2024-02-28 09:00:00,2024-02-28 02:45:00,2024-02-28 03:00:00,2024-02-28,3,-24.46,-24.46,-24.46
2024-02-28 09:15:00,2024-02-28 03:00:00,2024-02-28 03:15:00,2024-02-28,4,-26.12,-26.12,-26.12
2024-02-28 09:30:00,2024-02-28 03:15:00,2024-02-28 03:30:00,2024-02-28,4,-27.99,-27.99,-27.99
2024-02-28 09:45:00,2024-02-28 03:30:00,2024-02-28 03:45:00,2024-02-28,4,-26.54,-26.54,-26.54
2024-02-28 10:00:00,2024-02-28 03:45:00,2024-02-28 04:00:00,2024-02-28,4,-20.26,-20.26,-20.26
2024-02-28 10:15:00,2024-02-28 04:00:00,2024-02-28 04:15:00,2024-02-28,5,-5.47,-5.47,-5.47
2024-02-28 10:30:00,2024-02-28 04:15:00,2024-02-28 04:30:00,2024-02-28,5,-4.21,-4.07,-4.23
2024-02-28 10:45:00,2024-02-28 04:30:00,2024-02-28 04:45:00,2024-02-28,5,-2.27,-2.33,-2.26
2024-02-28 11:00:00,2024-02-28 04:45:00,2024-02-28 05:00:00,2024-02-28,5,2.48,0.49,3.04
2024-02-28 11:15:00,2024-02-28 05:00:00,2024-02-28 05:15:00,2024-02-28,6,3.31,1.69,3.69
2024-02-28 11:30:00,2024-02-28 05:15:00,2024-02-28 05:30:00,2024-02-28,6,4.24,2.77,4.34
2024-02-28 11:45:00,2024-02-28 05:30:00,2024-02-28 05:45:00,2024-02-28,6,6.11,4.53,6.14
2024-02-28 12:00:00,2024-02-28 05:45:00,2024-02-28 06:00:00,2024-02-28,6,7.29,5.51,7.42
2024-02-28 12:15:00,2024-02-28 06:00:00,2024-02-28 06:15:00,2024-02-28,7,9.85,8.35,9.97
2024-02-28 12:30:00,2024-02-28 06:15:00,2024-02-28 06:30:00,2024-02-28,7,12.58,10.52,12.74
2024-02-28 12:45:00,2024-02-28 06:30:00,2024-02-28 06:45:00,2024-02-28,7,14.87,12.93,15.0
2024-02-28 13:00:00,2024-02-28 06:45:00,2024-02-28 07:00:00,2024-02-28,7,13.82,11.85,13.98
2024-02-28 13:15:00,2024-02-28 07:00:00,2024-02-28 07:15:00,2024-02-28,8,14.47,13.43,14.56
2024-02-28 13:30:00,2024-02-28 07:15:00,2024-02-28 07:30:00,2024-02-28,8,11.06,9.73,11.17
2024-02-28 13:45:00,2024-02-28 07:30:00,2024-02-28 07:45:00,2024-02-28,8,12.69,11.81,12.79
2024-02-28 14:00:00,2024-02-28 07:45:00,2024-02-28 08:00:00,2024-02-28,8,14.97,14.42,15.03
2024-02-28 14:15:00,2024-02-28 08:00:00,2024-02-28 08:15:00,2024-02-28,9,16.69,16.36,16.72
2024-02-28 14:30:00,2024-02-28 08:15:00,2024-02-28 08:30:00,2024-02-28,9,14.33,13.96,14.36
2024-02-28 14:45:00,2024-02-28 08:30:00,2024-02-28 08:45:00,2024-02-28,9,13.31,13.05,13.33
2024-02-28 15:00:00,2024-02-28 08:45:00,2024-02-28 09:00:00,2024-02-28,9,11.77,11.53,11.79
2024-02-28 15:15:00,2024-02-28 09:00:00,2024-02-28 09:15:00,2024-02-28,10,12.36,12.27,12.37
2024-02-28 15:30:00,2024-02-28 09:15:00,2024-02-28 09:30:00,2024-02-28,10,14.13,14.13,14.13
2024-02-28 15:45:00,2024-02-28 09:30:00,2024-02-28 09:45:00,2024-02-28,10,9.93,9.93,9.93
2024-02-28 16:00:00,2024-02-28 09:45:00,2024-02-28 10:00:00,2024-02-28,10,9.72,9.72,9.72
2024-02-28 16:15:00,2024-02-28 10:00:00,2024-02-28 10:15:00,2024-02-28,11,8.76,8.76,8.76
2024-02-28 16:30:00,2024-02-28 10:15:00,2024-02-28 10:30:00,2024-02-28,11,10.42,10.42,10.42
2024-02-28 16:45:00,2024-02-28 10:30:00,2024-02-28 10:45:00,2024-02-28,11,10.86,10.88,10.86
2024-02-28 17:00:00,2024-02-28 10:45:00,2024-02-28 11:00:00,2024-02-28,11,10.1,10.13,10.1
2024-02-28 17:15:00,2024-02-28 11:00:00,2024-02-28 11:15:00,2024-02-28,12,9.23,9.25,9.23
2024-02-28 17:30:00,2024-02-28 11:15:00,2024-02-28 11:30:00,2024-02-28,12,8.81,8.81,8.81
2024-02-28 17:45:00,2024-02-28 11:30:00,2024-02-28 11:45:00,2024-02-28,12,9.4,9.4,9.4
2024-02-28 18:00:00,2024-02-28 11:45:00,2024-02-28 12:00:00,2024-02-28,12,11.01,11.26,10.99
2024-02-28 18:15:00,2024-02-28 12:00:00,2024-02-28 12:15:00,2024-02-28,13,11.66,11.99,11.63
2024-02-28 18:30:00,2024-02-28 12:15:00,2024-02-28 12:30:00,2024-02-28,13,9.19,9.33,9.18
2024-02-28 18:45:00,2024-02-28 12:30:00,2024-02-28 12:45:00,2024-02-28,13,9.12,9.27,9.1
2024-02-28 19:00:00,2024-02-28 12:45:00,2024-02-28 13:00:00,2024-02-28,13,8.97,9.35,8.92
2024-02-28 19:15:00,2024-02-28 13:00:00,2024-02-28 13:15:00,2024-02-28,14,10.55,11.39,10.44
2024-02-28 19:30:00,2024-02-28 13:15:00,2024-02-28 13:30:00,2024-02-28,14,11.16,12.13,11.04
2024-02-28 19:45:00,2024-02-28 13:30:00,2024-02-28 13:45:00,2024-02-28,14,10.6,11.51,10.46
2024-02-28 20:00:00,2024-02-28 13:45:00,2024-02-28 14:00:00,2024-02-28,14,13.87,15.13,13.77
2024-02-28 20:15:00,2024-02-28 14:00:00,2024-02-28 14:15:00,2024-02-28,15,12.19,13.29,12.06
2024-02-28 20:30:00,2024-02-28 14:15:00,2024-02-28 14:30:00,2024-02-28,15,13.98,15.21,13.82
