UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-05-18 03:30:00,2024-05-17 22:15:00,2024-05-17 22:30:00,2024-05-17,23,25.06,21.38,27.41
2024-05-18 03:45:00,2024-05-17 22:30:00,2024-05-17 22:45:00,2024-05-17,23,23.16,16.62,27.49
2024-05-18 04:00:00,2024-05-17 22:45:00,2024-05-17 23:00:00,2024-05-17,23,20.38,17.58,22.15
2024-05-18 04:15:00,2024-05-17 23:00:00,2024-05-17 23:15:00,2024-05-17,24,22.28,18.96,24.48
2024-05-18 04:30:00,2024-05-17 23:15:00,2024-05-17 23:30:00,2024-05-17,24,20.16,17.55,21.91
2024-05-18 04:45:00,2024-05-17 23:30:00,2024-05-17 23:45:00,2024-05-17,24,17.75,16.55,18.5
2024-05-18 05:00:00,2024-05-17 23:45:00,2024-05-18 00:00:00,2024-05-17,24,17.13,15.23,18.44
2024-05-18 05:15:00,2024-05-18 00:00:00,2024-05-18 00:15:00,2024-05-18,1,17.26,16.32,17.83
2024-05-18 05:30:00,2024-05-18 00:15:00,2024-05-18 00:30:00,2024-05-18,1,16.59,16.04,16.92
2024-05-18 05:45:00,2024-05-18 00:30:00,2024-05-18 00:45:00,2024-05-18,1,16.06,15.68,16.29
2024-05-18 06:00:00,2024-05-18 00:45:00,2024-05-18 01:00:00,2024-05-18,1,14.56,14.56,14.56
2024-05-18 06:15:00,2024-05-18 01:00:00,2024-05-18 01:15:00,2024-05-18,2,16.4,16.4,16.4
2024-05-18 06:30:00,2024-05-18 01:15:00,2024-05-18 01:30:00,2024-05-18,2,16.12,16.12,16.12
2024-05-18 06:45:00,2024-05-18 01:30:00,2024-05-18 01:45:00,2024-05-18,2,14.37,14.37,14.37
2024-05-18 07:00:00,2024-05-18 01:45:00,2024-05-18 02:00:00,2024-05-18,2,13.2,13.2,13.2
2024-05-18 07:15:00,2024-05-18 02:00:00,2024-05-18 02:15:00,2024-05-18,3,12.64,12.54,12.63
2024-05-18 07:30:00,2024-05-18 02:15:00,2024-05-18 02:30:00,2024-05-18,3,12.31,12.18,12.3
2024-05-18 07:45:00,2024-05-18 02:30:00,2024-05-18 02:45:00,2024-05-18,3,11.34,11.22,11.33
2024-05-18 08:00:00,2024-05-18 02:45:00,2024-05-18 03:00:00,2024-05-18,3,10.33,10.21,10.32
2024-05-18 08:15:00,2024-05-18 03:00:00,2024-05-18 03:15:00,2024-05-18,4,10.2,10.07,10.18
2024-05-18 08:30:00,2024-05-18 03:15:00,2024-05-18 03:30:00,2024-05-18,4,9.43,9.19,9.41
2024-05-18 08:45:00,2024-05-18 03:30:00,2024-05-18 03:45:00,2024-05-18,4,10.06,9.88,10.04
2024-05-18 09:00:00,2024-05-18 03:45:00,2024-05-18 04:00:00,2024-05-18,4,8.12,7.89,8.1
2024-05-18 09:15:00,2024-05-18 04:00:00,2024-05-18 04:15:00,2024-05-18,5,9.4,9.16,9.38
2024-05-18 09:30:00,2024-05-18 04:15:00,2024-05-18 04:30:00,2024-05-18,5,8.13,7.95,8.12
2024-05-18 09:45:00,2024-05-18 04:30:00,2024-05-18 04:45:00,2024-05-18,5,8.65,8.44,8.64
2024-05-18 10:00:00,2024-05-18 04:45:00,2024-05-18 05:00:00,2024-05-18,5,8.85,8.71,8.85
2024-05-18 10:15:00,2024-05-18 05:00:00,2024-05-18 05:15:00,2024-05-18,6,10.45,10.26,10.44
2024-05-18 10:30:00,2024-05-18 05:15:00,2024-05-18 05:30:00,2024-05-18,6,9.99,9.84,9.98
2024-05-18 10:45:00,2024-05-18 05:30:00,2024-05-18 05:45:00,2024-05-18,6,10.57,10.42,10.56
2024-05-18 11:00:00,2024-05-18 05:45:00,2024-05-18 06:00:00,2024-05-18,6,10.67,10.61,10.67
2024-05-18 11:15:00,2024-05-18 06:00:00,2024-05-18 06:15:00,2024-05-18,7,11.28,11.28,11.28
2024-05-18 11:30:00,2024-05-18 06:15:00,2024-05-18 06:30:00,2024-05-18,7,12.08,12.08,12.08
2024-05-18 11:45:00,2024-05-18 06:30:00,2024-05-18 06:45:00,2024-05-18,7,11.68,11.68,11.68
2024-05-18 12:00:00,2024-05-18 06:45:00,2024-05-18 07:00:00,2024-05-18,7,11.8,11.8,11.8
2024-05-18 12:15:00,2024-05-18 07:00:00,2024-05-18 07:15:00,2024-05-18,8,10.94,10.94,10.94
2024-05-18 12:30:00,2024-05-18 07:15:00,2024-05-18 07:30:00,2024-05-18,8,10.28,10.28,10.28
2024-05-18 12:45:00,2024-05-18 07:30:00,2024-05-18 07:45:00,2024-05-18,8,1.99,1.99,1.99
2024-05-18 13:00:00,2024-05-18 07:45:00,2024-05-18 08:00:00,2024-05-18,8,0.02,0.02,0.02
2024-05-18 13:15:00,2024-05-18 08:00:00,2024-05-18 08:15:00,2024-05-18,9,0.0,0.0,0.0
2024-05-18 13:30:00,2024-05-18 08:15:00,2024-05-18 08:30:00,2024-05-18,9,0.0,0.0,0.0
2024-05-18 13:45:00,2024-05-18 08:30:00,2024-05-18 08:45:00,2024-05-18,9,0.01,0.01,0.01
2024-05-18 14:00:00,2024-05-18 08:45:00,2024-05-18 09:00:00,2024-05-18,9,0.01,0.01,0.01
2024-05-18 14:15:00,2024-05-18 09:00:00,2024-05-18 09:15:00,2024-05-18,10,2.21,2.19,2.21
2024-05-18 14:30:00,2024-05-18 09:15:00,2024-05-18 09:30:00,2024-05-18,10,1.98,1.97,1.98
2024-05-18 14:45:00,2024-05-18 09:30:00,2024-05-18 09:45:00,2024-05-18,10,1.74,1.74,1.74
2024-05-18 15:00:00,2024-05-18 09:45:00,2024-05-18 10:00:00,2024-05-18,10,1.97,1.97,1.97
2024-05-18 15:15:00,2024-05-18 10:00:00,2024-05-18 10:15:00,2024-05-18,11,6.12,6.12,6.12
2024-05-18 15:30:00,2024-05-18 10:15:00,2024-05-18 10:30:00,2024-05-18,11,6.59,6.55,6.59
2024-05-18 15:45:00,2024-05-18 10:30:00,2024-05-18 10:45:00,2024-05-18,11,9.44,9.36,9.44
2024-05-18 16:00:00,2024-05-18 10:45:00,2024-05-18 11:00:00,2024-05-18,11,9.93,9.85,9.93
2024-05-18 16:15:00,2024-05-18 11:00:00,2024-05-18 11:15:00,2024-05-18,12,11.21,11.12,11.21
2024-05-18 16:30:00,2024-05-18 11:15:00,2024-05-18 11:30:00,2024-05-18,12,12.42,12.32,12.42
2024-05-18 16:45:00,2024-05-18 11:30:00,2024-05-18 11:45:00,2024-05-18,12,12.79,12.72,12.79
2024-05-18 17:00:00,2024-05-18 11:45:00,2024-05-18 12:00:00,2024-05-18,12,13.72,13.72,13.72
2024-05-18 17:15:00,2024-05-18 12:00:00,2024-05-18 12:15:00,2024-05-18,13,16.39,16.39,16.39
2024-05-18 17:30:00,2024-05-18 12:15:00,2024-05-18 12:30:00,2024-05-18,13,17.61,17.61,17.61
2024-05-18 17:45:00,2024-05-18 12:30:00,2024-05-18 12:45:00,2024-05-18,13,18.52,18.52,18.52
2024-05-18 18:00:00,2024-05-18 12:45:00,2024-05-18 13:00:00,2024-05-18,13,19.11,19.11,19.11
2024-05-18 18:15:00,2024-05-18 13:00:00,2024-05-18 13:15:00,2024-05-18,14,19.85,19.85,19.85
2024-05-18 18:30:00,2024-05-18 13:15:00,2024-05-18 13:30:00,2024-05-18,14,20.79,20.79,20.79
2024-05-18 18:45:00,2024-05-18 13:30:00,2024-05-18 13:45:00,2024-05-18,14,22.1,22.1,22.1
2024-05-18 19:00:00,2024-05-18 13:45:00,2024-05-18 14:00:00,2024-05-18,14,23.16,23.16,23.16
2024-05-18 19:15:00,2024-05-18 14:00:00,2024-05-18 14:15:00,2024-05-18,15,24.72,24.72,24.72
2024-05-18 19:30:00,2024-05-18 14:15:00,2024-05-18 14:30:00,2024-05-18,15,28.56,28.56,28.56
2024-05-18 19:45:00,2024-05-18 14:30:00,2024-05-18 14:45:00,2024-05-18,15,28.15,28.15,28.15
2024-05-18 20:00:00,2024-05-18 14:45:00,2024-05-18 15:00:00,2024-05-18,15,32.81,32.81,32.81
2024-05-18 20:15:00,2024-05-18 15:00:00,2024-05-18 15:15:00,2024-05-18,16,27.45,27.46,27.45
2024-05-18 20:30:00,2024-05-18 15:15:00,2024-05-18 15:30:00,2024-05-18,16,31.96,32.19,31.92
2024-05-18 20:45:00,2024-05-18 15:30:00,2024-05-18 15:45:00,2024-05-18,16,27.49,27.79,27.43
2024-05-18 21:00:00,2024-05-18 15:45:00,2024-05-18 16:00:00,2024-05-18,16,29.0,29.49,28.91
2024-05-18 21:15:00,2024-05-18 16:00:00,2024-05-18 16:15:00,2024-05-18,17,49.55,50.1,49.44
2024-05-18 21:30:00,2024-05-18 16:15:00,2024-05-18 16:30:00,2024-05-18,17,26.08,26.08,26.08
2024-05-18 21:45:00,2024-05-18 16:30:00,2024-05-18 16:45:00,2024-05-18,17,22.33,22.36,22.32
2024-05-18 22:00:00,2024-05-18 16:45:00,2024-05-18 17:00:00,2024-05-18,17,26.46,26.47,26.45
2024-05-18 22:15:00,2024-05-18 17:00:00,2024-05-18 17:15:00,2024-05-18,18,28.35,28.35,28.35
2024-05-18 22:30:00,2024-05-18 17:15:00,2024-05-18 17:30:00,2024-05-18,18,43.32,43.32,43.32
2024-05-18 22:45:00,2024-05-18 17:30:00,2024-05-18 17:45:00,2024-05-18,18,43.23,43.23,43.23
2024-05-18 23:00:00,2024-05-18 17:45:00,2024-05-18 18:00:00,2024-05-18,18,26.74,26.74,26.74
2024-05-18 23:15:00,2024-05-18 18:00:00,2024-05-18 18:15:00,2024-05-18,19,24.63,24.63,24.63
2024-05-18 23:30:00,2024-05-18 18:15:00,2024-05-18 18:30:00,2024-05-18,19,27.46,27.46,27.46
2024-05-18 23:45:00,2024-05-18 18:30:00,2024-05-18 18:45:00,2024-05-18,19,29.35,29.35,29.35
2024-05-19 00:00:00,2024-05-18 18:45:00,2024-05-18 19:00:00,2024-05-18,19,52.01,52.01,52.01
2024-05-19 00:15:00,2024-05-18 19:00:00,2024-05-18 19:15:00,2024-05-18,20,68.1,68.1,68.1
2024-05-19 00:30:00,2024-05-18 19:15:00,2024-05-18 19:30:00,2024-05-18,20,91.78,91.93,91.76
2024-05-19 00:45:00,2024-05-18 19:30:00,2024-05-18 19:45:00,2024-05-18,20,116.45,117.39,116.31
2024-05-19 01:00:00,2024-05-18 19:45:00,2024-05-18 20:00:00,2024-05-18,20,164.72,166.9,164.39
2024-05-19 01:15:00,2024-05-18 20:00:00,2024-05-18 20:15:00,2024-05-18,21,88.62,88.3,88.85
2024-05-19 01:30:00,2024-05-18 20:15:00,2024-05-18 20:30:00,2024-05-18,21,70.24,68.65,71.22
2024-05-19 01:45:00,2024-05-18 20:30:00,2024-05-18 20:45:00,2024-05-18,21,36.37,33.05,38.59
2024-05-19 02:00:00,2024-05-18 20:45:00,2024-05-18 21:00:00,2024-05-18,21,29.64,23.05,34.12
2024-05-19 02:15:00,2024-05-18 21:00:00,2024-05-18 21:15:00,2024-05-18,22,24.01,21.24,25.87
2024-05-19 02:30:00,2024-05-18 21:15:00,2024-05-18 21:30:00,2024-05-18,22,21.01,18.32,22.81
2024-05-19 02:45:00,2024-05-18 21:30:00,2024-05-18 21:45:00,2024-05-18,22,19.88,16.61,22.04
2024-05-19 03:00:00,2024-05-18 21:45:00,2024-05-18 22:00:00,2024-05-18,22,18.81,16.68,20.2
2024-05-19 03:15:00,2024-05-18 22:00:00,2024-05-18 22:15:00,2024-05-18,23,21.13,19.54,22.19
2024-05-19 03:30:00,2024-05-18 22:15:00,2024-05-18 22:30:00,2024-05-18,23,20.18,19.1,20.84
2024-05-19 03:45:00,2024-05-18 22:30:00,2024-05-18 22:45:00,2024-05-18,23,18.69,18.04,19.08
2024-05-19 04:00:00,2024-05-18 22:45:00,2024-05-18 23:00:00,2024-05-18,23,16.77,18.91,14.49
2024-05-19 04:15:00,2024-05-18 23:00:00,2024-05-18 23:15:00,2024-05-18,24,16.77,19.12,14.28
2024-05-19 04:30:00,2024-05-18 23:15:00,2024-05-18 23:30:00,2024-05-18,24,16.74,19.21,14.15
2024-05-19 04:45:00,2024-05-18 23:30:00,2024-05-18 23:45:00,2024-05-18,24,16.5,18.98,13.88
2024-05-19 05:00:00,2024-05-18 23:45:00,2024-05-19 00:00:00,2024-05-18,24,16.17,18.65,13.56
2024-05-19 05:15:00,2024-05-19 00:00:00,2024-05-19 00:15:00,2024-05-19,1,15.89,18.36,13.3
2024-05-19 05:30:00,2024-05-19 00:15:00,2024-05-19 00:30:00,2024-05-19,1,15.77,18.19,13.2
2024-05-19 05:45:00,2024-05-19 00:30:00,2024-05-19 00:45:00,2024-05-19,1,15.47,17.82,12.96
2024-05-19 06:00:00,2024-05-19 00:45:00,2024-05-19 01:00:00,2024-05-19,1,14.65,16.77,12.39
2024-05-19 06:15:00,2024-05-19 01:00:00,2024-05-19 01:15:00,2024-05-19,2,14.41,16.33,12.27
2024-05-19 06:30:00,2024-05-19 01:15:00,2024-05-19 01:30:00,2024-05-19,2,13.97,15.79,11.92
2024-05-19 06:45:00,2024-05-19 01:30:00,2024-05-19 01:45:00,2024-05-19,2,13.36,15.09,11.39
2024-05-19 07:00:00,2024-05-19 01:45:00,2024-05-19 02:00:00,2024-05-19,2,12.59,14.23,10.69
2024-05-19 07:15:00,2024-05-19 02:00:00,2024-05-19 02:15:00,2024-05-19,3,11.81,13.45,9.92
2024-05-19 07:30:00,2024-05-19 02:15:00,2024-05-19 02:30:00,2024-05-19,3,11.39,13.01,9.56
2024-05-19 07:45:00,2024-05-19 02:30:00,2024-05-19 02:45:00,2024-05-19,3,10.98,12.26,9.37
2024-05-19 08:00:00,2024-05-19 02:45:00,2024-05-19 03:00:00,2024-05-19,3,10.36,11.58,8.8
2024-05-19 08:15:00,2024-05-19 03:00:00,2024-05-19 03:15:00,2024-05-19,4,10.17,11.37,8.61
2024-05-19 08:30:00,2024-05-19 03:15:00,2024-05-19 03:30:00,2024-05-19,4,10.03,11.18,8.48
2024-05-19 08:45:00,2024-05-19 03:30:00,2024-05-19 03:45:00,2024-05-19,4,9.77,10.85,8.28
2024-05-19 09:00:00,2024-05-19 03:45:00,2024-05-19 04:00:00,2024-05-19,4,9.38,10.12,8.08
2024-05-19 09:15:00,2024-05-19 04:00:00,2024-05-19 04:15:00,2024-05-19,5,8.98,9.56,7.78
2024-05-19 09:30:00,2024-05-19 04:15:00,2024-05-19 04:30:00,2024-05-19,5,8.11,8.2,7.21
2024-05-19 09:45:00,2024-05-19 04:30:00,2024-05-19 04:45:00,2024-05-19,5,6.62,5.86,6.23
2024-05-19 10:00:00,2024-05-19 04:45:00,2024-05-19 05:00:00,2024-05-19,5,6.83,6.06,6.43
2024-05-19 10:15:00,2024-05-19 05:00:00,2024-05-19 05:15:00,2024-05-19,6,8.12,7.99,7.37
2024-05-19 10:30:00,2024-05-19 05:15:00,2024-05-19 05:30:00,2024-05-19,6,8.22,8.14,7.49
2024-05-19 10:45:00,2024-05-19 05:30:00,2024-05-19 05:45:00,2024-05-19,6,7.0,6.58,6.5
2024-05-19 11:00:00,2024-05-19 05:45:00,2024-05-19 06:00:00,2024-05-19,6,8.23,8.15,7.51
2024-05-19 11:15:00,2024-05-19 06:00:00,2024-05-19 06:15:00,2024-05-19,7,5.46,4.62,5.25
2024-05-19 11:30:00,2024-05-19 06:15:00,2024-05-19 06:30:00,2024-05-19,7,6.07,5.22,5.88
2024-05-19 11:45:00,2024-05-19 06:30:00,2024-05-19 06:45:00,2024-05-19,7,6.36,5.78,6.0
2024-05-19 12:00:00,2024-05-19 06:45:00,2024-05-19 07:00:00,2024-05-19,7,3.64,2.3,3.8
2024-05-19 12:15:00,2024-05-19 07:00:00,2024-05-19 07:15:00,2024-05-19,8,2.11,1.06,2.24
2024-05-19 12:30:00,2024-05-19 07:15:00,2024-05-19 07:30:00,2024-05-19,8,0.14,-0.36,0.2
2024-05-19 12:45:00,2024-05-19 07:30:00,2024-05-19 07:45:00,2024-05-19,8,-0.2,-0.64,-0.15
2024-05-19 13:00:00,2024-05-19 07:45:00,2024-05-19 08:00:00,2024-05-19,8,-0.47,-0.9,-0.41
2024-05-19 13:15:00,2024-05-19 08:00:00,2024-05-19 08:15:00,2024-05-19,9,0.33,-0.28,0.4
2024-05-19 13:30:00,2024-05-19 08:15:00,2024-05-19 08:30:00,2024-05-19,9,0.42,-0.23,0.51
2024-05-19 13:45:00,2024-05-19 08:30:00,2024-05-19 08:45:00,2024-05-19,9,1.76,0.7,1.91
2024-05-19 14:00:00,2024-05-19 08:45:00,2024-05-19 09:00:00,2024-05-19,9,1.27,0.36,1.39
2024-05-19 14:15:00,2024-05-19 09:00:00,2024-05-19 09:15:00,2024-05-19,10,1.78,0.25,2.21
2024-05-19 14:30:00,2024-05-19 09:15:00,2024-05-19 09:30:00,2024-05-19,10,2.7,0.21,3.58
2024-05-19 14:45:00,2024-05-19 09:30:00,2024-05-19 09:45:00,2024-05-19,10,2.53,0.2,3.32
2024-05-19 15:00:00,2024-05-19 09:45:00,2024-05-19 10:00:00,2024-05-19,10,0.77,0.13,0.77
2024-05-19 15:15:00,2024-05-19 10:00:00,2024-05-19 10:15:00,2024-05-19,11,7.58,7.92,6.59
2024-05-19 15:30:00,2024-05-19 10:15:00,2024-05-19 10:30:00,2024-05-19,11,9.95,11.41,8.18
2024-05-19 15:45:00,2024-05-19 10:30:00,2024-05-19 10:45:00,2024-05-19,11,10.44,12.0,8.6
2024-05-19 16:00:00,2024-05-19 10:45:00,2024-05-19 11:00:00,2024-05-19,11,11.4,13.13,9.39
2024-05-19 16:15:00,2024-05-19 11:00:00,2024-05-19 11:15:00,2024-05-19,12,12.52,14.47,10.31
2024-05-19 16:30:00,2024-05-19 11:15:00,2024-05-19 11:30:00,2024-05-19,12,14.06,16.25,11.6
2024-05-19 16:45:00,2024-05-19 11:30:00,2024-05-19 11:45:00,2024-05-19,12,14.87,17.09,12.33
2024-05-19 17:00:00,2024-05-19 11:45:00,2024-05-19 12:00:00,2024-05-19,12,15.1,17.37,12.52
2024-05-19 17:15:00,2024-05-19 12:00:00,2024-05-19 12:15:00,2024-05-19,13,15.34,17.47,12.79
2024-05-19 17:30:00,2024-05-19 12:15:00,2024-05-19 12:30:00,2024-05-19,13,15.8,17.89,13.23
2024-05-19 17:45:00,2024-05-19 12:30:00,2024-05-19 12:45:00,2024-05-19,13,16.19,18.52,13.48
2024-05-19 18:00:00,2024-05-19 12:45:00,2024-05-19 13:00:00,2024-05-19,13,15.86,18.2,13.16
2024-05-19 18:15:00,2024-05-19 13:00:00,2024-05-19 13:15:00,2024-05-19,14,16.24,18.83,13.4
2024-05-19 18:30:00,2024-05-19 13:15:00,2024-05-19 13:30:00,2024-05-19,14,16.36,18.98,13.5
2024-05-19 18:45:00,2024-05-19 13:30:00,2024-05-19 13:45:00,2024-05-19,14,16.66,19.37,13.73
2024-05-19 19:00:00,2024-05-19 13:45:00,2024-05-19 14:00:00,2024-05-19,14,15.93,18.44,13.15
2024-05-19 19:15:00,2024-05-19 14:00:00,2024-05-19 14:15:00,2024-05-19,15,14.25,15.26,12.37
2024-05-19 19:30:00,2024-05-19 14:15:00,2024-05-19 14:30:00,2024-05-19,15,13.43,13.74,11.94
2024-05-19 19:45:00,2024-05-19 14:30:00,2024-05-19 14:45:00,2024-05-19,15,14.5,15.62,12.5
2024-05-19 20:00:00,2024-05-19 14:45:00,2024-05-19 15:00:00,2024-05-19,15,12.84,13.07,11.43
2024-05-19 20:15:00,2024-05-19 15:00:00,2024-05-19 15:15:00,2024-05-19,16,12.99,13.5,11.42
2024-05-19 20:30:00,2024-05-19 15:15:00,2024-05-19 15:30:00,2024-05-19,16,14.25,15.61,12.09
2024-05-19 20:45:00,2024-05-19 15:30:00,2024-05-19 15:45:00,2024-05-19,16,14.02,14.97,12.07
2024-05-19 21:00:00,2024-05-19 15:45:00,2024-05-19 16:00:00,2024-05-19,16,14.78,16.32,12.49
2024-05-19 21:15:00,2024-05-19 16:00:00,2024-05-19 16:15:00,2024-05-19,17,15.37,17.1,13.09
2024-05-19 21:30:00,2024-05-19 16:15:00,2024-05-19 16:30:00,2024-05-19,17,16.53,18.93,13.78
2024-05-19 21:45:00,2024-05-19 16:30:00,2024-05-19 16:45:00,2024-05-19,17,15.15,16.8,12.94
2024-05-19 22:00:00,2024-05-19 16:45:00,2024-05-19 17:00:00,2024-05-19,17,15.01,16.62,12.84
2024-05-19 22:15:00,2024-05-19 17:00:00,2024-05-19 17:15:00,2024-05-19,18,16.04,17.95,13.62
2024-05-19 22:30:00,2024-05-19 17:15:00,2024-05-19 17:30:00,2024-05-19,18,17.29,19.72,14.48
2024-05-19 22:45:00,2024-05-19 17:30:00,2024-05-19 17:45:00,2024-05-19,18,17.22,19.92,14.25
2024-05-19 23:00:00,2024-05-19 17:45:00,2024-05-19 18:00:00,2024-05-19,18,17.22,19.98,14.23
2024-05-19 23:15:00,2024-05-19 18:00:00,2024-05-19 18:15:00,2024-05-19,19,16.96,19.61,14.04
2024-05-19 23:30:00,2024-05-19 18:15:00,2024-05-19 18:30:00,2024-05-19,19,17.76,20.43,14.75
2024-05-19 23:45:00,2024-05-19 18:30:00,2024-05-19 18:45:00,2024-05-19,19,18.5,21.25,15.41
2024-05-20 00:00:00,2024-05-19 18:45:00,2024-05-19 19:00:00,2024-05-19,19,21.39,24.45,17.94
2024-05-20 00:15:00,2024-05-19 19:00:00,2024-05-19 19:15:00,2024-05-19,20,19.02,21.8,15.9
2024-05-20 00:30:00,2024-05-19 19:15:00,2024-05-19 19:30:00,2024-05-19,20,25.75,29.42,21.74
2024-05-20 00:45:00,2024-05-19 19:30:00,2024-05-19 19:45:00,2024-05-19,20,21.59,24.68,18.22
2024-05-20 01:00:00,2024-05-19 19:45:00,2024-05-19 20:00:00,2024-05-19,20,22.02,25.09,18.67
2024-05-20 01:15:00,2024-05-19 20:00:00,2024-05-19 20:15:00,2024-05-19,21,18.96,21.63,16.11
2024-05-20 01:30:00,2024-05-19 20:15:00,2024-05-19 20:30:00,2024-05-19,21,19.29,21.81,16.49
2024-05-20 01:45:00,2024-05-19 20:30:00,2024-05-19 20:45:00,2024-05-19,21,19.42,21.83,16.7
2024-05-20 02:00:00,2024-05-19 20:45:00,2024-05-19 21:00:00,2024-05-19,21,19.01,21.35,16.38
2024-05-20 02:15:00,2024-05-19 21:00:00,2024-05-19 21:15:00,2024-05-19,22,18.16,20.46,15.57
2024-05-20 02:30:00,2024-05-19 21:15:00,2024-05-19 21:30:00,2024-05-19,22,17.77,20.04,15.2
2024-05-20 02:45:00,2024-05-19 21:30:00,2024-05-19 21:45:00,2024-05-19,22,16.99,19.2,14.49
2024-05-20 03:00:00,2024-05-19 21:45:00,2024-05-19 22:00:00,2024-05-19,22,16.37,18.39,14.03
2024-05-20 03:15:00,2024-05-19 22:00:00,2024-05-19 22:15:00,2024-05-19,23,15.52,17.11,13.49
2024-05-20 03:30:00,2024-05-19 22:15:00,2024-05-19 22:30:00,2024-05-19,23,14.48,15.62,12.77
2024-05-20 03:45:00,2024-05-19 22:30:00,2024-05-19 22:45:00,2024-05-19,23,13.85,14.52,12.5
2024-05-20 04:00:00,2024-05-19 22:45:00,2024-05-19 23:00:00,2024-05-19,23,13.49,14.0,12.27
2024-05-20 04:15:00,2024-05-19 23:00:00,2024-05-19 23:15:00,2024-05-19,24,13.57,14.67,12.02
2024-05-20 04:30:00,2024-05-19 23:15:00,2024-05-19 23:30:00,2024-05-19,24,14.52,16.27,12.57
2024-05-20 04:45:00,2024-05-19 23:30:00,2024-05-19 23:45:00,2024-05-19,24,13.98,15.48,12.25
2024-05-20 05:00:00,2024-05-19 23:45:00,2024-05-20 00:00:00,2024-05-19,24,13.03,14.33,11.51
2024-05-20 05:15:00,2024-05-20 00:00:00,2024-05-20 00:15:00,2024-05-20,1,13.45,14.44,12.26
2024-05-20 05:30:00,2024-05-20 00:15:00,2024-05-20 00:30:00,2024-05-20,1,14.84,15.38,14.25
2024-05-20 05:45:00,2024-05-20 00:30:00,2024-05-20 00:45:00,2024-05-20,1,13.32,13.4,13.23
2024-05-20 06:00:00,2024-05-20 00:45:00,2024-05-20 01:00:00,2024-05-20,1,13.09,13.16,13.0
2024-05-20 06:15:00,2024-05-20 01:00:00,2024-05-20 01:15:00,2024-05-20,2,12.28,12.43,12.05
2024-05-20 06:30:00,2024-05-20 01:15:00,2024-05-20 01:30:00,2024-05-20,2,11.51,11.64,11.35
2024-05-20 06:45:00,2024-05-20 01:30:00,2024-05-20 01:45:00,2024-05-20,2,10.71,11.09,10.29
2024-05-20 07:00:00,2024-05-20 01:45:00,2024-05-20 02:00:00,2024-05-20,2,10.72,10.64,10.72
2024-05-20 07:15:00,2024-05-20 02:00:00,2024-05-20 02:15:00,2024-05-20,3,10.87,10.76,10.87
2024-05-20 07:30:00,2024-05-20 02:15:00,2024-05-20 02:30:00,2024-05-20,3,10.73,10.68,10.73
2024-05-20 07:45:00,2024-05-20 02:30:00,2024-05-20 02:45:00,2024-05-20,3,9.05,9.01,9.05
2024-05-20 08:00:00,2024-05-20 02:45:00,2024-05-20 03:00:00,2024-05-20,3,10.45,10.4,10.45
2024-05-20 08:15:00,2024-05-20 03:00:00,2024-05-20 03:15:00,2024-05-20,4,7.92,7.88,7.92
2024-05-20 08:30:00,2024-05-20 03:15:00,2024-05-20 03:30:00,2024-05-20,4,5.75,5.72,5.75
2024-05-20 08:45:00,2024-05-20 03:30:00,2024-05-20 03:45:00,2024-05-20,4,5.25,5.23,5.25
2024-05-20 09:00:00,2024-05-20 03:45:00,2024-05-20 04:00:00,2024-05-20,4,2.54,2.53,2.55
2024-05-20 09:15:00,2024-05-20 04:00:00,2024-05-20 04:15:00,2024-05-20,5,3.41,3.39,3.41
2024-05-20 09:30:00,2024-05-20 04:15:00,2024-05-20 04:30:00,2024-05-20,5,0.81,0.81,0.81
2024-05-20 09:45:00,2024-05-20 04:30:00,2024-05-20 04:45:00,2024-05-20,5,6.71,7.4,5.97
2024-05-20 10:00:00,2024-05-20 04:45:00,2024-05-20 05:00:00,2024-05-20,5,8.89,9.83,7.89
2024-05-20 10:15:00,2024-05-20 05:00:00,2024-05-20 05:15:00,2024-05-20,6,9.5,10.1,8.73
2024-05-20 10:30:00,2024-05-20 05:15:00,2024-05-20 05:30:00,2024-05-20,6,8.9,9.27,8.29
2024-05-20 10:45:00,2024-05-20 05:30:00,2024-05-20 05:45:00,2024-05-20,6,10.31,11.16,9.37
2024-05-20 11:00:00,2024-05-20 05:45:00,2024-05-20 06:00:00,2024-05-20,6,10.71,11.4,9.94
2024-05-20 11:15:00,2024-05-20 06:00:00,2024-05-20 06:15:00,2024-05-20,7,11.2,11.91,10.41
2024-05-20 11:30:00,2024-05-20 06:15:00,2024-05-20 06:30:00,2024-05-20,7,12.37,12.72,11.97
2024-05-20 11:45:00,2024-05-20 06:30:00,2024-05-20 06:45:00,2024-05-20,7,11.59,12.84,10.27
2024-05-20 12:00:00,2024-05-20 06:45:00,2024-05-20 07:00:00,2024-05-20,7,11.88,13.14,10.5
2024-05-20 12:15:00,2024-05-20 07:00:00,2024-05-20 07:15:00,2024-05-20,8,13.01,13.57,12.35
2024-05-20 12:30:00,2024-05-20 07:15:00,2024-05-20 07:30:00,2024-05-20,8,11.38,12.95,9.72
2024-05-20 12:45:00,2024-05-20 07:30:00,2024-05-20 07:45:00,2024-05-20,8,10.47,11.98,8.89
2024-05-20 13:00:00,2024-05-20 07:45:00,2024-05-20 08:00:00,2024-05-20,8,8.94,9.86,7.78
