UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-08-27 03:30:00,2022-08-26 22:15:00,2022-08-26 22:30:00,2022-08-26,23,82.61,82.61,82.61
2022-08-27 03:45:00,2022-08-26 22:30:00,2022-08-26 22:45:00,2022-08-26,23,77.74,77.74,77.74
2022-08-27 04:00:00,2022-08-26 22:45:00,2022-08-26 23:00:00,2022-08-26,23,72.0,72.0,72.0
2022-08-27 04:15:00,2022-08-26 23:00:00,2022-08-26 23:15:00,2022-08-26,24,71.95,71.95,71.95
2022-08-27 04:30:00,2022-08-26 23:15:00,2022-08-26 23:30:00,2022-08-26,24,73.96,73.96,73.96
2022-08-27 04:45:00,2022-08-26 23:30:00,2022-08-26 23:45:00,2022-08-26,24,69.84,69.84,69.84
2022-08-27 05:00:00,2022-08-26 23:45:00,2022-08-27 00:00:00,2022-08-26,24,64.57,64.57,64.57
2022-08-27 05:15:00,2022-08-27 00:00:00,2022-08-27 00:15:00,2022-08-27,1,62.89,62.89,62.89
2022-08-27 05:30:00,2022-08-27 00:15:00,2022-08-27 00:30:00,2022-08-27,1,60.22,60.22,60.22
2022-08-27 05:45:00,2022-08-27 00:30:00,2022-08-27 00:45:00,2022-08-27,1,59.68,59.68,59.68
2022-08-27 06:00:00,2022-08-27 00:45:00,2022-08-27 01:00:00,2022-08-27,1,59.77,59.77,59.77
2022-08-27 06:15:00,2022-08-27 01:00:00,2022-08-27 01:15:00,2022-08-27,2,58.4,58.4,58.4
2022-08-27 06:30:00,2022-08-27 01:15:00,2022-08-27 01:30:00,2022-08-27,2,57.22,57.22,57.22
2022-08-27 06:45:00,2022-08-27 01:30:00,2022-08-27 01:45:00,2022-08-27,2,55.49,55.49,55.49
2022-08-27 07:00:00,2022-08-27 01:45:00,2022-08-27 02:00:00,2022-08-27,2,54.08,54.08,54.08
2022-08-27 07:15:00,2022-08-27 02:00:00,2022-08-27 02:15:00,2022-08-27,3,53.67,53.67,53.67
2022-08-27 07:30:00,2022-08-27 02:15:00,2022-08-27 02:30:00,2022-08-27,3,52.9,52.9,52.9
2022-08-27 07:45:00,2022-08-27 02:30:00,2022-08-27 02:45:00,2022-08-27,3,52.06,52.06,52.06
2022-08-27 08:00:00,2022-08-27 02:45:00,2022-08-27 03:00:00,2022-08-27,3,50.53,50.53,50.53
2022-08-27 08:15:00,2022-08-27 03:00:00,2022-08-27 03:15:00,2022-08-27,4,50.08,50.08,50.08
2022-08-27 08:30:00,2022-08-27 03:15:00,2022-08-27 03:30:00,2022-08-27,4,49.8,49.8,49.8
2022-08-27 08:45:00,2022-08-27 03:30:00,2022-08-27 03:45:00,2022-08-27,4,49.04,49.04,49.04
2022-08-27 09:00:00,2022-08-27 03:45:00,2022-08-27 04:00:00,2022-08-27,4,49.05,49.05,49.05
2022-08-27 09:15:00,2022-08-27 04:00:00,2022-08-27 04:15:00,2022-08-27,5,49.01,49.01,49.01
2022-08-27 09:30:00,2022-08-27 04:15:00,2022-08-27 04:30:00,2022-08-27,5,49.9,49.9,49.9
2022-08-27 09:45:00,2022-08-27 04:30:00,2022-08-27 04:45:00,2022-08-27,5,50.05,50.05,50.05
2022-08-27 10:00:00,2022-08-27 04:45:00,2022-08-27 05:00:00,2022-08-27,5,50.05,50.05,50.05
2022-08-27 10:15:00,2022-08-27 05:00:00,2022-08-27 05:15:00,2022-08-27,6,51.41,51.41,51.41
2022-08-27 10:30:00,2022-08-27 05:15:00,2022-08-27 05:30:00,2022-08-27,6,52.54,52.54,52.54
2022-08-27 10:45:00,2022-08-27 05:30:00,2022-08-27 05:45:00,2022-08-27,6,52.9,52.9,52.9
2022-08-27 11:00:00,2022-08-27 05:45:00,2022-08-27 06:00:00,2022-08-27,6,52.67,52.67,52.67
2022-08-27 11:15:00,2022-08-27 06:00:00,2022-08-27 06:15:00,2022-08-27,7,51.98,51.98,51.98
2022-08-27 11:30:00,2022-08-27 06:15:00,2022-08-27 06:30:00,2022-08-27,7,52.27,52.27,52.27
2022-08-27 11:45:00,2022-08-27 06:30:00,2022-08-27 06:45:00,2022-08-27,7,51.44,51.44,51.44
2022-08-27 12:00:00,2022-08-27 06:45:00,2022-08-27 07:00:00,2022-08-27,7,50.95,50.95,50.95
2022-08-27 12:15:00,2022-08-27 07:00:00,2022-08-27 07:15:00,2022-08-27,8,52.7,52.7,52.7
2022-08-27 12:30:00,2022-08-27 07:15:00,2022-08-27 07:30:00,2022-08-27,8,53.5,53.5,53.5
2022-08-27 12:45:00,2022-08-27 07:30:00,2022-08-27 07:45:00,2022-08-27,8,53.71,53.71,53.71
2022-08-27 13:00:00,2022-08-27 07:45:00,2022-08-27 08:00:00,2022-08-27,8,54.87,54.87,54.87
2022-08-27 13:15:00,2022-08-27 08:00:00,2022-08-27 08:15:00,2022-08-27,9,57.16,57.16,57.16
2022-08-27 13:30:00,2022-08-27 08:15:00,2022-08-27 08:30:00,2022-08-27,9,57.88,57.88,57.88
2022-08-27 13:45:00,2022-08-27 08:30:00,2022-08-27 08:45:00,2022-08-27,9,58.59,58.59,58.59
2022-08-27 14:00:00,2022-08-27 08:45:00,2022-08-27 09:00:00,2022-08-27,9,59.42,59.42,59.42
2022-08-27 14:15:00,2022-08-27 09:00:00,2022-08-27 09:15:00,2022-08-27,10,64.11,64.11,64.11
2022-08-27 14:30:00,2022-08-27 09:15:00,2022-08-27 09:30:00,2022-08-27,10,64.86,64.86,64.86
2022-08-27 14:45:00,2022-08-27 09:30:00,2022-08-27 09:45:00,2022-08-27,10,63.87,63.87,63.87
2022-08-27 15:00:00,2022-08-27 09:45:00,2022-08-27 10:00:00,2022-08-27,10,63.56,63.56,63.56
2022-08-27 15:15:00,2022-08-27 10:00:00,2022-08-27 10:15:00,2022-08-27,11,66.43,66.43,66.43
2022-08-27 15:30:00,2022-08-27 10:15:00,2022-08-27 10:30:00,2022-08-27,11,66.49,66.49,66.49
2022-08-27 15:45:00,2022-08-27 10:30:00,2022-08-27 10:45:00,2022-08-27,11,69.12,68.94,68.97
2022-08-27 16:00:00,2022-08-27 10:45:00,2022-08-27 11:00:00,2022-08-27,11,68.44,68.44,68.44
2022-08-27 16:15:00,2022-08-27 11:00:00,2022-08-27 11:15:00,2022-08-27,12,70.41,70.41,70.41
2022-08-27 16:30:00,2022-08-27 11:15:00,2022-08-27 11:30:00,2022-08-27,12,77.19,77.19,77.19
2022-08-27 16:45:00,2022-08-27 11:30:00,2022-08-27 11:45:00,2022-08-27,12,82.46,82.46,82.46
2022-08-27 17:00:00,2022-08-27 11:45:00,2022-08-27 12:00:00,2022-08-27,12,81.27,81.27,81.27
2022-08-27 17:15:00,2022-08-27 12:00:00,2022-08-27 12:15:00,2022-08-27,13,82.78,82.78,82.78
2022-08-27 17:30:00,2022-08-27 12:15:00,2022-08-27 12:30:00,2022-08-27,13,83.74,83.74,83.74
2022-08-27 17:45:00,2022-08-27 12:30:00,2022-08-27 12:45:00,2022-08-27,13,84.19,84.19,84.19
2022-08-27 18:00:00,2022-08-27 12:45:00,2022-08-27 13:00:00,2022-08-27,13,83.38,83.38,83.38
2022-08-27 18:15:00,2022-08-27 13:00:00,2022-08-27 13:15:00,2022-08-27,14,82.7,82.7,82.7
2022-08-27 18:30:00,2022-08-27 13:15:00,2022-08-27 13:30:00,2022-08-27,14,83.86,83.86,83.86
2022-08-27 18:45:00,2022-08-27 13:30:00,2022-08-27 13:45:00,2022-08-27,14,83.79,83.79,83.79
2022-08-27 19:00:00,2022-08-27 13:45:00,2022-08-27 14:00:00,2022-08-27,14,84.98,84.98,84.98
2022-08-27 19:15:00,2022-08-27 14:00:00,2022-08-27 14:15:00,2022-08-27,15,84.93,84.93,84.93
2022-08-27 19:30:00,2022-08-27 14:15:00,2022-08-27 14:30:00,2022-08-27,15,88.61,88.61,88.61
2022-08-27 19:45:00,2022-08-27 14:30:00,2022-08-27 14:45:00,2022-08-27,15,88.79,88.79,88.79
2022-08-27 20:00:00,2022-08-27 14:45:00,2022-08-27 15:00:00,2022-08-27,15,90.49,90.49,90.49
2022-08-27 20:15:00,2022-08-27 15:00:00,2022-08-27 15:15:00,2022-08-27,16,96.02,96.02,96.02
2022-08-27 20:30:00,2022-08-27 15:15:00,2022-08-27 15:30:00,2022-08-27,16,90.88,90.88,90.88
2022-08-27 20:45:00,2022-08-27 15:30:00,2022-08-27 15:45:00,2022-08-27,16,99.02,99.02,99.02
2022-08-27 21:00:00,2022-08-27 15:45:00,2022-08-27 16:00:00,2022-08-27,16,101.73,101.73,101.73
2022-08-27 21:15:00,2022-08-27 16:00:00,2022-08-27 16:15:00,2022-08-27,17,102.54,102.54,102.54
2022-08-27 21:30:00,2022-08-27 16:15:00,2022-08-27 16:30:00,2022-08-27,17,96.46,96.46,96.46
2022-08-27 21:45:00,2022-08-27 16:30:00,2022-08-27 16:45:00,2022-08-27,17,94.67,94.67,94.67
2022-08-27 22:00:00,2022-08-27 16:45:00,2022-08-27 17:00:00,2022-08-27,17,94.58,94.58,94.58
2022-08-27 22:15:00,2022-08-27 17:00:00,2022-08-27 17:15:00,2022-08-27,18,90.3,90.3,90.3
2022-08-27 22:30:00,2022-08-27 17:15:00,2022-08-27 17:30:00,2022-08-27,18,88.22,89.01,88.04
2022-08-27 22:45:00,2022-08-27 17:30:00,2022-08-27 17:45:00,2022-08-27,18,87.22,89.22,86.77
2022-08-27 23:00:00,2022-08-27 17:45:00,2022-08-27 18:00:00,2022-08-27,18,86.33,87.95,85.96
2022-08-27 23:15:00,2022-08-27 18:00:00,2022-08-27 18:15:00,2022-08-27,19,84.7,86.28,84.35
2022-08-27 23:30:00,2022-08-27 18:15:00,2022-08-27 18:30:00,2022-08-27,19,84.06,86.15,83.66
2022-08-27 23:45:00,2022-08-27 18:30:00,2022-08-27 18:45:00,2022-08-27,19,85.47,88.05,84.99
2022-08-28 00:00:00,2022-08-27 18:45:00,2022-08-27 19:00:00,2022-08-27,19,87.85,89.99,87.47
2022-08-28 00:15:00,2022-08-27 19:00:00,2022-08-27 19:15:00,2022-08-27,20,88.55,90.63,88.2
2022-08-28 00:30:00,2022-08-27 19:15:00,2022-08-27 19:30:00,2022-08-27,20,94.83,97.62,94.42
2022-08-28 00:45:00,2022-08-27 19:30:00,2022-08-27 19:45:00,2022-08-27,20,98.75,101.66,98.32
2022-08-28 01:00:00,2022-08-27 19:45:00,2022-08-27 20:00:00,2022-08-27,20,104.57,107.58,104.12
2022-08-28 01:15:00,2022-08-27 20:00:00,2022-08-27 20:15:00,2022-08-27,21,95.87,98.58,95.47
2022-08-28 01:30:00,2022-08-27 20:15:00,2022-08-27 20:30:00,2022-08-27,21,88.62,90.92,88.28
2022-08-28 01:45:00,2022-08-27 20:30:00,2022-08-27 20:45:00,2022-08-27,21,84.22,85.4,84.04
2022-08-28 02:00:00,2022-08-27 20:45:00,2022-08-27 21:00:00,2022-08-27,21,83.06,83.99,82.92
2022-08-28 02:15:00,2022-08-27 21:00:00,2022-08-27 21:15:00,2022-08-27,22,81.52,81.79,81.48
2022-08-28 02:30:00,2022-08-27 21:15:00,2022-08-27 21:30:00,2022-08-27,22,80.23,80.99,80.11
2022-08-28 02:45:00,2022-08-27 21:30:00,2022-08-27 21:45:00,2022-08-27,22,73.6,74.09,73.53
2022-08-28 03:00:00,2022-08-27 21:45:00,2022-08-27 22:00:00,2022-08-27,22,66.22,66.41,66.19
2022-08-28 03:15:00,2022-08-27 22:00:00,2022-08-27 22:15:00,2022-08-27,23,77.45,77.46,77.45
2022-08-28 03:30:00,2022-08-27 22:15:00,2022-08-27 22:30:00,2022-08-27,23,82.91,82.91,82.91
2022-08-28 03:45:00,2022-08-27 22:30:00,2022-08-27 22:45:00,2022-08-27,23,71.14,71.14,71.14
2022-08-28 04:00:00,2022-08-27 22:45:00,2022-08-27 23:00:00,2022-08-27,23,62.98,62.98,62.98
2022-08-28 04:15:00,2022-08-27 23:00:00,2022-08-27 23:15:00,2022-08-27,24,63.36,63.36,63.36
2022-08-28 04:30:00,2022-08-27 23:15:00,2022-08-27 23:30:00,2022-08-27,24,66.59,66.59,66.59
2022-08-28 04:45:00,2022-08-27 23:30:00,2022-08-27 23:45:00,2022-08-27,24,65.06,65.06,65.06
2022-08-28 05:00:00,2022-08-27 23:45:00,2022-08-28 00:00:00,2022-08-27,24,61.19,61.19,61.19
2022-08-28 05:15:00,2022-08-28 00:00:00,2022-08-28 00:15:00,2022-08-28,1,68.26,68.26,68.26
2022-08-28 05:30:00,2022-08-28 00:15:00,2022-08-28 00:30:00,2022-08-28,1,71.84,71.84,71.84
2022-08-28 05:45:00,2022-08-28 00:30:00,2022-08-28 00:45:00,2022-08-28,1,64.56,64.47,64.57
2022-08-28 06:00:00,2022-08-28 00:45:00,2022-08-28 01:00:00,2022-08-28,1,60.01,59.73,60.02
2022-08-28 06:15:00,2022-08-28 01:00:00,2022-08-28 01:15:00,2022-08-28,2,59.68,59.2,59.69
2022-08-28 06:30:00,2022-08-28 01:15:00,2022-08-28 01:30:00,2022-08-28,2,59.19,58.61,59.2
2022-08-28 06:45:00,2022-08-28 01:30:00,2022-08-28 01:45:00,2022-08-28,2,58.2,57.86,58.21
2022-08-28 07:00:00,2022-08-28 01:45:00,2022-08-28 02:00:00,2022-08-28,2,56.63,56.34,56.65
2022-08-28 07:15:00,2022-08-28 02:00:00,2022-08-28 02:15:00,2022-08-28,3,54.89,54.54,54.9
2022-08-28 07:30:00,2022-08-28 02:15:00,2022-08-28 02:30:00,2022-08-28,3,54.21,53.96,54.23
2022-08-28 07:45:00,2022-08-28 02:30:00,2022-08-28 02:45:00,2022-08-28,3,52.02,51.77,52.03
2022-08-28 08:00:00,2022-08-28 02:45:00,2022-08-28 03:00:00,2022-08-28,3,51.32,51.08,51.33
2022-08-28 08:15:00,2022-08-28 03:00:00,2022-08-28 03:15:00,2022-08-28,4,53.66,53.57,53.67
2022-08-28 08:30:00,2022-08-28 03:15:00,2022-08-28 03:30:00,2022-08-28,4,53.86,53.86,53.86
2022-08-28 08:45:00,2022-08-28 03:30:00,2022-08-28 03:45:00,2022-08-28,4,53.31,53.31,53.31
2022-08-28 09:00:00,2022-08-28 03:45:00,2022-08-28 04:00:00,2022-08-28,4,54.07,54.07,54.07
2022-08-28 09:15:00,2022-08-28 04:00:00,2022-08-28 04:15:00,2022-08-28,5,55.4,55.4,55.4
2022-08-28 09:30:00,2022-08-28 04:15:00,2022-08-28 04:30:00,2022-08-28,5,56.69,56.69,56.69
2022-08-28 09:45:00,2022-08-28 04:30:00,2022-08-28 04:45:00,2022-08-28,5,56.75,56.75,56.75
2022-08-28 10:00:00,2022-08-28 04:45:00,2022-08-28 05:00:00,2022-08-28,5,56.77,56.77,56.77
2022-08-28 10:15:00,2022-08-28 05:00:00,2022-08-28 05:15:00,2022-08-28,6,57.21,57.21,57.21
2022-08-28 10:30:00,2022-08-28 05:15:00,2022-08-28 05:30:00,2022-08-28,6,56.93,56.93,56.93
2022-08-28 10:45:00,2022-08-28 05:30:00,2022-08-28 05:45:00,2022-08-28,6,57.34,57.34,57.34
2022-08-28 11:00:00,2022-08-28 05:45:00,2022-08-28 06:00:00,2022-08-28,6,56.62,56.62,56.62
2022-08-28 11:15:00,2022-08-28 06:00:00,2022-08-28 06:15:00,2022-08-28,7,56.62,56.67,56.6
2022-08-28 11:30:00,2022-08-28 06:15:00,2022-08-28 06:30:00,2022-08-28,7,56.67,56.84,56.61
2022-08-28 11:45:00,2022-08-28 06:30:00,2022-08-28 06:45:00,2022-08-28,7,56.47,56.59,56.43
2022-08-28 12:00:00,2022-08-28 06:45:00,2022-08-28 07:00:00,2022-08-28,7,54.33,54.33,54.33
2022-08-28 12:15:00,2022-08-28 07:00:00,2022-08-28 07:15:00,2022-08-28,8,53.64,53.64,53.64
2022-08-28 12:30:00,2022-08-28 07:15:00,2022-08-28 07:30:00,2022-08-28,8,52.86,52.86,52.86
2022-08-28 12:45:00,2022-08-28 07:30:00,2022-08-28 07:45:00,2022-08-28,8,52.52,52.52,52.52
2022-08-28 13:00:00,2022-08-28 07:45:00,2022-08-28 08:00:00,2022-08-28,8,52.88,52.88,52.88
2022-08-28 13:15:00,2022-08-28 08:00:00,2022-08-28 08:15:00,2022-08-28,9,53.48,53.48,53.48
2022-08-28 13:30:00,2022-08-28 08:15:00,2022-08-28 08:30:00,2022-08-28,9,53.42,53.42,53.42
2022-08-28 13:45:00,2022-08-28 08:30:00,2022-08-28 08:45:00,2022-08-28,9,49.35,49.35,49.35
2022-08-28 14:00:00,2022-08-28 08:45:00,2022-08-28 09:00:00,2022-08-28,9,45.31,44.85,45.32
2022-08-28 14:15:00,2022-08-28 09:00:00,2022-08-28 09:15:00,2022-08-28,10,45.39,44.69,45.39
2022-08-28 14:30:00,2022-08-28 09:15:00,2022-08-28 09:30:00,2022-08-28,10,46.79,45.57,46.78
2022-08-28 14:45:00,2022-08-28 09:30:00,2022-08-28 09:45:00,2022-08-28,10,51.67,51.33,51.68
2022-08-28 15:00:00,2022-08-28 09:45:00,2022-08-28 10:00:00,2022-08-28,10,52.32,51.75,52.36
2022-08-28 15:15:00,2022-08-28 10:00:00,2022-08-28 10:15:00,2022-08-28,11,54.12,53.34,54.16
2022-08-28 15:30:00,2022-08-28 10:15:00,2022-08-28 10:30:00,2022-08-28,11,57.52,56.96,57.54
2022-08-28 15:45:00,2022-08-28 10:30:00,2022-08-28 10:45:00,2022-08-28,11,61.37,60.86,61.38
2022-08-28 16:00:00,2022-08-28 10:45:00,2022-08-28 11:00:00,2022-08-28,11,70.24,70.22,70.24
2022-08-28 16:15:00,2022-08-28 11:00:00,2022-08-28 11:15:00,2022-08-28,12,81.8,81.8,81.8
2022-08-28 16:30:00,2022-08-28 11:15:00,2022-08-28 11:30:00,2022-08-28,12,84.39,84.39,84.39
2022-08-28 16:45:00,2022-08-28 11:30:00,2022-08-28 11:45:00,2022-08-28,12,85.83,85.83,85.83
2022-08-28 17:00:00,2022-08-28 11:45:00,2022-08-28 12:00:00,2022-08-28,12,85.29,85.29,85.29
2022-08-28 17:15:00,2022-08-28 12:00:00,2022-08-28 12:15:00,2022-08-28,13,83.52,83.52,83.52
2022-08-28 17:30:00,2022-08-28 12:15:00,2022-08-28 12:30:00,2022-08-28,13,87.84,87.84,87.84
2022-08-28 17:45:00,2022-08-28 12:30:00,2022-08-28 12:45:00,2022-08-28,13,90.41,90.33,90.45
2022-08-28 18:00:00,2022-08-28 12:45:00,2022-08-28 13:00:00,2022-08-28,13,95.66,95.66,95.66
2022-08-28 18:15:00,2022-08-28 13:00:00,2022-08-28 13:15:00,2022-08-28,14,94.9,94.9,94.9
2022-08-28 18:30:00,2022-08-28 13:15:00,2022-08-28 13:30:00,2022-08-28,14,86.01,86.01,86.01
2022-08-28 18:45:00,2022-08-28 13:30:00,2022-08-28 13:45:00,2022-08-28,14,84.58,84.58,84.58
2022-08-28 19:00:00,2022-08-28 13:45:00,2022-08-28 14:00:00,2022-08-28,14,84.6,84.6,84.6
2022-08-28 19:15:00,2022-08-28 14:00:00,2022-08-28 14:15:00,2022-08-28,15,85.89,85.89,85.89
2022-08-28 19:30:00,2022-08-28 14:15:00,2022-08-28 14:30:00,2022-08-28,15,88.92,88.92,88.92
2022-08-28 19:45:00,2022-08-28 14:30:00,2022-08-28 14:45:00,2022-08-28,15,92.57,92.57,92.57
2022-08-28 20:00:00,2022-08-28 14:45:00,2022-08-28 15:00:00,2022-08-28,15,149.17,149.17,149.17
2022-08-28 20:15:00,2022-08-28 15:00:00,2022-08-28 15:15:00,2022-08-28,16,93.73,93.73,93.73
2022-08-28 20:30:00,2022-08-28 15:15:00,2022-08-28 15:30:00,2022-08-28,16,90.87,90.87,90.87
2022-08-28 20:45:00,2022-08-28 15:30:00,2022-08-28 15:45:00,2022-08-28,16,97.36,97.36,97.36
2022-08-28 21:00:00,2022-08-28 15:45:00,2022-08-28 16:00:00,2022-08-28,16,100.46,100.46,100.46
2022-08-28 21:15:00,2022-08-28 16:00:00,2022-08-28 16:15:00,2022-08-28,17,371.9,371.9,371.9
2022-08-28 21:30:00,2022-08-28 16:15:00,2022-08-28 16:30:00,2022-08-28,17,292.47,292.47,292.47
2022-08-28 21:45:00,2022-08-28 16:30:00,2022-08-28 16:45:00,2022-08-28,17,152.97,152.97,152.97
2022-08-28 22:00:00,2022-08-28 16:45:00,2022-08-28 17:00:00,2022-08-28,17,129.88,129.88,129.88
2022-08-28 22:15:00,2022-08-28 17:00:00,2022-08-28 17:15:00,2022-08-28,18,97.94,97.94,97.94
2022-08-28 22:30:00,2022-08-28 17:15:00,2022-08-28 17:30:00,2022-08-28,18,91.81,91.81,91.81
2022-08-28 22:45:00,2022-08-28 17:30:00,2022-08-28 17:45:00,2022-08-28,18,84.65,84.65,84.65
2022-08-28 23:00:00,2022-08-28 17:45:00,2022-08-28 18:00:00,2022-08-28,18,81.77,81.77,81.77
2022-08-28 23:15:00,2022-08-28 18:00:00,2022-08-28 18:15:00,2022-08-28,19,79.26,79.26,79.26
2022-08-28 23:30:00,2022-08-28 18:15:00,2022-08-28 18:30:00,2022-08-28,19,72.89,72.89,72.89
2022-08-28 23:45:00,2022-08-28 18:30:00,2022-08-28 18:45:00,2022-08-28,19,70.02,70.02,70.02
2022-08-29 00:00:00,2022-08-28 18:45:00,2022-08-28 19:00:00,2022-08-28,19,72.61,72.61,72.61
2022-08-29 00:15:00,2022-08-28 19:00:00,2022-08-28 19:15:00,2022-08-28,20,69.91,69.91,69.91
2022-08-29 00:30:00,2022-08-28 19:15:00,2022-08-28 19:30:00,2022-08-28,20,76.35,76.59,76.31
2022-08-29 00:45:00,2022-08-28 19:30:00,2022-08-28 19:45:00,2022-08-28,20,83.37,83.45,83.35
2022-08-29 01:00:00,2022-08-28 19:45:00,2022-08-28 20:00:00,2022-08-28,20,82.87,82.87,82.87
2022-08-29 01:15:00,2022-08-28 20:00:00,2022-08-28 20:15:00,2022-08-28,21,85.97,85.97,85.97
2022-08-29 01:30:00,2022-08-28 20:15:00,2022-08-28 20:30:00,2022-08-28,21,85.58,85.58,85.58
2022-08-29 01:45:00,2022-08-28 20:30:00,2022-08-28 20:45:00,2022-08-28,21,84.2,84.2,84.2
2022-08-29 02:00:00,2022-08-28 20:45:00,2022-08-28 21:00:00,2022-08-28,21,81.24,81.24,81.24
2022-08-29 02:15:00,2022-08-28 21:00:00,2022-08-28 21:15:00,2022-08-28,22,77.98,77.98,77.98
2022-08-29 02:30:00,2022-08-28 21:15:00,2022-08-28 21:30:00,2022-08-28,22,76.53,76.53,76.53
2022-08-29 02:45:00,2022-08-28 21:30:00,2022-08-28 21:45:00,2022-08-28,22,71.24,71.24,71.24
2022-08-29 03:00:00,2022-08-28 21:45:00,2022-08-28 22:00:00,2022-08-28,22,69.83,69.83,69.83
2022-08-29 03:15:00,2022-08-28 22:00:00,2022-08-28 22:15:00,2022-08-28,23,84.52,84.52,84.52
2022-08-29 03:30:00,2022-08-28 22:15:00,2022-08-28 22:30:00,2022-08-28,23,83.77,83.77,83.77
2022-08-29 03:45:00,2022-08-28 22:30:00,2022-08-28 22:45:00,2022-08-28,23,83.16,83.16,83.16
2022-08-29 04:00:00,2022-08-28 22:45:00,2022-08-28 23:00:00,2022-08-28,23,79.96,79.96,79.96
2022-08-29 04:15:00,2022-08-28 23:00:00,2022-08-28 23:15:00,2022-08-28,24,79.3,79.3,79.3
2022-08-29 04:30:00,2022-08-28 23:15:00,2022-08-28 23:30:00,2022-08-28,24,85.28,85.28,85.28
2022-08-29 04:45:00,2022-08-28 23:30:00,2022-08-28 23:45:00,2022-08-28,24,86.5,86.5,86.5
2022-08-29 05:00:00,2022-08-28 23:45:00,2022-08-29 00:00:00,2022-08-28,24,82.04,82.04,82.04
2022-08-29 05:15:00,2022-08-29 00:00:00,2022-08-29 00:15:00,2022-08-29,1,80.33,80.33,80.33
2022-08-29 05:30:00,2022-08-29 00:15:00,2022-08-29 00:30:00,2022-08-29,1,82.12,82.12,82.12
2022-08-29 05:45:00,2022-08-29 00:30:00,2022-08-29 00:45:00,2022-08-29,1,82.6,82.6,82.6
2022-08-29 06:00:00,2022-08-29 00:45:00,2022-08-29 01:00:00,2022-08-29,1,83.15,83.15,83.15
2022-08-29 06:15:00,2022-08-29 01:00:00,2022-08-29 01:15:00,2022-08-29,2,82.81,82.81,82.81
2022-08-29 06:30:00,2022-08-29 01:15:00,2022-08-29 01:30:00,2022-08-29,2,82.92,82.92,82.92
2022-08-29 06:45:00,2022-08-29 01:30:00,2022-08-29 01:45:00,2022-08-29,2,81.45,81.45,81.45
2022-08-29 07:00:00,2022-08-29 01:45:00,2022-08-29 02:00:00,2022-08-29,2,74.15,74.15,74.15
2022-08-29 07:15:00,2022-08-29 02:00:00,2022-08-29 02:15:00,2022-08-29,3,76.38,76.38,76.38
2022-08-29 07:30:00,2022-08-29 02:15:00,2022-08-29 02:30:00,2022-08-29,3,77.03,77.03,77.03
2022-08-29 07:45:00,2022-08-29 02:30:00,2022-08-29 02:45:00,2022-08-29,3,79.3,79.3,79.3
2022-08-29 08:00:00,2022-08-29 02:45:00,2022-08-29 03:00:00,2022-08-29,3,81.82,81.82,81.82
2022-08-29 08:15:00,2022-08-29 03:00:00,2022-08-29 03:15:00,2022-08-29,4,80.86,80.86,80.86
2022-08-29 08:30:00,2022-08-29 03:15:00,2022-08-29 03:30:00,2022-08-29,4,80.02,80.02,80.02
2022-08-29 08:45:00,2022-08-29 03:30:00,2022-08-29 03:45:00,2022-08-29,4,77.77,77.77,77.77
2022-08-29 09:00:00,2022-08-29 03:45:00,2022-08-29 04:00:00,2022-08-29,4,80.25,80.25,80.25
2022-08-29 09:15:00,2022-08-29 04:00:00,2022-08-29 04:15:00,2022-08-29,5,81.81,81.81,81.81
2022-08-29 09:30:00,2022-08-29 04:15:00,2022-08-29 04:30:00,2022-08-29,5,82.84,82.84,82.84
2022-08-29 09:45:00,2022-08-29 04:30:00,2022-08-29 04:45:00,2022-08-29,5,81.7,81.7,81.7
2022-08-29 10:00:00,2022-08-29 04:45:00,2022-08-29 05:00:00,2022-08-29,5,83.45,83.45,83.45
2022-08-29 10:15:00,2022-08-29 05:00:00,2022-08-29 05:15:00,2022-08-29,6,88.3,88.3,88.3
2022-08-29 10:30:00,2022-08-29 05:15:00,2022-08-29 05:30:00,2022-08-29,6,88.29,88.29,88.29
2022-08-29 10:45:00,2022-08-29 05:30:00,2022-08-29 05:45:00,2022-08-29,6,89.17,89.17,89.17
2022-08-29 11:00:00,2022-08-29 05:45:00,2022-08-29 06:00:00,2022-08-29,6,82.33,82.33,82.33
2022-08-29 11:15:00,2022-08-29 06:00:00,2022-08-29 06:15:00,2022-08-29,7,80.02,80.02,80.02
2022-08-29 11:30:00,2022-08-29 06:15:00,2022-08-29 06:30:00,2022-08-29,7,84.08,84.08,84.08
2022-08-29 11:45:00,2022-08-29 06:30:00,2022-08-29 06:45:00,2022-08-29,7,84.03,84.03,84.03
2022-08-29 12:00:00,2022-08-29 06:45:00,2022-08-29 07:00:00,2022-08-29,7,83.75,83.75,83.75
2022-08-29 12:15:00,2022-08-29 07:00:00,2022-08-29 07:15:00,2022-08-29,8,83.0,83.0,83.0
2022-08-29 12:30:00,2022-08-29 07:15:00,2022-08-29 07:30:00,2022-08-29,8,81.89,81.89,81.89
2022-08-29 12:45:00,2022-08-29 07:30:00,2022-08-29 07:45:00,2022-08-29,8,82.11,82.11,82.11
2022-08-29 13:00:00,2022-08-29 07:45:00,2022-08-29 08:00:00,2022-08-29,8,80.94,80.94,80.94
