UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-03-18 04:45:00,2022-03-17 23:30:00,2022-03-17 23:45:00,2022-03-17,24,24.92,20.28,24.86
2022-03-18 05:00:00,2022-03-17 23:45:00,2022-03-18 00:00:00,2022-03-17,24,24.46,19.85,24.4
2022-03-18 05:15:00,2022-03-18 00:00:00,2022-03-18 00:15:00,2022-03-18,1,20.08,15.86,20.04
2022-03-18 05:30:00,2022-03-18 00:15:00,2022-03-18 00:30:00,2022-03-18,1,24.76,20.12,24.69
2022-03-18 05:45:00,2022-03-18 00:30:00,2022-03-18 00:45:00,2022-03-18,1,23.09,18.64,23.04
2022-03-18 06:00:00,2022-03-18 00:45:00,2022-03-18 01:00:00,2022-03-18,1,17.84,14.02,17.81
2022-03-18 06:15:00,2022-03-18 01:00:00,2022-03-18 01:15:00,2022-03-18,2,17.03,13.32,17.01
2022-03-18 06:30:00,2022-03-18 01:15:00,2022-03-18 01:30:00,2022-03-18,2,17.07,13.4,17.04
2022-03-18 06:45:00,2022-03-18 01:30:00,2022-03-18 01:45:00,2022-03-18,2,18.81,14.96,18.78
2022-03-18 07:00:00,2022-03-18 01:45:00,2022-03-18 02:00:00,2022-03-18,2,19.94,15.93,19.9
2022-03-18 07:15:00,2022-03-18 02:00:00,2022-03-18 02:15:00,2022-03-18,3,21.01,17.12,20.98
2022-03-18 07:30:00,2022-03-18 02:15:00,2022-03-18 02:30:00,2022-03-18,3,18.78,15.22,18.75
2022-03-18 07:45:00,2022-03-18 02:30:00,2022-03-18 02:45:00,2022-03-18,3,19.21,15.72,19.19
2022-03-18 08:00:00,2022-03-18 02:45:00,2022-03-18 03:00:00,2022-03-18,3,17.86,14.68,17.84
2022-03-18 08:15:00,2022-03-18 03:00:00,2022-03-18 03:15:00,2022-03-18,4,16.1,13.23,16.09
2022-03-18 08:30:00,2022-03-18 03:15:00,2022-03-18 03:30:00,2022-03-18,4,22.28,15.15,25.57
2022-03-18 08:45:00,2022-03-18 03:30:00,2022-03-18 03:45:00,2022-03-18,4,24.22,14.83,29.31
2022-03-18 09:00:00,2022-03-18 03:45:00,2022-03-18 04:00:00,2022-03-18,4,22.94,13.78,28.04
2022-03-18 09:15:00,2022-03-18 04:00:00,2022-03-18 04:15:00,2022-03-18,5,25.58,16.17,30.67
2022-03-18 09:30:00,2022-03-18 04:15:00,2022-03-18 04:30:00,2022-03-18,5,24.06,15.92,29.22
2022-03-18 09:45:00,2022-03-18 04:30:00,2022-03-18 04:45:00,2022-03-18,5,19.18,10.58,24.3
2022-03-18 10:00:00,2022-03-18 04:45:00,2022-03-18 05:00:00,2022-03-18,5,22.0,14.09,27.15
2022-03-18 10:15:00,2022-03-18 05:00:00,2022-03-18 05:15:00,2022-03-18,6,17.67,15.11,17.85
2022-03-18 10:30:00,2022-03-18 05:15:00,2022-03-18 05:30:00,2022-03-18,6,15.86,13.6,15.85
2022-03-18 10:45:00,2022-03-18 05:30:00,2022-03-18 05:45:00,2022-03-18,6,15.61,13.37,15.6
2022-03-18 11:00:00,2022-03-18 05:45:00,2022-03-18 06:00:00,2022-03-18,6,15.77,13.52,15.76
2022-03-18 11:15:00,2022-03-18 06:00:00,2022-03-18 06:15:00,2022-03-18,7,24.66,23.21,24.62
2022-03-18 11:30:00,2022-03-18 06:15:00,2022-03-18 06:30:00,2022-03-18,7,26.08,26.08,26.08
2022-03-18 11:45:00,2022-03-18 06:30:00,2022-03-18 06:45:00,2022-03-18,7,31.18,31.18,31.18
2022-03-18 12:00:00,2022-03-18 06:45:00,2022-03-18 07:00:00,2022-03-18,7,24.91,24.13,25.5
2022-03-18 12:15:00,2022-03-18 07:00:00,2022-03-18 07:15:00,2022-03-18,8,30.71,28.14,32.66
2022-03-18 12:30:00,2022-03-18 07:15:00,2022-03-18 07:30:00,2022-03-18,8,28.63,23.64,32.4
2022-03-18 12:45:00,2022-03-18 07:30:00,2022-03-18 07:45:00,2022-03-18,8,27.49,23.41,31.36
2022-03-18 13:00:00,2022-03-18 07:45:00,2022-03-18 08:00:00,2022-03-18,8,25.69,23.45,29.7
2022-03-18 13:15:00,2022-03-18 08:00:00,2022-03-18 08:15:00,2022-03-18,9,27.41,25.24,31.16
2022-03-18 13:30:00,2022-03-18 08:15:00,2022-03-18 08:30:00,2022-03-18,9,24.1,24.46,25.87
2022-03-18 13:45:00,2022-03-18 08:30:00,2022-03-18 08:45:00,2022-03-18,9,20.9,23.52,20.75
2022-03-18 14:00:00,2022-03-18 08:45:00,2022-03-18 09:00:00,2022-03-18,9,15.42,18.68,15.47
2022-03-18 14:15:00,2022-03-18 09:00:00,2022-03-18 09:15:00,2022-03-18,10,11.49,13.88,11.55
2022-03-18 14:30:00,2022-03-18 09:15:00,2022-03-18 09:30:00,2022-03-18,10,9.01,11.23,9.08
2022-03-18 14:45:00,2022-03-18 09:30:00,2022-03-18 09:45:00,2022-03-18,10,9.32,11.97,9.45
2022-03-18 15:00:00,2022-03-18 09:45:00,2022-03-18 10:00:00,2022-03-18,10,9.22,11.5,9.31
2022-03-18 15:15:00,2022-03-18 10:00:00,2022-03-18 10:15:00,2022-03-18,11,8.84,11.54,8.99
2022-03-18 15:30:00,2022-03-18 10:15:00,2022-03-18 10:30:00,2022-03-18,11,8.83,11.19,8.94
2022-03-18 15:45:00,2022-03-18 10:30:00,2022-03-18 10:45:00,2022-03-18,11,7.92,9.99,7.98
2022-03-18 16:00:00,2022-03-18 10:45:00,2022-03-18 11:00:00,2022-03-18,11,4.35,7.0,4.49
2022-03-18 16:15:00,2022-03-18 11:00:00,2022-03-18 11:15:00,2022-03-18,12,4.79,7.46,4.94
2022-03-18 16:30:00,2022-03-18 11:15:00,2022-03-18 11:30:00,2022-03-18,12,4.69,6.95,4.78
2022-03-18 16:45:00,2022-03-18 11:30:00,2022-03-18 11:45:00,2022-03-18,12,3.33,6.13,3.49
2022-03-18 17:00:00,2022-03-18 11:45:00,2022-03-18 12:00:00,2022-03-18,12,3.42,6.23,3.58
2022-03-18 17:15:00,2022-03-18 12:00:00,2022-03-18 12:15:00,2022-03-18,13,4.83,7.46,4.97
2022-03-18 17:30:00,2022-03-18 12:15:00,2022-03-18 12:30:00,2022-03-18,13,5.27,7.59,5.41
2022-03-18 17:45:00,2022-03-18 12:30:00,2022-03-18 12:45:00,2022-03-18,13,6.83,8.78,6.99
2022-03-18 18:00:00,2022-03-18 12:45:00,2022-03-18 13:00:00,2022-03-18,13,10.4,12.13,10.54
2022-03-18 18:15:00,2022-03-18 13:00:00,2022-03-18 13:15:00,2022-03-18,14,16.96,18.01,17.11
2022-03-18 18:30:00,2022-03-18 13:15:00,2022-03-18 13:30:00,2022-03-18,14,23.58,23.58,23.58
2022-03-18 18:45:00,2022-03-18 13:30:00,2022-03-18 13:45:00,2022-03-18,14,23.49,23.5,23.49
2022-03-18 19:00:00,2022-03-18 13:45:00,2022-03-18 14:00:00,2022-03-18,14,23.71,23.71,23.71
2022-03-18 19:15:00,2022-03-18 14:00:00,2022-03-18 14:15:00,2022-03-18,15,22.85,22.85,22.85
2022-03-18 19:30:00,2022-03-18 14:15:00,2022-03-18 14:30:00,2022-03-18,15,24.46,24.46,24.46
2022-03-18 19:45:00,2022-03-18 14:30:00,2022-03-18 14:45:00,2022-03-18,15,24.26,24.26,24.26
2022-03-18 20:00:00,2022-03-18 14:45:00,2022-03-18 15:00:00,2022-03-18,15,23.5,23.5,23.5
2022-03-18 20:15:00,2022-03-18 15:00:00,2022-03-18 15:15:00,2022-03-18,16,22.78,22.78,22.78
2022-03-18 20:30:00,2022-03-18 15:15:00,2022-03-18 15:30:00,2022-03-18,16,23.29,23.29,23.29
2022-03-18 20:45:00,2022-03-18 15:30:00,2022-03-18 15:45:00,2022-03-18,16,25.5,25.5,25.5
2022-03-18 21:00:00,2022-03-18 15:45:00,2022-03-18 16:00:00,2022-03-18,16,22.46,22.46,22.46
2022-03-18 21:15:00,2022-03-18 16:00:00,2022-03-18 16:15:00,2022-03-18,17,23.56,23.56,23.56
2022-03-18 21:30:00,2022-03-18 16:15:00,2022-03-18 16:30:00,2022-03-18,17,24.27,24.27,24.27
2022-03-18 21:45:00,2022-03-18 16:30:00,2022-03-18 16:45:00,2022-03-18,17,22.51,22.51,22.51
2022-03-18 22:00:00,2022-03-18 16:45:00,2022-03-18 17:00:00,2022-03-18,17,22.62,22.62,22.62
2022-03-18 22:15:00,2022-03-18 17:00:00,2022-03-18 17:15:00,2022-03-18,18,21.95,21.95,21.95
2022-03-18 22:30:00,2022-03-18 17:15:00,2022-03-18 17:30:00,2022-03-18,18,22.84,22.84,22.84
2022-03-18 22:45:00,2022-03-18 17:30:00,2022-03-18 17:45:00,2022-03-18,18,24.37,24.37,24.37
2022-03-18 23:00:00,2022-03-18 17:45:00,2022-03-18 18:00:00,2022-03-18,18,24.72,24.72,24.72
2022-03-18 23:15:00,2022-03-18 18:00:00,2022-03-18 18:15:00,2022-03-18,19,24.15,24.15,24.15
2022-03-18 23:30:00,2022-03-18 18:15:00,2022-03-18 18:30:00,2022-03-18,19,27.5,27.5,27.5
2022-03-18 23:45:00,2022-03-18 18:30:00,2022-03-18 18:45:00,2022-03-18,19,30.87,30.87,30.87
2022-03-19 00:00:00,2022-03-18 18:45:00,2022-03-18 19:00:00,2022-03-18,19,33.01,33.08,32.98
2022-03-19 00:15:00,2022-03-18 19:00:00,2022-03-18 19:15:00,2022-03-18,20,35.98,36.61,35.84
2022-03-19 00:30:00,2022-03-18 19:15:00,2022-03-18 19:30:00,2022-03-18,20,63.2,65.86,62.28
2022-03-19 00:45:00,2022-03-18 19:30:00,2022-03-18 19:45:00,2022-03-18,20,58.1,55.9,60.51
2022-03-19 01:00:00,2022-03-18 19:45:00,2022-03-18 20:00:00,2022-03-18,20,97.88,94.99,101.72
2022-03-19 01:15:00,2022-03-18 20:00:00,2022-03-18 20:15:00,2022-03-18,21,164.71,162.91,167.91
2022-03-19 01:30:00,2022-03-18 20:15:00,2022-03-18 20:30:00,2022-03-18,21,88.06,83.73,92.21
2022-03-19 01:45:00,2022-03-18 20:30:00,2022-03-18 20:45:00,2022-03-18,21,93.75,89.5,97.87
2022-03-19 02:00:00,2022-03-18 20:45:00,2022-03-18 21:00:00,2022-03-18,21,84.41,79.27,88.91
2022-03-19 02:15:00,2022-03-18 21:00:00,2022-03-18 21:15:00,2022-03-18,22,56.93,51.96,61.35
2022-03-19 02:30:00,2022-03-18 21:15:00,2022-03-18 21:30:00,2022-03-18,22,59.76,54.83,64.18
2022-03-19 02:45:00,2022-03-18 21:30:00,2022-03-18 21:45:00,2022-03-18,22,54.48,49.38,58.96
2022-03-19 03:00:00,2022-03-18 21:45:00,2022-03-18 22:00:00,2022-03-18,22,60.42,54.61,65.2
2022-03-19 03:15:00,2022-03-18 22:00:00,2022-03-18 22:15:00,2022-03-18,23,71.93,67.42,76.17
2022-03-19 03:30:00,2022-03-18 22:15:00,2022-03-18 22:30:00,2022-03-18,23,108.97,105.06,112.84
2022-03-19 03:45:00,2022-03-18 22:30:00,2022-03-18 22:45:00,2022-03-18,23,90.2,86.54,94.04
2022-03-19 04:00:00,2022-03-18 22:45:00,2022-03-18 23:00:00,2022-03-18,23,63.76,58.96,68.32
2022-03-19 04:15:00,2022-03-18 23:00:00,2022-03-18 23:15:00,2022-03-18,24,46.91,41.75,51.61
2022-03-19 04:30:00,2022-03-18 23:15:00,2022-03-18 23:30:00,2022-03-18,24,46.11,41.03,50.77
2022-03-19 04:45:00,2022-03-18 23:30:00,2022-03-18 23:45:00,2022-03-18,24,43.35,38.08,48.23
2022-03-19 05:00:00,2022-03-18 23:45:00,2022-03-19 00:00:00,2022-03-18,24,42.34,36.83,47.33
2022-03-19 05:15:00,2022-03-19 00:00:00,2022-03-19 00:15:00,2022-03-19,1,46.81,41.52,51.83
2022-03-19 05:30:00,2022-03-19 00:15:00,2022-03-19 00:30:00,2022-03-19,1,54.27,50.04,58.77
2022-03-19 05:45:00,2022-03-19 00:30:00,2022-03-19 00:45:00,2022-03-19,1,48.3,46.35,50.57
2022-03-19 06:00:00,2022-03-19 00:45:00,2022-03-19 01:00:00,2022-03-19,1,43.03,39.77,46.59
2022-03-19 06:15:00,2022-03-19 01:00:00,2022-03-19 01:15:00,2022-03-19,2,45.79,40.61,50.73
2022-03-19 06:30:00,2022-03-19 01:15:00,2022-03-19 01:30:00,2022-03-19,2,44.83,38.9,49.83
2022-03-19 06:45:00,2022-03-19 01:30:00,2022-03-19 01:45:00,2022-03-19,2,42.18,36.65,47.04
2022-03-19 07:00:00,2022-03-19 01:45:00,2022-03-19 02:00:00,2022-03-19,2,38.99,33.44,43.86
2022-03-19 07:15:00,2022-03-19 02:00:00,2022-03-19 02:15:00,2022-03-19,3,37.79,32.08,42.65
2022-03-19 07:30:00,2022-03-19 02:15:00,2022-03-19 02:30:00,2022-03-19,3,37.15,31.49,41.99
2022-03-19 07:45:00,2022-03-19 02:30:00,2022-03-19 02:45:00,2022-03-19,3,36.67,30.87,41.56
2022-03-19 08:00:00,2022-03-19 02:45:00,2022-03-19 03:00:00,2022-03-19,3,37.37,31.47,42.31
2022-03-19 08:15:00,2022-03-19 03:00:00,2022-03-19 03:15:00,2022-03-19,4,36.72,30.87,41.6
2022-03-19 08:30:00,2022-03-19 03:15:00,2022-03-19 03:30:00,2022-03-19,4,35.33,30.51,39.93
2022-03-19 08:45:00,2022-03-19 03:30:00,2022-03-19 03:45:00,2022-03-19,4,34.03,31.92,36.81
2022-03-19 09:00:00,2022-03-19 03:45:00,2022-03-19 04:00:00,2022-03-19,4,33.53,32.57,35.14
2022-03-19 09:15:00,2022-03-19 04:00:00,2022-03-19 04:15:00,2022-03-19,5,34.25,33.95,34.95
2022-03-19 09:30:00,2022-03-19 04:15:00,2022-03-19 04:30:00,2022-03-19,5,32.55,33.11,32.86
2022-03-19 09:45:00,2022-03-19 04:30:00,2022-03-19 04:45:00,2022-03-19,5,32.05,33.05,32.53
2022-03-19 10:00:00,2022-03-19 04:45:00,2022-03-19 05:00:00,2022-03-19,5,31.7,32.28,32.24
2022-03-19 10:15:00,2022-03-19 05:00:00,2022-03-19 05:15:00,2022-03-19,6,31.64,31.81,32.3
2022-03-19 10:30:00,2022-03-19 05:15:00,2022-03-19 05:30:00,2022-03-19,6,31.77,32.04,32.41
2022-03-19 10:45:00,2022-03-19 05:30:00,2022-03-19 05:45:00,2022-03-19,6,31.68,31.8,32.35
2022-03-19 11:00:00,2022-03-19 05:45:00,2022-03-19 06:00:00,2022-03-19,6,31.64,31.21,32.38
2022-03-19 11:15:00,2022-03-19 06:00:00,2022-03-19 06:15:00,2022-03-19,7,33.64,33.11,34.43
2022-03-19 11:30:00,2022-03-19 06:15:00,2022-03-19 06:30:00,2022-03-19,7,32.7,31.84,33.48
2022-03-19 11:45:00,2022-03-19 06:30:00,2022-03-19 06:45:00,2022-03-19,7,32.28,32.39,32.28
2022-03-19 12:00:00,2022-03-19 06:45:00,2022-03-19 07:00:00,2022-03-19,7,32.36,32.48,32.34
2022-03-19 12:15:00,2022-03-19 07:00:00,2022-03-19 07:15:00,2022-03-19,8,32.55,32.42,32.73
2022-03-19 12:30:00,2022-03-19 07:15:00,2022-03-19 07:30:00,2022-03-19,8,33.34,32.49,34.12
2022-03-19 12:45:00,2022-03-19 07:30:00,2022-03-19 07:45:00,2022-03-19,8,32.39,32.3,32.65
2022-03-19 13:00:00,2022-03-19 07:45:00,2022-03-19 08:00:00,2022-03-19,8,31.59,31.82,31.55
2022-03-19 13:15:00,2022-03-19 08:00:00,2022-03-19 08:15:00,2022-03-19,9,32.67,32.76,32.66
2022-03-19 13:30:00,2022-03-19 08:15:00,2022-03-19 08:30:00,2022-03-19,9,29.99,30.01,29.99
2022-03-19 13:45:00,2022-03-19 08:30:00,2022-03-19 08:45:00,2022-03-19,9,26.89,26.89,26.89
2022-03-19 14:00:00,2022-03-19 08:45:00,2022-03-19 09:00:00,2022-03-19,9,26.95,26.95,26.95
2022-03-19 14:15:00,2022-03-19 09:00:00,2022-03-19 09:15:00,2022-03-19,10,28.56,28.56,28.56
2022-03-19 14:30:00,2022-03-19 09:15:00,2022-03-19 09:30:00,2022-03-19,10,31.59,31.6,31.58
2022-03-19 14:45:00,2022-03-19 09:30:00,2022-03-19 09:45:00,2022-03-19,10,31.27,31.26,31.27
2022-03-19 15:00:00,2022-03-19 09:45:00,2022-03-19 10:00:00,2022-03-19,10,25.32,25.28,25.32
2022-03-19 15:15:00,2022-03-19 10:00:00,2022-03-19 10:15:00,2022-03-19,11,24.9,24.52,24.93
2022-03-19 15:30:00,2022-03-19 10:15:00,2022-03-19 10:30:00,2022-03-19,11,24.06,23.29,24.07
2022-03-19 15:45:00,2022-03-19 10:30:00,2022-03-19 10:45:00,2022-03-19,11,22.52,22.79,22.49
2022-03-19 16:00:00,2022-03-19 10:45:00,2022-03-19 11:00:00,2022-03-19,11,18.83,17.35,19.06
2022-03-19 16:15:00,2022-03-19 11:00:00,2022-03-19 11:15:00,2022-03-19,12,25.49,25.94,25.36
2022-03-19 16:30:00,2022-03-19 11:15:00,2022-03-19 11:30:00,2022-03-19,12,24.77,25.24,24.59
2022-03-19 16:45:00,2022-03-19 11:30:00,2022-03-19 11:45:00,2022-03-19,12,24.46,24.27,24.41
2022-03-19 17:00:00,2022-03-19 11:45:00,2022-03-19 12:00:00,2022-03-19,12,24.21,24.24,24.17
2022-03-19 17:15:00,2022-03-19 12:00:00,2022-03-19 12:15:00,2022-03-19,13,24.14,23.95,24.1
2022-03-19 17:30:00,2022-03-19 12:15:00,2022-03-19 12:30:00,2022-03-19,13,26.43,26.64,26.35
2022-03-19 17:45:00,2022-03-19 12:30:00,2022-03-19 12:45:00,2022-03-19,13,26.65,27.03,26.58
2022-03-19 18:00:00,2022-03-19 12:45:00,2022-03-19 13:00:00,2022-03-19,13,35.57,35.82,35.52
2022-03-19 18:15:00,2022-03-19 13:00:00,2022-03-19 13:15:00,2022-03-19,14,38.27,38.51,38.23
2022-03-19 18:30:00,2022-03-19 13:15:00,2022-03-19 13:30:00,2022-03-19,14,42.08,42.34,42.04
2022-03-19 18:45:00,2022-03-19 13:30:00,2022-03-19 13:45:00,2022-03-19,14,41.29,42.13,41.15
2022-03-19 19:00:00,2022-03-19 13:45:00,2022-03-19 14:00:00,2022-03-19,14,48.3,49.18,48.15
2022-03-19 19:15:00,2022-03-19 14:00:00,2022-03-19 14:15:00,2022-03-19,15,42.61,43.46,42.47
2022-03-19 19:30:00,2022-03-19 14:15:00,2022-03-19 14:30:00,2022-03-19,15,57.67,58.57,57.52
2022-03-19 19:45:00,2022-03-19 14:30:00,2022-03-19 14:45:00,2022-03-19,15,40.41,41.21,40.28
2022-03-19 20:00:00,2022-03-19 14:45:00,2022-03-19 15:00:00,2022-03-19,15,33.59,33.85,33.55
2022-03-19 20:15:00,2022-03-19 15:00:00,2022-03-19 15:15:00,2022-03-19,16,26.51,26.72,26.48
2022-03-19 20:30:00,2022-03-19 15:15:00,2022-03-19 15:30:00,2022-03-19,16,26.35,26.35,26.35
2022-03-19 20:45:00,2022-03-19 15:30:00,2022-03-19 15:45:00,2022-03-19,16,26.35,26.35,26.35
2022-03-19 21:00:00,2022-03-19 15:45:00,2022-03-19 16:00:00,2022-03-19,16,25.99,25.99,25.99
2022-03-19 21:15:00,2022-03-19 16:00:00,2022-03-19 16:15:00,2022-03-19,17,25.59,25.59,25.59
2022-03-19 21:30:00,2022-03-19 16:15:00,2022-03-19 16:30:00,2022-03-19,17,24.75,24.75,24.75
2022-03-19 21:45:00,2022-03-19 16:30:00,2022-03-19 16:45:00,2022-03-19,17,26.04,26.04,26.04
2022-03-19 22:00:00,2022-03-19 16:45:00,2022-03-19 17:00:00,2022-03-19,17,23.86,24.26,23.79
2022-03-19 22:15:00,2022-03-19 17:00:00,2022-03-19 17:15:00,2022-03-19,18,23.72,23.72,23.72
2022-03-19 22:30:00,2022-03-19 17:15:00,2022-03-19 17:30:00,2022-03-19,18,25.58,25.58,25.58
2022-03-19 22:45:00,2022-03-19 17:30:00,2022-03-19 17:45:00,2022-03-19,18,25.81,25.88,25.8
2022-03-19 23:00:00,2022-03-19 17:45:00,2022-03-19 18:00:00,2022-03-19,18,26.62,27.01,26.62
2022-03-19 23:15:00,2022-03-19 18:00:00,2022-03-19 18:15:00,2022-03-19,19,28.78,29.29,28.86
2022-03-19 23:30:00,2022-03-19 18:15:00,2022-03-19 18:30:00,2022-03-19,19,31.05,31.76,31.17
2022-03-19 23:45:00,2022-03-19 18:30:00,2022-03-19 18:45:00,2022-03-19,19,40.15,41.21,40.33
2022-03-20 00:00:00,2022-03-19 18:45:00,2022-03-19 19:00:00,2022-03-19,19,331.91,356.65,336.19
2022-03-20 00:15:00,2022-03-19 19:00:00,2022-03-19 19:15:00,2022-03-19,20,58.93,60.71,59.11
2022-03-20 00:30:00,2022-03-19 19:15:00,2022-03-19 19:30:00,2022-03-19,20,85.9,88.01,85.07
2022-03-20 00:45:00,2022-03-19 19:30:00,2022-03-19 19:45:00,2022-03-19,20,406.94,409.41,406.38
2022-03-20 01:00:00,2022-03-19 19:45:00,2022-03-19 20:00:00,2022-03-19,20,256.47,258.95,257.19
2022-03-20 01:15:00,2022-03-19 20:00:00,2022-03-19 20:15:00,2022-03-19,21,79.78,79.18,80.25
2022-03-20 01:30:00,2022-03-19 20:15:00,2022-03-19 20:30:00,2022-03-19,21,41.69,41.32,41.98
2022-03-20 01:45:00,2022-03-19 20:30:00,2022-03-19 20:45:00,2022-03-19,21,35.78,35.55,35.98
2022-03-20 02:00:00,2022-03-19 20:45:00,2022-03-19 21:00:00,2022-03-19,21,35.15,35.13,35.16
2022-03-20 02:15:00,2022-03-19 21:00:00,2022-03-19 21:15:00,2022-03-19,22,96.69,96.3,97.0
2022-03-20 02:30:00,2022-03-19 21:15:00,2022-03-19 21:30:00,2022-03-19,22,36.24,36.24,36.24
2022-03-20 02:45:00,2022-03-19 21:30:00,2022-03-19 21:45:00,2022-03-19,22,25.78,25.78,25.78
2022-03-20 03:00:00,2022-03-19 21:45:00,2022-03-19 22:00:00,2022-03-19,22,24.57,24.57,24.57
2022-03-20 03:15:00,2022-03-19 22:00:00,2022-03-19 22:15:00,2022-03-19,23,30.83,30.83,30.83
2022-03-20 03:30:00,2022-03-19 22:15:00,2022-03-19 22:30:00,2022-03-19,23,29.29,29.18,29.29
2022-03-20 03:45:00,2022-03-19 22:30:00,2022-03-19 22:45:00,2022-03-19,23,24.5,23.86,24.56
2022-03-20 04:00:00,2022-03-19 22:45:00,2022-03-19 23:00:00,2022-03-19,23,21.81,19.61,22.01
2022-03-20 04:15:00,2022-03-19 23:00:00,2022-03-19 23:15:00,2022-03-19,24,24.03,23.26,24.1
2022-03-20 04:30:00,2022-03-19 23:15:00,2022-03-19 23:30:00,2022-03-19,24,18.8,16.98,18.93
2022-03-20 04:45:00,2022-03-19 23:30:00,2022-03-19 23:45:00,2022-03-19,24,15.47,12.64,15.66
2022-03-20 05:00:00,2022-03-19 23:45:00,2022-03-20 00:00:00,2022-03-19,24,15.41,12.58,15.6
2022-03-20 05:15:00,2022-03-20 00:00:00,2022-03-20 00:15:00,2022-03-20,1,15.51,12.7,15.69
2022-03-20 05:30:00,2022-03-20 00:15:00,2022-03-20 00:30:00,2022-03-20,1,15.47,12.65,15.66
2022-03-20 05:45:00,2022-03-20 00:30:00,2022-03-20 00:45:00,2022-03-20,1,14.89,11.89,15.09
2022-03-20 06:00:00,2022-03-20 00:45:00,2022-03-20 01:00:00,2022-03-20,1,14.18,10.94,14.4
2022-03-20 06:15:00,2022-03-20 01:00:00,2022-03-20 01:15:00,2022-03-20,2,14.13,10.87,14.36
2022-03-20 06:30:00,2022-03-20 01:15:00,2022-03-20 01:30:00,2022-03-20,2,14.06,10.79,14.29
2022-03-20 06:45:00,2022-03-20 01:30:00,2022-03-20 01:45:00,2022-03-20,2,12.87,9.26,13.13
2022-03-20 07:00:00,2022-03-20 01:45:00,2022-03-20 02:00:00,2022-03-20,2,11.77,8.2,12.04
2022-03-20 07:15:00,2022-03-20 02:00:00,2022-03-20 02:15:00,2022-03-20,3,10.76,7.11,11.03
2022-03-20 07:30:00,2022-03-20 02:15:00,2022-03-20 02:30:00,2022-03-20,3,11.07,7.4,11.34
2022-03-20 07:45:00,2022-03-20 02:30:00,2022-03-20 02:45:00,2022-03-20,3,12.18,8.4,12.46
2022-03-20 08:00:00,2022-03-20 02:45:00,2022-03-20 03:00:00,2022-03-20,3,12.22,8.44,12.5
2022-03-20 08:15:00,2022-03-20 03:00:00,2022-03-20 03:15:00,2022-03-20,4,12.33,8.53,12.61
2022-03-20 08:30:00,2022-03-20 03:15:00,2022-03-20 03:30:00,2022-03-20,4,12.11,8.24,12.39
2022-03-20 08:45:00,2022-03-20 03:30:00,2022-03-20 03:45:00,2022-03-20,4,10.71,6.39,11.04
2022-03-20 09:00:00,2022-03-20 03:45:00,2022-03-20 04:00:00,2022-03-20,4,10.5,6.16,10.83
2022-03-20 09:15:00,2022-03-20 04:00:00,2022-03-20 04:15:00,2022-03-20,5,10.6,6.24,10.93
2022-03-20 09:30:00,2022-03-20 04:15:00,2022-03-20 04:30:00,2022-03-20,5,10.74,6.37,11.07
2022-03-20 09:45:00,2022-03-20 04:30:00,2022-03-20 04:45:00,2022-03-20,5,10.76,6.4,11.1
2022-03-20 10:00:00,2022-03-20 04:45:00,2022-03-20 05:00:00,2022-03-20,5,10.99,6.6,11.32
2022-03-20 10:15:00,2022-03-20 05:00:00,2022-03-20 05:15:00,2022-03-20,6,11.15,6.85,11.48
2022-03-20 10:30:00,2022-03-20 05:15:00,2022-03-20 05:30:00,2022-03-20,6,12.09,8.12,12.39
2022-03-20 10:45:00,2022-03-20 05:30:00,2022-03-20 05:45:00,2022-03-20,6,12.36,8.42,12.65
2022-03-20 11:00:00,2022-03-20 05:45:00,2022-03-20 06:00:00,2022-03-20,6,12.82,9.02,13.1
2022-03-20 11:15:00,2022-03-20 06:00:00,2022-03-20 06:15:00,2022-03-20,7,15.65,11.64,15.94
2022-03-20 11:30:00,2022-03-20 06:15:00,2022-03-20 06:30:00,2022-03-20,7,17.31,13.04,17.61
2022-03-20 11:45:00,2022-03-20 06:30:00,2022-03-20 06:45:00,2022-03-20,7,24.07,18.54,24.45
2022-03-20 12:00:00,2022-03-20 06:45:00,2022-03-20 07:00:00,2022-03-20,7,26.04,20.17,26.44
2022-03-20 12:15:00,2022-03-20 07:00:00,2022-03-20 07:15:00,2022-03-20,8,27.13,21.1,27.54
2022-03-20 12:30:00,2022-03-20 07:15:00,2022-03-20 07:30:00,2022-03-20,8,27.67,21.6,28.08
2022-03-20 12:45:00,2022-03-20 07:30:00,2022-03-20 07:45:00,2022-03-20,8,26.28,20.38,26.68
2022-03-20 13:00:00,2022-03-20 07:45:00,2022-03-20 08:00:00,2022-03-20,8,26.07,20.19,26.46
2022-03-20 13:15:00,2022-03-20 08:00:00,2022-03-20 08:15:00,2022-03-20,9,26.08,20.21,26.48
2022-03-20 13:30:00,2022-03-20 08:15:00,2022-03-20 08:30:00,2022-03-20,9,21.4,16.32,21.75
2022-03-20 13:45:00,2022-03-20 08:30:00,2022-03-20 08:45:00,2022-03-20,9,18.59,13.66,18.94
2022-03-20 14:00:00,2022-03-20 08:45:00,2022-03-20 09:00:00,2022-03-20,9,17.86,13.03,18.2
2022-03-20 14:15:00,2022-03-20 09:00:00,2022-03-20 09:15:00,2022-03-20,10,22.6,17.13,22.97
